Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177994,2025072003000060,RLFL,Linch Stock Market Ltd.,K.B.L. Securities Limited ,30,514.0,15420.0,2025-07-20T10:46:00.070953
2025-07-20,177825,2025072003000113,RLFL,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,513.0,5130.0,2025-07-20T11:00:34.747611
2025-07-20,177298,2025072003000233,RLFL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,512.0,102400.0,2025-07-20T11:01:37.54733
2025-07-20,177171,2025072003000266,RLFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,512.0,102400.0,2025-07-20T11:01:51.404211
2025-07-20,177116,2025072003000279,RLFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,512.0,51200.0,2025-07-20T11:01:54.960263
2025-07-20,176372,2025072003000468,RLFL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,172,513.0,88236.0,2025-07-20T11:02:59.002362
2025-07-20,176371,2025072003000469,RLFL,Vision Securities Pvt. Ltd,Infinity Securities Limited,18,513.0,9234.0,2025-07-20T11:02:59.002425
2025-07-20,176209,2025072003000513,RLFL,Premier Securities Company Ltd.,Infinity Securities Limited,982,513.0,503766.0,2025-07-20T11:03:12.005377
2025-07-20,176208,2025072003000514,RLFL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,350,513.0,179550.0,2025-07-20T11:03:12.005479
2025-07-20,175498,2025072003000671,RLFL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,500,514.0,257000.0,2025-07-20T11:04:07.636139
2025-07-20,174832,2025072003000789,RLFL,Oxford Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,520.0,20800.0,2025-07-20T11:04:57.161006
2025-07-20,171979,2025072003001450,RLFL,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,50,515.0,25750.0,2025-07-20T11:07:56.286831
2025-07-20,170589,2025072003001812,RLFL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,515.0,515000.0,2025-07-20T11:09:17.214089
2025-07-20,170072,2025072003001934,RLFL,SUN SECURITIES PVT LTD,Opal Securities Investment (PVT) Ltd.,40,513.7,20548.0,2025-07-20T11:09:51.162584
2025-07-20,169691,2025072003002039,RLFL,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,10,513.7,5137.0,2025-07-20T11:10:13.984862
2025-07-20,169294,2025072003002132,RLFL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,390,513.0,200070.0,2025-07-20T11:10:46.726585
2025-07-20,169028,2025072003002193,RLFL,SHUBHAKAMANA SECURITIES PVT. LTD,Neev Securities Pvt. Ltd.,500,510.0,255000.0,2025-07-20T11:11:04.815292
2025-07-20,167723,2025072003002480,RLFL,Linch Stock Market Ltd.,Capital Max Securities Ltd,12,510.0,6120.0,2025-07-20T11:12:36.703812
2025-07-20,167522,2025072003002544,RLFL,Premier Securities Company Ltd.,Capital Max Securities Ltd,588,510.0,299880.0,2025-07-20T11:12:48.392915
2025-07-20,164404,2025072003003214,RLFL,Premier Securities Company Ltd.,ABC Securities Private Limited,300,510.2,153060.0,2025-07-20T11:16:26.669208
2025-07-20,164111,2025072003003308,RLFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,180,510.2,91836.0,2025-07-20T11:16:40.873792
2025-07-20,161685,2025072003003857,RLFL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,300,514.9,154470.0,2025-07-20T11:19:15.038628
2025-07-20,160285,2025072003004135,RLFL,ABC Securities Private Limited,Linch Stock Market Ltd.,20,513.1,10262.0,2025-07-20T11:20:53.234164
2025-07-20,159560,2025072003004294,RLFL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,30,514.0,15420.0,2025-07-20T11:21:36.979298
2025-07-20,159200,2025072003004403,RLFL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,514.9,51490.0,2025-07-20T11:22:02.700378
2025-07-20,158860,2025072003004484,RLFL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,500,515.0,257500.0,2025-07-20T11:22:26.53244
2025-07-20,158797,2025072003004487,RLFL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,190,515.0,97850.0,2025-07-20T11:22:29.390841
