Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-20,177960,2025072003000073,NLIC,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,33,815.0,26895.0,2025-07-20T10:46:00.162096
2025-07-20,177768,2025072003000128,NLIC,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,100,815.0,81500.0,2025-07-20T11:00:44.358181
2025-07-20,177556,2025072003000182,NLIC,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,150,816.0,122400.0,2025-07-20T11:01:12.301841
2025-07-20,177439,2025072003000214,NLIC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,150,820.0,123000.0,2025-07-20T11:01:24.499826
2025-07-20,176913,2025072003000335,NLIC,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,823.9,8239.0,2025-07-20T11:02:13.426909
2025-07-20,176912,2025072003000336,NLIC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,54,824.0,44496.0,2025-07-20T11:02:13.42696
2025-07-20,176911,2025072003000337,NLIC,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,41,824.0,33784.0,2025-07-20T11:02:13.426988
2025-07-20,176884,2025072003000341,NLIC,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,14,824.0,11536.0,2025-07-20T11:02:15.411338
2025-07-20,176785,2025072003000368,NLIC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,24,824.0,19776.0,2025-07-20T11:02:23.945309
2025-07-20,176784,2025072003000369,NLIC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,824.0,24720.0,2025-07-20T11:02:23.945463
2025-07-20,176730,2025072003000378,NLIC,Thrive Brokerage House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,500,825.0,412500.0,2025-07-20T11:02:28.790419
2025-07-20,176677,2025072003000384,NLIC,Thrive Brokerage House Pvt. Ltd,Property Wiard Limited,100,825.0,82500.0,2025-07-20T11:02:33.179908
2025-07-20,176578,2025072003000409,NLIC,Sharepro Securities Private Limited,Property Wiard Limited,200,825.0,165000.0,2025-07-20T11:02:43.196215
2025-07-20,176492,2025072003000433,NLIC,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,829.0,414500.0,2025-07-20T11:02:48.76765
