Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177953,2025072001000019,NBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,210,305.6,64176.0,2025-07-20T10:46:00.246959
2025-07-20,177807,2025072001000076,NBL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,302.9,151450.0,2025-07-20T11:00:37.308771
2025-07-20,177778,2025072001000082,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,500,303.0,151500.0,2025-07-20T11:00:42.812124
2025-07-20,177751,2025072001000090,NBL,K.B.L. Securities Limited ,Nepal Stock House (PVT) Ltd.,290,303.0,87870.0,2025-07-20T11:00:45.477777
2025-07-20,177750,2025072001000091,NBL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,20,303.0,6060.0,2025-07-20T11:00:45.477816
2025-07-20,177749,2025072001000092,NBL,K.B.L. Securities Limited ,Nepal Stock House (PVT) Ltd.,1000,304.0,304000.0,2025-07-20T11:00:45.477843
2025-07-20,177748,2025072001000093,NBL,K.B.L. Securities Limited ,Secured Securities Ltd.,1000,304.0,304000.0,2025-07-20T11:00:45.477865
2025-07-20,177747,2025072001000094,NBL,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,500,304.0,152000.0,2025-07-20T11:00:45.477894
2025-07-20,177746,2025072001000095,NBL,K.B.L. Securities Limited ,South Asian Bulls Pvt. Ltd.,190,304.9,57931.0,2025-07-20T11:00:45.477936
2025-07-20,177602,2025072001000122,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,50,303.0,15150.0,2025-07-20T11:01:06.779002
2025-07-20,177514,2025072001000142,NBL,Kalika Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,950,303.0,287850.0,2025-07-20T11:01:16.276702
2025-07-20,177513,2025072001000143,NBL,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,480,303.9,145872.0,2025-07-20T11:01:16.276753
2025-07-20,177484,2025072001000149,NBL,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,250,304.0,76000.0,2025-07-20T11:01:20.245112
2025-07-20,177436,2025072001000160,NBL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,320,304.0,97280.0,2025-07-20T11:01:24.887175
2025-07-20,177426,2025072001000161,NBL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,304.0,3040.0,2025-07-20T11:01:25.463821
2025-07-20,177408,2025072001000166,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,2170,304.0,659680.0,2025-07-20T11:01:27.216119
2025-07-20,177407,2025072001000167,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,304.0,60800.0,2025-07-20T11:01:27.216171
2025-07-20,177406,2025072001000168,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,10,304.9,3049.0,2025-07-20T11:01:27.216201
2025-07-20,177405,2025072001000169,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,1000,304.9,304900.0,2025-07-20T11:01:27.21624
2025-07-20,177404,2025072001000170,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,2000,305.0,610000.0,2025-07-20T11:01:27.216273
2025-07-20,177403,2025072001000171,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,1000,305.0,305000.0,2025-07-20T11:01:27.216302
2025-07-20,177402,2025072001000172,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1000,305.0,305000.0,2025-07-20T11:01:27.21633
2025-07-20,177401,2025072001000173,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,200,305.0,61000.0,2025-07-20T11:01:27.216359
2025-07-20,177400,2025072001000174,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,20,305.0,6100.0,2025-07-20T11:01:27.216386
2025-07-20,177399,2025072001000175,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,1953,305.0,595665.0,2025-07-20T11:01:27.216413
