Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-20,177987,2025072001000007,NICA,ABC Securities Private Limited,Elite Stock House Limited,14,420.0,5880.0,2025-07-20T10:46:00.078017
2025-07-20,177801,2025072001000079,NICA,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,100,418.0,41800.0,2025-07-20T11:00:38.860169
2025-07-20,177690,2025072001000098,NICA,Sweta Securities Private Limited,Nagarik Stock Dealer ,300,415.0,124500.0,2025-07-20T11:00:53.065821
2025-07-20,177689,2025072001000099,NICA,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,100,415.0,41500.0,2025-07-20T11:00:53.065883
2025-07-20,177688,2025072001000100,NICA,Linch Stock Market Ltd.,Nagarik Stock Dealer ,100,415.0,41500.0,2025-07-20T11:00:53.06593
2025-07-20,177660,2025072001000105,NICA,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,415.0,41500.0,2025-07-20T11:00:57.326014
2025-07-20,177527,2025072001000139,NICA,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,23,416.0,9568.0,2025-07-20T11:01:15.412503
2025-07-20,177518,2025072001000140,NICA,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,155,416.0,64480.0,2025-07-20T11:01:15.608955
2025-07-20,177517,2025072001000141,NICA,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,125,418.0,52250.0,2025-07-20T11:01:15.609057
2025-07-20,177121,2025072001000255,NICA,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,418.0,4180.0,2025-07-20T11:01:54.165751
2025-07-20,176869,2025072001000303,NICA,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,18,417.9,7522.2,2025-07-20T11:02:16.730777
2025-07-20,176853,2025072001000304,NICA,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,415.0,41500.0,2025-07-20T11:02:18.870364
2025-07-20,176852,2025072001000305,NICA,Opal Securities Investment (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,40,414.0,16560.0,2025-07-20T11:02:18.870445
2025-07-20,176851,2025072001000306,NICA,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,250,413.5,103375.0,2025-07-20T11:02:18.870495
2025-07-20,176850,2025072001000307,NICA,Dakshinkali Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,250,413.4,103350.0,2025-07-20T11:02:18.870536
2025-07-20,176849,2025072001000308,NICA,Investment Management Nepal Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,160,413.3,66128.0,2025-07-20T11:02:18.870576
2025-07-20,176799,2025072001000320,NICA,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,415.0,41500.0,2025-07-20T11:02:22.814584
2025-07-20,176590,2025072001000364,NICA,Property Wiard Limited,Online Securities Pvt. Ltd.,50,415.1,20755.0,2025-07-20T11:02:42.498721
2025-07-20,176589,2025072001000365,NICA,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,900,415.0,373500.0,2025-07-20T11:02:42.498882
2025-07-20,176588,2025072001000366,NICA,ABC Securities Private Limited,Online Securities Pvt. Ltd.,50,415.0,20750.0,2025-07-20T11:02:42.498991
2025-07-20,175805,2025072001000512,NICA,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,18,415.3,7475.4,2025-07-20T11:03:42.453691
2025-07-20,175742,2025072001000522,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,10,415.2,4152.0,2025-07-20T11:03:48.549351
2025-07-20,175660,2025072001000539,NICA,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,50,415.3,20765.0,2025-07-20T11:03:55.687298
2025-07-20,175659,2025072001000540,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,950,415.2,394440.0,2025-07-20T11:03:55.687397
2025-07-20,175118,2025072001000650,NICA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,416.0,416000.0,2025-07-20T11:04:36.288448
2025-07-20,174638,2025072001000750,NICA,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,200,417.0,83400.0,2025-07-20T11:05:08.955894
2025-07-20,174540,2025072001000772,NICA,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,417.0,8340.0,2025-07-20T11:05:14.638929
2025-07-20,174494,2025072001000791,NICA,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,500,417.0,208500.0,2025-07-20T11:05:18.836258
2025-07-20,174103,2025072001000875,NICA,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,270,417.0,112590.0,2025-07-20T11:05:46.372501
2025-07-20,174089,2025072001000877,NICA,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,417.0,4170.0,2025-07-20T11:05:48.385487
