Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,177951,2025072001000021,MKJC,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,10,554.9,5549.0,2025-07-20T10:46:00.49205
2025-07-20,177443,2025072001000158,MKJC,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,544.0,544000.0,2025-07-20T11:01:23.826403
2025-07-20,174711,2025072001000743,MKJC,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,500,549.9,274950.0,2025-07-20T11:05:04.920802
2025-07-20,173711,2025072001000990,MKJC,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,20,546.0,10920.0,2025-07-20T11:06:10.756391
2025-07-20,173710,2025072001000991,MKJC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,19,545.0,10355.0,2025-07-20T11:06:10.756532
2025-07-20,173709,2025072001000992,MKJC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,100,545.0,54500.0,2025-07-20T11:06:10.756618
2025-07-20,173432,2025072001001065,MKJC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,80,544.0,43520.0,2025-07-20T11:06:24.915107
2025-07-20,173431,2025072001001066,MKJC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,200,544.0,108800.0,2025-07-20T11:06:24.915231
2025-07-20,172872,2025072001001244,MKJC,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,10,544.0,5440.0,2025-07-20T11:07:02.86229
2025-07-20,169643,2025072001002178,MKJC,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,50,549.0,27450.0,2025-07-20T11:10:17.059508
2025-07-20,165494,2025072001003461,MKJC,Sharepro Securities Private Limited,Premier Securities Company Ltd.,500,545.0,272500.0,2025-07-20T11:15:24.04661
2025-07-20,164678,2025072001003683,MKJC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,100,547.0,54700.0,2025-07-20T11:16:10.490454
2025-07-20,164677,2025072001003684,MKJC,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,547.9,54790.0,2025-07-20T11:16:10.490636
2025-07-20,164676,2025072001003685,MKJC,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,1000,548.0,548000.0,2025-07-20T11:16:10.490754
2025-07-20,164675,2025072001003686,MKJC,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,25,548.0,13700.0,2025-07-20T11:16:10.490868
2025-07-20,164674,2025072001003687,MKJC,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,98,548.0,53704.0,2025-07-20T11:16:10.49097
2025-07-20,163403,2025072001003962,MKJC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,548.0,5480.0,2025-07-20T11:17:27.921375
2025-07-20,163402,2025072001003963,MKJC,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,40,548.5,21940.0,2025-07-20T11:17:27.921459
2025-07-20,161501,2025072001004490,MKJC,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,160,548.5,87760.0,2025-07-20T11:19:26.582527
2025-07-20,161500,2025072001004491,MKJC,Online Securities Pvt. Ltd.,Sundhara Securities Limited,340,549.0,186660.0,2025-07-20T11:19:26.582616
2025-07-20,161047,2025072001004623,MKJC,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,45,549.0,24705.0,2025-07-20T11:20:01.956289
2025-07-20,159849,2025072001004972,MKJC,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,65,549.0,35685.0,2025-07-20T11:21:20.334248
2025-07-20,159848,2025072001004973,MKJC,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,300,550.0,165000.0,2025-07-20T11:21:20.334333
2025-07-20,159847,2025072001004974,MKJC,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,550.0,55000.0,2025-07-20T11:21:20.334378
2025-07-20,159846,2025072001004975,MKJC,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,100,550.0,55000.0,2025-07-20T11:21:20.334415
2025-07-20,159845,2025072001004976,MKJC,Midas Stock Broking Company Private Limited,KALASH STOCK MARKET PVT. LTD.,200,550.0,110000.0,2025-07-20T11:21:20.334451
2025-07-20,159844,2025072001004977,MKJC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,235,550.0,129250.0,2025-07-20T11:21:20.334554
2025-07-20,156530,2025072001005895,MKJC,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,548.0,5480.0,2025-07-20T11:25:04.85797
2025-07-20,154803,2025072001006423,MKJC,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,80,549.0,43920.0,2025-07-20T11:27:09.086341
2025-07-20,154802,2025072001006424,MKJC,Sani Securities Company Ltd.,Aryatara Investment & Securities,102,549.0,55998.0,2025-07-20T11:27:09.086433
2025-07-20,154485,2025072001006526,MKJC,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,140,548.0,76720.0,2025-07-20T11:27:31.544089
2025-07-20,154484,2025072001006527,MKJC,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,300,548.0,164400.0,2025-07-20T11:27:31.544198
2025-07-20,154473,2025072001006529,MKJC,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,548.0,54800.0,2025-07-20T11:27:32.489578
2025-07-20,154118,2025072001006630,MKJC,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,13,545.0,7085.0,2025-07-20T11:27:59.851705
2025-07-20,154117,2025072001006631,MKJC,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,147,545.0,80115.0,2025-07-20T11:27:59.851791
2025-07-20,152370,2025072001007078,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,150,547.9,82185.0,2025-07-20T11:29:57.920818
2025-07-20,152137,2025072001007138,MKJC,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,19,545.0,10355.0,2025-07-20T11:30:18.991776
2025-07-20,150795,2025072001007533,MKJC,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,200,547.0,109400.0,2025-07-20T11:32:03.440859
2025-07-20,150526,2025072001007612,MKJC,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,300,547.0,164100.0,2025-07-20T11:32:20.913443
2025-07-20,147561,2025072001008412,MKJC,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,545.6,27280.0,2025-07-20T11:35:50.448279
2025-07-20,147560,2025072001008413,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,150,545.5,81825.0,2025-07-20T11:35:50.448389
2025-07-20,147071,2025072001008536,MKJC,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,250,546.0,136500.0,2025-07-20T11:36:26.758085
2025-07-20,146667,2025072001008638,MKJC,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,547.0,54700.0,2025-07-20T11:36:56.844712
2025-07-20,145817,2025072001008893,MKJC,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,546.1,10922.0,2025-07-20T11:37:55.12088
2025-07-20,145816,2025072001008894,MKJC,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,230,546.0,125580.0,2025-07-20T11:37:55.120992
2025-07-20,144950,2025072001009188,MKJC,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,546.0,10920.0,2025-07-20T11:39:07.114085
2025-07-20,144516,2025072001009347,MKJC,Sharepro Securities Private Limited,Linch Stock Market Ltd.,330,546.0,180180.0,2025-07-20T11:39:35.949406
2025-07-20,143913,2025072001009547,MKJC,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,600,547.0,328200.0,2025-07-20T11:40:25.367341
2025-07-20,143682,2025072001009605,MKJC,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,170,545.6,92752.0,2025-07-20T11:40:45.755381
2025-07-20,143681,2025072001009606,MKJC,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,30,545.6,16368.0,2025-07-20T11:40:45.755598
2025-07-20,143283,2025072001009731,MKJC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,150,548.0,82200.0,2025-07-20T11:41:14.701543
2025-07-20,143279,2025072001009732,MKJC,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,70,547.0,38290.0,2025-07-20T11:41:15.460215
2025-07-20,142626,2025072001009934,MKJC,Linch Stock Market Ltd.,Aryatara Investment & Securities,30,547.0,16410.0,2025-07-20T11:42:01.064662
2025-07-20,142106,2025072001010063,MKJC,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,458,547.0,250526.0,2025-07-20T11:42:34.686834
2025-07-20,142082,2025072001010069,MKJC,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,547.0,5470.0,2025-07-20T11:42:36.405355
2025-07-20,141853,2025072001010132,MKJC,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,32,548.0,17536.0,2025-07-20T11:42:49.881319
2025-07-20,140525,2025072001010499,MKJC,Property Wiard Limited,Trishakti Securities Public Limited,50,546.0,27300.0,2025-07-20T11:44:08.136816
2025-07-20,139893,2025072001010676,MKJC,Property Wiard Limited,Sani Securities Company Ltd.,50,546.0,27300.0,2025-07-20T11:44:52.790396
2025-07-20,139892,2025072001010677,MKJC,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,546.0,54600.0,2025-07-20T11:44:52.790534
2025-07-20,139060,2025072001010890,MKJC,Midas Stock Broking Company Private Limited,Elite Stock House Limited,100,545.6,54560.0,2025-07-20T11:45:44.674319
2025-07-20,138564,2025072001011063,MKJC,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,204,545.6,111302.4,2025-07-20T11:46:14.375427
2025-07-20,138563,2025072001011064,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,350,545.5,190925.0,2025-07-20T11:46:14.375537
2025-07-20,138562,2025072001011065,MKJC,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,660,545.5,360030.0,2025-07-20T11:46:14.375609
2025-07-20,138561,2025072001011066,MKJC,Sharepro Securities Private Limited,Neev Securities Pvt. Ltd.,200,545.3,109060.0,2025-07-20T11:46:14.375649
2025-07-20,138560,2025072001011067,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,545.2,272600.0,2025-07-20T11:46:14.375696
2025-07-20,138558,2025072001011068,MKJC,Malla & Malla Stock Broking Company Pvt. Limited,Neev Securities Pvt. Ltd.,82,545.0,44690.0,2025-07-20T11:46:14.37574
2025-07-20,138377,2025072001011123,MKJC,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,50,545.0,27250.0,2025-07-20T11:46:26.12312
2025-07-20,138376,2025072001011124,MKJC,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,545.0,54500.0,2025-07-20T11:46:26.123219
