Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-20,178022,2025072004000054,MHNL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,285.0,28500.0,2025-07-20T10:46:00.058984
2025-07-20,178021,2025072004000055,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,900,285.0,256500.0,2025-07-20T10:46:00.059011
2025-07-20,178020,2025072004000056,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,285.0,2850.0,2025-07-20T10:46:00.059045
2025-07-20,177392,2025072004000251,MHNL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,400,287.0,114800.0,2025-07-20T11:01:27.87525
2025-07-20,177351,2025072004000257,MHNL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,500,286.0,143000.0,2025-07-20T11:01:32.588851
2025-07-20,176906,2025072004000425,MHNL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,288.9,2889.0,2025-07-20T11:02:14.109864
2025-07-20,176861,2025072004000436,MHNL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,20,287.0,5740.0,2025-07-20T11:02:17.865221
2025-07-20,176860,2025072004000437,MHNL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,286.0,28600.0,2025-07-20T11:02:17.865375
2025-07-20,176723,2025072004000498,MHNL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,190,288.9,54891.0,2025-07-20T11:02:29.019675
2025-07-20,176277,2025072004000663,MHNL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,310,288.9,89559.0,2025-07-20T11:03:05.759145
2025-07-20,176202,2025072004000693,MHNL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,287.0,8610.0,2025-07-20T11:03:12.44213
2025-07-20,176021,2025072004000798,MHNL,Oxford Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,35,286.0,10010.0,2025-07-20T11:03:24.364166
2025-07-20,175906,2025072004000847,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,286.0,8580.0,2025-07-20T11:03:34.407173
2025-07-20,175478,2025072004000998,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,90,285.0,25650.0,2025-07-20T11:04:08.121257
2025-07-20,175477,2025072004000999,MHNL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,285.0,2850.0,2025-07-20T11:04:08.121308
2025-07-20,174818,2025072004001236,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,100,286.2,28620.0,2025-07-20T11:04:58.187688
2025-07-20,174220,2025072004001435,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,25,287.0,7175.0,2025-07-20T11:05:36.497111
2025-07-20,174155,2025072004001449,MHNL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,13,285.0,3705.0,2025-07-20T11:05:42.405718
2025-07-20,174154,2025072004001450,MHNL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,100,285.0,28500.0,2025-07-20T11:05:42.405766
2025-07-20,172887,2025072004001845,MHNL,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,10,285.0,2850.0,2025-07-20T11:07:01.453537
