Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,176908,2025072004000424,HPPL,Garima Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,20,527.0,10540.0,2025-07-20T11:02:14.013725
2025-07-20,176783,2025072004000466,HPPL,Garima Securities Limited,Siprabi Securities Pvt. Ltd.,10,527.0,5270.0,2025-07-20T11:02:23.954568
2025-07-20,175691,2025072004000925,HPPL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,528.0,105600.0,2025-07-20T11:03:52.187939
2025-07-20,175294,2025072004001073,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,300,529.0,158700.0,2025-07-20T11:04:19.94849
2025-07-20,175267,2025072004001085,HPPL,Nepal Investment And Securities Trading Private Limited,R.B.B. Securities Company Ltd,200,529.0,105800.0,2025-07-20T11:04:22.640995
2025-07-20,175174,2025072004001106,HPPL,Investment Management Nepal Pvt. Ltd.,Nagarik Stock Dealer ,300,529.0,158700.0,2025-07-20T11:04:32.089539
2025-07-20,175020,2025072004001151,HPPL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,530.0,53000.0,2025-07-20T11:04:41.736474
2025-07-20,174951,2025072004001178,HPPL,Investment Management Nepal Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,529.0,105800.0,2025-07-20T11:04:47.633192
2025-07-20,174923,2025072004001182,HPPL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,110,528.0,58080.0,2025-07-20T11:04:49.651481
2025-07-20,174922,2025072004001183,HPPL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,300,527.1,158130.0,2025-07-20T11:04:49.651561
2025-07-20,174921,2025072004001184,HPPL,Garima Securities Limited,Nagarik Stock Dealer ,170,527.0,89590.0,2025-07-20T11:04:49.651593
2025-07-20,174920,2025072004001185,HPPL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,420,527.0,221340.0,2025-07-20T11:04:49.65163
2025-07-20,174347,2025072004001394,HPPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,528.0,52800.0,2025-07-20T11:05:27.320413
2025-07-20,174346,2025072004001395,HPPL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,800,529.0,423200.0,2025-07-20T11:05:27.320487
2025-07-20,174345,2025072004001396,HPPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,529.0,52900.0,2025-07-20T11:05:27.320521
2025-07-20,174344,2025072004001397,HPPL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,529.0,264500.0,2025-07-20T11:05:27.320551
2025-07-20,174329,2025072004001402,HPPL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,80,527.0,42160.0,2025-07-20T11:05:28.347427
2025-07-20,174328,2025072004001403,HPPL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,120,527.0,63240.0,2025-07-20T11:05:28.347504
2025-07-20,174292,2025072004001419,HPPL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,528.0,52800.0,2025-07-20T11:05:31.108329
2025-07-20,174291,2025072004001420,HPPL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,380,527.0,200260.0,2025-07-20T11:05:31.108464
2025-07-20,174290,2025072004001421,HPPL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,20,527.0,10540.0,2025-07-20T11:05:31.108551
2025-07-20,174236,2025072004001431,HPPL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,30,529.0,15870.0,2025-07-20T11:05:35.076056
2025-07-20,173924,2025072004001525,HPPL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,269,527.0,141763.0,2025-07-20T11:05:59.209842
2025-07-20,173712,2025072004001597,HPPL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,527.0,52700.0,2025-07-20T11:06:10.714252
2025-07-20,173247,2025072004001735,HPPL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,111,527.0,58497.0,2025-07-20T11:06:37.233943
2025-07-20,172460,2025072004001971,HPPL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,500,526.0,263000.0,2025-07-20T11:07:27.500835
2025-07-20,172284,2025072004002044,HPPL,Neev Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,10,525.0,5250.0,2025-07-20T11:07:37.863354
2025-07-20,172283,2025072004002045,HPPL,Sharepro Securities Private Limited,INDEX SECURITIES LIMITED,500,525.0,262500.0,2025-07-20T11:07:37.863423
2025-07-20,172282,2025072004002046,HPPL,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,100,525.0,52500.0,2025-07-20T11:07:37.863473
2025-07-20,172281,2025072004002047,HPPL,Siprabi Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,140,525.0,73500.0,2025-07-20T11:07:37.863525
2025-07-20,172191,2025072004002068,HPPL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,160,525.0,84000.0,2025-07-20T11:07:42.706247
2025-07-20,172190,2025072004002069,HPPL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,140,525.0,73500.0,2025-07-20T11:07:42.706327
2025-07-20,172048,2025072004002126,HPPL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,60,525.0,31500.0,2025-07-20T11:07:51.109224
2025-07-20,172047,2025072004002127,HPPL,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,440,524.0,230560.0,2025-07-20T11:07:51.109288
2025-07-20,171752,2025072004002230,HPPL,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,60,524.0,31440.0,2025-07-20T11:08:12.181541
2025-07-20,171751,2025072004002231,HPPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,900,523.0,470700.0,2025-07-20T11:08:12.181626
2025-07-20,170787,2025072004002515,HPPL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,89,520.0,46280.0,2025-07-20T11:09:04.672863
2025-07-20,170678,2025072004002532,HPPL,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,161,520.0,83720.0,2025-07-20T11:09:11.224242
2025-07-20,170396,2025072004002629,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,59,518.0,30562.0,2025-07-20T11:09:30.800148
2025-07-20,169963,2025072004002775,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,518.0,5180.0,2025-07-20T11:09:59.178203
2025-07-20,169482,2025072004002909,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,519.0,25950.0,2025-07-20T11:10:30.231177
2025-07-20,169127,2025072004003017,HPPL,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,519.0,25950.0,2025-07-20T11:10:58.440821
2025-07-20,168210,2025072004003342,HPPL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,100,517.0,51700.0,2025-07-20T11:12:00.020478
2025-07-20,168209,2025072004003343,HPPL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,60,516.6,30996.0,2025-07-20T11:12:00.02052
2025-07-20,168021,2025072004003385,HPPL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,30,519.0,15570.0,2025-07-20T11:12:13.923069
2025-07-20,167972,2025072004003397,HPPL,Aryatara Investment & Securities,ABC Securities Private Limited,10,519.0,5190.0,2025-07-20T11:12:17.6673
2025-07-20,167529,2025072004003509,HPPL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,60,519.0,31140.0,2025-07-20T11:12:47.589152
2025-07-20,166949,2025072004003678,HPPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,150,518.0,77700.0,2025-07-20T11:13:27.900125
2025-07-20,165166,2025072004004193,HPPL,Capital Max Securities Ltd,Prabhu Stock Market Limited,300,521.0,156300.0,2025-07-20T11:15:42.233632
2025-07-20,164972,2025072004004252,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,10,522.0,5220.0,2025-07-20T11:15:53.968423
2025-07-20,164971,2025072004004253,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,190,524.0,99560.0,2025-07-20T11:15:53.968574
2025-07-20,164888,2025072004004280,HPPL,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,80,521.0,41680.0,2025-07-20T11:15:58.253304
2025-07-20,164808,2025072004004303,HPPL,Shree Krishna Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,200,524.0,104800.0,2025-07-20T11:16:04.487178
2025-07-20,164257,2025072004004470,HPPL,Shree Krishna Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,110,524.0,57640.0,2025-07-20T11:16:34.666227
2025-07-20,164256,2025072004004471,HPPL,Shree Krishna Securities Ltd.,Himalayan Securities Limited,890,524.0,466360.0,2025-07-20T11:16:34.6664
2025-07-20,163922,2025072004004546,HPPL,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,20,524.0,10480.0,2025-07-20T11:16:53.33155
2025-07-20,163470,2025072004004712,HPPL,Naasa Securities Co. Ltd.,Himalayan Securities Limited,90,524.0,47160.0,2025-07-20T11:17:23.83794
2025-07-20,163469,2025072004004713,HPPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,40,524.0,20960.0,2025-07-20T11:17:23.838033
2025-07-20,163468,2025072004004714,HPPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,60,525.8,31548.0,2025-07-20T11:17:23.838081
2025-07-20,162427,2025072004005012,HPPL,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,470,525.8,247126.0,2025-07-20T11:18:24.279723
2025-07-20,161641,2025072004005222,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,526.0,10520.0,2025-07-20T11:19:17.248362
2025-07-20,161640,2025072004005223,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,526.0,26300.0,2025-07-20T11:19:17.24844
2025-07-20,161407,2025072004005267,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,19,525.8,9990.2,2025-07-20T11:19:32.298436
2025-07-20,161214,2025072004005307,HPPL,Secured Securities Ltd.,Creative Securities Pvt Ltd,60,527.0,31620.0,2025-07-20T11:19:47.188408
2025-07-20,160757,2025072004005445,HPPL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,40,527.0,21080.0,2025-07-20T11:20:23.069826
2025-07-20,160366,2025072004005555,HPPL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,20,527.0,10540.0,2025-07-20T11:20:48.471455
2025-07-20,160051,2025072004005618,HPPL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,129,527.0,67983.0,2025-07-20T11:21:09.98585
2025-07-20,160050,2025072004005619,HPPL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,527.0,26350.0,2025-07-20T11:21:09.985946
2025-07-20,160049,2025072004005620,HPPL,Opal Securities Investment (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,100,526.0,52600.0,2025-07-20T11:21:09.985992
2025-07-20,160048,2025072004005621,HPPL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,121,526.0,63646.0,2025-07-20T11:21:09.986044
2025-07-20,159781,2025072004005681,HPPL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,100,526.0,52600.0,2025-07-20T11:21:25.04719
2025-07-20,159764,2025072004005688,HPPL,NIMB Stock Markets Limited,Nagarik Stock Dealer ,500,528.0,264000.0,2025-07-20T11:21:26.986346
2025-07-20,159281,2025072004005813,HPPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,900,528.5,475650.0,2025-07-20T11:21:57.498729
2025-07-20,159280,2025072004005814,HPPL,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,100,528.1,52810.0,2025-07-20T11:21:57.498927
2025-07-20,158523,2025072004006029,HPPL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,10,529.9,5299.0,2025-07-20T11:22:47.092209
2025-07-20,158491,2025072004006039,HPPL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,400,529.9,211960.0,2025-07-20T11:22:49.048355
2025-07-20,158427,2025072004006057,HPPL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,21,529.9,11127.9,2025-07-20T11:22:55.152325
2025-07-20,158370,2025072004006070,HPPL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,530.0,5300.0,2025-07-20T11:22:59.168514
2025-07-20,158163,2025072004006116,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Prabhu Stock Market Limited,126,528.2,66553.2,2025-07-20T11:23:12.730929
2025-07-20,158162,2025072004006117,HPPL,Linch Stock Market Ltd.,Prabhu Stock Market Limited,100,528.1,52810.0,2025-07-20T11:23:12.731033
2025-07-20,158161,2025072004006118,HPPL,NIMB Stock Markets Limited,Prabhu Stock Market Limited,774,528.0,408672.0,2025-07-20T11:23:12.731076
2025-07-20,157796,2025072004006221,HPPL,NIMB Stock Markets Limited,Market Securities & Exchange (PVT) Ltd.,200,528.0,105600.0,2025-07-20T11:23:34.214978
2025-07-20,157322,2025072004006333,HPPL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,200,529.9,105980.0,2025-07-20T11:24:08.62754
2025-07-20,156879,2025072004006433,HPPL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,170,529.9,90083.0,2025-07-20T11:24:37.130328
2025-07-20,156878,2025072004006434,HPPL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,500,529.9,264950.0,2025-07-20T11:24:37.130431
2025-07-20,156726,2025072004006458,HPPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,230,529.9,121877.0,2025-07-20T11:24:46.268303
