Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-20,176748,2025072001000333,CZBIL,Pragyan Securities (PVT) Ltd.,Sweta Securities Private Limited,145,228.2,33089.0,2025-07-20T11:02:26.689313
2025-07-20,176267,2025072001000432,CZBIL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,14,229.5,3213.0,2025-07-20T11:03:05.98853
2025-07-20,174471,2025072001000799,CZBIL,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,50,229.6,11480.0,2025-07-20T11:05:20.709488
2025-07-20,173671,2025072001001005,CZBIL,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,150,229.6,34440.0,2025-07-20T11:06:12.62823
2025-07-20,173670,2025072001001006,CZBIL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,350,229.5,80325.0,2025-07-20T11:06:12.628304
2025-07-20,173402,2025072001001078,CZBIL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,136,229.5,31212.0,2025-07-20T11:06:26.925192
2025-07-20,173401,2025072001001079,CZBIL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,229.5,2295.0,2025-07-20T11:06:26.925274
2025-07-20,173207,2025072001001152,CZBIL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,500,228.4,114200.0,2025-07-20T11:06:40.560087
2025-07-20,173206,2025072001001153,CZBIL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,650,228.4,148460.0,2025-07-20T11:06:40.560172
2025-07-20,173047,2025072001001194,CZBIL,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,20,228.4,4568.0,2025-07-20T11:06:51.711747
2025-07-20,172772,2025072001001262,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,854,228.6,195224.4,2025-07-20T11:07:08.009522
2025-07-20,172659,2025072001001292,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,2000,228.6,457200.0,2025-07-20T11:07:16.082976
2025-07-20,172354,2025072001001379,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2146,228.6,490575.6,2025-07-20T11:07:32.823284
2025-07-20,172353,2025072001001380,CZBIL,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2000,228.5,457000.0,2025-07-20T11:07:32.823367
2025-07-20,172352,2025072001001381,CZBIL,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,830,228.4,189572.0,2025-07-20T11:07:32.823403
2025-07-20,172351,2025072001001382,CZBIL,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,24,228.2,5476.8,2025-07-20T11:07:32.823438
2025-07-20,172129,2025072001001420,CZBIL,Pragyan Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,331,228.2,75534.2,2025-07-20T11:07:46.024712
2025-07-20,172128,2025072001001421,CZBIL,Thrive Brokerage House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,1000,228.2,228200.0,2025-07-20T11:07:46.024785
2025-07-20,172127,2025072001001422,CZBIL,Nepal Stock House (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,669,228.0,152532.0,2025-07-20T11:07:46.024823
2025-07-20,171669,2025072001001550,CZBIL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,331,228.0,75468.0,2025-07-20T11:08:18.210975
2025-07-20,171668,2025072001001551,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,60,227.1,13626.0,2025-07-20T11:08:18.211155
2025-07-20,171161,2025072001001692,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,135,227.1,30658.5,2025-07-20T11:08:44.948198
