Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-20,177782,2025072003000124,LBBL,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,493.0,147900.0,2025-07-20T11:00:40.977902
2025-07-20,177781,2025072003000125,LBBL,Pragyan Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,492.6,98520.0,2025-07-20T11:00:40.978014
2025-07-20,177733,2025072003000131,LBBL,Nagarik Stock Dealer ,ABC Securities Private Limited,50,498.0,24900.0,2025-07-20T11:00:48.729912
2025-07-20,177732,2025072003000132,LBBL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,500,499.0,249500.0,2025-07-20T11:00:48.729964
2025-07-20,177731,2025072003000133,LBBL,Nagarik Stock Dealer ,Primo Securities (PVT) Ltd.,63,499.9,31493.7,2025-07-20T11:00:48.729991
2025-07-20,177730,2025072003000134,LBBL,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,500.0,100000.0,2025-07-20T11:00:48.730035
2025-07-20,177729,2025072003000135,LBBL,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,1000,500.0,500000.0,2025-07-20T11:00:48.730061
2025-07-20,177728,2025072003000136,LBBL,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,187,500.0,93500.0,2025-07-20T11:00:48.730086
2025-07-20,177721,2025072003000138,LBBL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,500.0,5000.0,2025-07-20T11:00:49.112211
2025-07-20,177677,2025072003000148,LBBL,Capital Hub P. Ltd,Agrawal Securities (PVT) Ltd.,553,500.0,276500.0,2025-07-20T11:00:55.384224
2025-07-20,177663,2025072003000154,LBBL,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,490,500.0,245000.0,2025-07-20T11:00:57.110488
2025-07-20,177613,2025072003000168,LBBL,Capital Hub P. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,500.0,5000.0,2025-07-20T11:01:05.184851
2025-07-20,177544,2025072003000186,LBBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,501.0,5010.0,2025-07-20T11:01:13.562676
2025-07-20,177136,2025072003000274,LBBL,Nagarik Stock Dealer ,Oxford Securities Pvt. Ltd.,30,495.0,14850.0,2025-07-20T11:01:53.186434
2025-07-20,177135,2025072003000275,LBBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,100,500.0,50000.0,2025-07-20T11:01:53.186556
2025-07-20,177134,2025072003000276,LBBL,Nagarik Stock Dealer ,Shree Krishna Securities Ltd.,870,500.0,435000.0,2025-07-20T11:01:53.186636
2025-07-20,176873,2025072003000346,LBBL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,130,500.0,65000.0,2025-07-20T11:02:16.20694
2025-07-20,176872,2025072003000347,LBBL,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,250,500.0,125000.0,2025-07-20T11:02:16.207002
2025-07-20,176871,2025072003000348,LBBL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,370,500.9,185333.0,2025-07-20T11:02:16.207067
