Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-20,178019,2025072004000057,UNHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,458.3,4583.0,2025-07-20T10:46:00.061774
2025-07-20,178018,2025072004000058,UNHPL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,300,458.3,137490.0,2025-07-20T10:46:00.061799
2025-07-20,178017,2025072004000059,UNHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,458.3,22915.0,2025-07-20T10:46:00.061824
2025-07-20,178016,2025072004000060,UNHPL,Sani Securities Company Ltd.,Capital Max Securities Ltd,290,458.3,132907.0,2025-07-20T10:46:00.061852
2025-07-20,177698,2025072004000146,UNHPL,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,450.0,4500.0,2025-07-20T11:00:52.852285
2025-07-20,176380,2025072004000630,UNHPL,J.F. Securites (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,500,450.0,225000.0,2025-07-20T11:02:58.012893
2025-07-20,175991,2025072004000808,UNHPL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,454.0,45400.0,2025-07-20T11:03:25.658128
2025-07-20,175953,2025072004000821,UNHPL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,200,450.0,90000.0,2025-07-20T11:03:30.886394
2025-07-20,175291,2025072004001075,UNHPL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,200,450.0,90000.0,2025-07-20T11:04:20.552351
2025-07-20,175207,2025072004001098,UNHPL,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,90,450.0,40500.0,2025-07-20T11:04:28.335527
2025-07-20,175206,2025072004001099,UNHPL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,450.0,4500.0,2025-07-20T11:04:28.335709
2025-07-20,175147,2025072004001109,UNHPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,34,450.0,15300.0,2025-07-20T11:04:33.52519
2025-07-20,175146,2025072004001110,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,20,450.0,9000.0,2025-07-20T11:04:33.525351
2025-07-20,175145,2025072004001111,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,450,450.0,202500.0,2025-07-20T11:04:33.525451
2025-07-20,174199,2025072004001441,UNHPL,Secured Securities Ltd.,Citizens Share Broker Limited,10,445.0,4450.0,2025-07-20T11:05:39.987687
2025-07-20,173785,2025072004001566,UNHPL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,90,445.0,40050.0,2025-07-20T11:06:06.68272
