Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57120,2025082404000118,MEN,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,150,630.0,94500.0,2025-08-24 11:07:08.771608
2025-08-24,55821,2025082404000365,MEN,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,641.0,6410.0,2025-08-24 11:14:18.754296
2025-08-24,55571,2025082404000422,MEN,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,641.0,64100.0,2025-08-24 11:15:20.415227
2025-08-24,53860,2025082404000723,MEN,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,50,634.0,31700.0,2025-08-24 11:23:55.786659
2025-08-24,53386,2025082404000813,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,10,631.5,6315.0,2025-08-24 11:26:26.222036
2025-08-24,53058,2025082404000907,MEN,Trisul Securities & Invt. Ltd.,Prabhu Stock Market Limited,7,620.0,4340.0,2025-08-24 11:27:50.680289
2025-08-24,52680,2025082404000997,MEN,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,631.6,31580.0,2025-08-24 11:29:32.084581
2025-08-24,52328,2025082404001053,MEN,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,631.6,63160.0,2025-08-24 11:31:04.174542
2025-08-24,52327,2025082404001054,MEN,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,400,631.5,252600.0,2025-08-24 11:31:04.174708
2025-08-24,51825,2025082404001157,MEN,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,50,634.0,31700.0,2025-08-24 11:33:51.398641
2025-08-24,51749,2025082404001176,MEN,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,632.0,63200.0,2025-08-24 11:34:20.980394
2025-08-24,51748,2025082404001177,MEN,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,50,631.8,31590.0,2025-08-24 11:34:20.980543
