Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,58105,2025082403000001,NABBC,Miyo Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,10,1412.9,14129.0,2025-08-24 10:46:00.009433
2025-08-24,57944,2025082403000013,NABBC,Sani Securities Company Ltd.,ABC Securities Private Limited,10,1441.0,14410.0,2025-08-24 11:00:45.017969
2025-08-24,57922,2025082403000014,NABBC,Miyo Securities Pvt Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,1412.2,14122.0,2025-08-24 11:01:02.206542
2025-08-24,57878,2025082403000017,NABBC,Miyo Securities Pvt Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,1384.0,13840.0,2025-08-24 11:01:28.260243
2025-08-24,57629,2025082403000041,NABBC,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,1411.6,14116.0,2025-08-24 11:03:37.017149
2025-08-24,57597,2025082403000044,NABBC,Indira securities pvt. ltd,Miyo Securities Pvt Ltd,10,1390.0,13900.0,2025-08-24 11:03:52.586656
2025-08-24,57434,2025082403000054,NABBC,Sipla Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,500,1411.0,705500.0,2025-08-24 11:04:52.702394
2025-08-24,57241,2025082403000082,NABBC,Indira securities pvt. ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,1390.0,13900.0,2025-08-24 11:05:54.687893
2025-08-24,57073,2025082403000096,NABBC,Sweta Securities Private Limited,Sani Securities Company Ltd.,100,1400.0,140000.0,2025-08-24 11:07:28.125112
2025-08-24,57044,2025082403000101,NABBC,Sweta Securities Private Limited,Sani Securities Company Ltd.,100,1400.0,140000.0,2025-08-24 11:07:35.147119
2025-08-24,57039,2025082403000103,NABBC,N.I.M.B. Stock Markets Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,1391.0,13910.0,2025-08-24 11:07:38.277446
2025-08-24,57028,2025082403000105,NABBC,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,100,1400.0,140000.0,2025-08-24 11:07:46.294167
2025-08-24,56994,2025082403000107,NABBC,Midas Stock Broking Company Private Limited,Capital Hub P. Ltd,1,1372.0,1372.0,2025-08-24 11:08:00.045671
2025-08-24,56986,2025082403000109,NABBC,N.I.M.B. Stock Markets Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,1391.0,13910.0,2025-08-24 11:08:02.375753
2025-08-24,56841,2025082403000118,NABBC,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,100,1391.1,139110.0,2025-08-24 11:08:59.486687
2025-08-24,56840,2025082403000119,NABBC,N.I.M.B. Stock Markets Limited,Capital Max Securities Ltd,140,1391.0,194740.0,2025-08-24 11:08:59.486727
2025-08-24,56839,2025082403000120,NABBC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,10,1390.2,13902.0,2025-08-24 11:08:59.486752
2025-08-24,56789,2025082403000126,NABBC,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,1390.1,13901.0,2025-08-24 11:09:22.597345
2025-08-24,56788,2025082403000127,NABBC,Indira securities pvt. ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,1390.0,139000.0,2025-08-24 11:09:22.597382
2025-08-24,56742,2025082403000141,NABBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,1384.0,13840.0,2025-08-24 11:09:40.642816
2025-08-24,56291,2025082403000196,NABBC,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1410.0,14100.0,2025-08-24 11:12:17.723318
2025-08-24,56256,2025082403000200,NABBC,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,290,1410.0,408900.0,2025-08-24 11:12:34.125971
2025-08-24,56246,2025082403000201,NABBC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,190,1384.0,262960.0,2025-08-24 11:12:38.426791
2025-08-24,56245,2025082403000202,NABBC,Sipla Securities Private Limited,Shree Krishna Securities Ltd.,10,1384.0,13840.0,2025-08-24 11:12:38.426911
2025-08-24,56244,2025082403000203,NABBC,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1375.0,13750.0,2025-08-24 11:12:38.426977
2025-08-24,56243,2025082403000204,NABBC,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1375.0,13750.0,2025-08-24 11:12:38.427072
2025-08-24,56242,2025082403000205,NABBC,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,20,1373.0,27460.0,2025-08-24 11:12:38.427149
2025-08-24,56241,2025082403000206,NABBC,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1372.0,13720.0,2025-08-24 11:12:38.427218
2025-08-24,56240,2025082403000207,NABBC,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,20,1371.0,27420.0,2025-08-24 11:12:38.427286
2025-08-24,56239,2025082403000208,NABBC,N.I.M.B. Stock Markets Limited,Shree Krishna Securities Ltd.,20,1370.0,27400.0,2025-08-24 11:12:38.427356
2025-08-24,56220,2025082403000210,NABBC,N.I.M.B. Stock Markets Limited,Miyo Securities Pvt Ltd,10,1370.0,13700.0,2025-08-24 11:12:42.159817
