Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57987,2025082404000011,HPPL,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,150,488.0,73200.0,2025-08-24 10:46:00.122377
2025-08-24,56648,2025082404000199,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,10,497.7,4977.0,2025-08-24 11:10:14.186267
2025-08-24,56647,2025082404000200,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,40,497.7,19908.0,2025-08-24 11:10:14.186372
2025-08-24,56604,2025082404000209,HPPL,Asian Securities Private Ltd.,Secured Securities Ltd.,60,497.7,29862.0,2025-08-24 11:10:24.418295
2025-08-24,56443,2025082404000247,HPPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,40,502.9,20116.0,2025-08-24 11:11:29.982055
2025-08-24,55060,2025082404000510,HPPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,100,497.8,49780.0,2025-08-24 11:17:35.337259
2025-08-24,50249,2025082404001506,HPPL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,499.0,14970.0,2025-08-24 11:42:14.766594
2025-08-24,47974,2025082404001992,HPPL,Aryatara Investment & Securities,Sani Securities Company Ltd.,40,498.5,19940.0,2025-08-24 11:52:53.473889
2025-08-24,47791,2025082404002072,HPPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,498.0,99600.0,2025-08-24 11:53:58.703067
2025-08-24,47340,2025082404002161,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,250,497.9,124475.0,2025-08-24 11:56:23.367395
2025-08-24,47339,2025082404002162,HPPL,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,40,497.7,19908.0,2025-08-24 11:56:23.367477
2025-08-24,47338,2025082404002163,HPPL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,74,497.2,36792.8,2025-08-24 11:56:23.367507
2025-08-24,47285,2025082404002181,HPPL,Aryatara Investment & Securities,ABC Securities Private Limited,26,497.2,12927.2,2025-08-24 11:56:42.163814
2025-08-24,46268,2025082404002421,HPPL,Sani Securities Company Ltd.,ABC Securities Private Limited,74,497.1,36785.4,2025-08-24 12:02:49.722033
2025-08-24,45115,2025082404002684,HPPL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,50,497.1,24855.0,2025-08-24 12:09:30.794646
2025-08-24,45085,2025082404002692,HPPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,499.0,9980.0,2025-08-24 12:09:47.523819
2025-08-24,45084,2025082404002693,HPPL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,180,500.0,90000.0,2025-08-24 12:09:47.523983
2025-08-24,44873,2025082404002751,HPPL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,20,500.0,10000.0,2025-08-24 12:11:13.203792
2025-08-24,44663,2025082404002799,HPPL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,200,500.0,100000.0,2025-08-24 12:12:19.638427
2025-08-24,44631,2025082404002805,HPPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,30,500.0,15000.0,2025-08-24 12:12:32.714356
2025-08-24,44218,2025082404002876,HPPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,500.0,35000.0,2025-08-24 12:14:58.870096
2025-08-24,40262,2025082404003645,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,10,498.0,4980.0,2025-08-24 12:37:20.644195
2025-08-24,40209,2025082404003654,HPPL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,497.1,4971.0,2025-08-24 12:37:36.655290
2025-08-24,39983,2025082404003729,HPPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,497.1,14913.0,2025-08-24 12:38:42.770506
2025-08-24,39153,2025082404003900,HPPL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,36,497.1,17895.6,2025-08-24 12:43:43.154502
2025-08-24,38434,2025082404004029,HPPL,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,496.5,24825.0,2025-08-24 12:47:46.898107
2025-08-24,38433,2025082404004030,HPPL,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,496.0,4960.0,2025-08-24 12:47:46.898279
2025-08-24,38432,2025082404004031,HPPL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,14,495.2,6932.8,2025-08-24 12:47:46.898359
2025-08-24,38431,2025082404004032,HPPL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,126,495.1,62382.6,2025-08-24 12:47:46.898435
2025-08-24,38388,2025082404004039,HPPL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,497.0,9940.0,2025-08-24 12:47:57.698293
2025-08-24,38286,2025082404004049,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,497.0,9940.0,2025-08-24 12:48:56.963985
2025-08-24,37009,2025082404004312,HPPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,498.0,99600.0,2025-08-24 12:54:38.063933
2025-08-24,35244,2025082404004699,HPPL,Market Securities & Exchange (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,10,495.1,4951.0,2025-08-24 13:01:44.785260
2025-08-24,33840,2025082404005034,HPPL,Deevyaa Securities & Stock House Pvt. Ltd,N.I.M.B. Stock Markets Limited,25,495.1,12377.5,2025-08-24 13:07:48.459229
2025-08-24,33839,2025082404005035,HPPL,J.F. Securites (PVT) Ltd.,N.I.M.B. Stock Markets Limited,20,495.0,9900.0,2025-08-24 13:07:48.459427
2025-08-24,33838,2025082404005036,HPPL,Aryatara Investment & Securities,N.I.M.B. Stock Markets Limited,50,495.0,24750.0,2025-08-24 13:07:48.459491
2025-08-24,33837,2025082404005037,HPPL,Kalika Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,480,495.0,237600.0,2025-08-24 13:07:48.459559
2025-08-24,33836,2025082404005038,HPPL,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,20,495.0,9900.0,2025-08-24 13:07:48.459639
2025-08-24,33835,2025082404005039,HPPL,Sewa Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,100,495.0,49500.0,2025-08-24 13:07:48.459704
2025-08-24,33834,2025082404005040,HPPL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,175,495.0,86625.0,2025-08-24 13:07:48.459759
2025-08-24,33745,2025082404005046,HPPL,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,494.0,49400.0,2025-08-24 13:08:16.339639
