Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,55174,2025082404000496,HURJA,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,20,237.0,4740.0,2025-08-24 11:17:05.008093
2025-08-24,54498,2025082404000609,HURJA,Market Securities & Exchange (PVT) Ltd.,Hatemalo Financial Services Private Limited,30,237.0,7110.0,2025-08-24 11:20:34.168825
2025-08-24,54497,2025082404000610,HURJA,Market Securities & Exchange (PVT) Ltd.,Hatemalo Financial Services Private Limited,20,237.0,4740.0,2025-08-24 11:20:34.169024
2025-08-24,54496,2025082404000611,HURJA,Kohinoor Investment & Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,50,237.0,11850.0,2025-08-24 11:20:34.169226
2025-08-24,54257,2025082404000642,HURJA,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,700,237.1,165970.0,2025-08-24 11:21:53.827273
2025-08-24,53987,2025082404000693,HURJA,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,239.9,11995.0,2025-08-24 11:23:15.869566
2025-08-24,53298,2025082404000846,HURJA,Sharepro Securities Private Limited,Secured Securities Ltd.,50,239.0,11950.0,2025-08-24 11:26:48.835528
2025-08-24,53297,2025082404000847,HURJA,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,100,238.1,23810.0,2025-08-24 11:26:48.835639
2025-08-24,53296,2025082404000848,HURJA,Online Securities Pvt. Ltd.,Secured Securities Ltd.,290,238.0,69020.0,2025-08-24 11:26:48.835687
2025-08-24,53290,2025082404000851,HURJA,Kumari Securities Private Limited,Secured Securities Ltd.,250,238.0,59500.0,2025-08-24 11:26:50.250436
2025-08-24,53210,2025082404000882,HURJA,Asian Securities Private Ltd.,Secured Securities Ltd.,100,238.0,23800.0,2025-08-24 11:27:02.366581
2025-08-24,52509,2025082404001027,HURJA,Blue Chip Securities Ltd,Secured Securities Ltd.,210,238.0,49980.0,2025-08-24 11:30:19.834490
2025-08-24,52508,2025082404001028,HURJA,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,238.0,59500.0,2025-08-24 11:30:19.834558
2025-08-24,52322,2025082404001056,HURJA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,238.0,23800.0,2025-08-24 11:31:05.257181
2025-08-24,51937,2025082404001139,HURJA,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,500,238.0,119000.0,2025-08-24 11:33:13.135531
2025-08-24,51906,2025082404001142,HURJA,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,26,238.0,6188.0,2025-08-24 11:33:25.574836
2025-08-24,51809,2025082404001160,HURJA,Blue Chip Securities Ltd,Aryatara Investment & Securities,14,238.0,3332.0,2025-08-24 11:33:57.476891
2025-08-24,51808,2025082404001161,HURJA,Blue Chip Securities Ltd,Nepal Investment And Securities Trading Private Limited,500,238.0,119000.0,2025-08-24 11:33:57.476961
2025-08-24,50123,2025082404001552,HURJA,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,238.1,23810.0,2025-08-24 11:42:51.931413
