Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,56982,2025082404000134,KPCL,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,100,597.0,59700.0,2025-08-24 11:08:03.256814
2025-08-24,56568,2025082404000217,KPCL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,15,596.0,8940.0,2025-08-24 11:10:34.514809
2025-08-24,56474,2025082404000236,KPCL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,50,596.0,29800.0,2025-08-24 11:11:21.748519
2025-08-24,56435,2025082404000248,KPCL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,10,596.0,5960.0,2025-08-24 11:11:32.126205
2025-08-24,56362,2025082404000253,KPCL,Aryatara Investment & Securities,Aryatara Investment & Securities,35,596.0,20860.0,2025-08-24 11:11:54.692936
2025-08-24,56121,2025082404000313,KPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,80,598.0,47840.0,2025-08-24 11:13:09.446629
2025-08-24,55863,2025082404000355,KPCL,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,15,598.0,8970.0,2025-08-24 11:14:04.115184
2025-08-24,55820,2025082404000366,KPCL,Citizens Share Broker Limited,MILKY WAY SHARE BROKER COMPANY LTD ,85,598.0,50830.0,2025-08-24 11:14:19.532593
2025-08-24,55819,2025082404000367,KPCL,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,100,598.9,59890.0,2025-08-24 11:14:19.532681
2025-08-24,55591,2025082404000419,KPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,600.0,300000.0,2025-08-24 11:15:16.554182
2025-08-24,55475,2025082404000450,KPCL,Citizens Share Broker Limited,Sri Hari Securities Pvt. Ltd.,115,599.0,68885.0,2025-08-24 11:15:45.160307
2025-08-24,54942,2025082404000532,KPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,10,595.0,5950.0,2025-08-24 11:18:07.017039
2025-08-24,54644,2025082404000595,KPCL,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,191,595.0,113645.0,2025-08-24 11:19:46.352704
2025-08-24,54294,2025082404000634,KPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,799,595.0,475405.0,2025-08-24 11:21:40.483955
2025-08-24,54293,2025082404000635,KPCL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,201,594.2,119434.2,2025-08-24 11:21:40.484108
2025-08-24,54123,2025082404000660,KPCL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,189,594.2,112303.8,2025-08-24 11:22:36.144665
2025-08-24,54122,2025082404000661,KPCL,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,441,593.0,261513.0,2025-08-24 11:22:36.144834
2025-08-24,54081,2025082404000676,KPCL,Sharepro Securities Private Limited,Primo Securities (PVT) Ltd.,360,593.0,213480.0,2025-08-24 11:22:46.808475
2025-08-24,54058,2025082404000679,KPCL,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,1199,593.0,711007.0,2025-08-24 11:22:52.773244
2025-08-24,53559,2025082404000775,KPCL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,46,591.1,27190.6,2025-08-24 11:25:42.449434
2025-08-24,52937,2025082404000927,KPCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,39,591.0,23049.0,2025-08-24 11:28:26.649554
2025-08-24,52163,2025082404001084,KPCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,100,596.0,59600.0,2025-08-24 11:32:01.202817
2025-08-24,50856,2025082404001371,KPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,15,592.6,8889.0,2025-08-24 11:39:26.143444
2025-08-24,50517,2025082404001424,KPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,980,592.6,580748.0,2025-08-24 11:40:53.149530
2025-08-24,50052,2025082404001564,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,15,592.5,8887.5,2025-08-24 11:43:14.506196
2025-08-24,49062,2025082404001747,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,592.5,8887.5,2025-08-24 11:48:23.994738
2025-08-24,48968,2025082404001774,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Kalika Securities Pvt. Ltd.,19,592.5,11257.5,2025-08-24 11:48:49.218592
2025-08-24,48796,2025082404001794,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,592.5,29625.0,2025-08-24 11:49:21.237371
2025-08-24,47852,2025082404002034,KPCL,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,592.6,59260.0,2025-08-24 11:53:40.589893
2025-08-24,47851,2025082404002035,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,51,592.5,30217.5,2025-08-24 11:53:40.590006
2025-08-24,47850,2025082404002036,KPCL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,99,592.0,58608.0,2025-08-24 11:53:40.590053
