Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57118,2025082405000613,CIT,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,10,1960.0,19600.0,2025-08-24 11:07:11.801573
2025-08-24,56921,2025082405000719,CIT,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,100,1936.0,193600.0,2025-08-24 11:08:27.429878
2025-08-24,56027,2025082405001169,CIT,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,1950.0,39000.0,2025-08-24 11:13:23.327455
2025-08-24,55358,2025082405001467,CIT,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,50,1950.1,97505.0,2025-08-24 11:16:19.832664
2025-08-24,55016,2025082405001661,CIT,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,30,1950.0,58500.0,2025-08-24 11:17:43.148528
2025-08-24,54551,2025082405001873,CIT,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,10,1950.0,19500.0,2025-08-24 11:20:17.509299
2025-08-24,51567,2025082405003232,CIT,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,10,1948.0,19480.0,2025-08-24 11:35:27.413954
2025-08-24,51562,2025082405003234,CIT,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,1942.1,194210.0,2025-08-24 11:35:29.157123
2025-08-24,50111,2025082405003797,CIT,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,1943.0,19430.0,2025-08-24 11:42:56.129655
2025-08-24,50110,2025082405003798,CIT,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,1942.0,19420.0,2025-08-24 11:42:56.129838
2025-08-24,50032,2025082405003833,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,1941.0,19410.0,2025-08-24 11:43:24.013873
2025-08-24,49801,2025082405003919,CIT,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,17,1940.0,32980.0,2025-08-24 11:44:29.708131
2025-08-24,49800,2025082405003920,CIT,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,25,1939.0,48475.0,2025-08-24 11:44:29.708268
