Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,56168,2025082403000216,NLIC,ABC Securities Private Limited,Asian Securities Private Ltd.,10,789.0,7890.0,2025-08-24 11:13:02.111950
2025-08-24,54824,2025082403000423,NLIC,Sagarmatha Securities Private Limited,Oxford Securities Pvt. Ltd.,20,784.0,15680.0,2025-08-24 11:18:46.487250
2025-08-24,54593,2025082403000461,NLIC,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,30,785.0,23550.0,2025-08-24 11:20:04.268012
2025-08-24,54216,2025082403000525,NLIC,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,20,785.0,15700.0,2025-08-24 11:22:03.661381
2025-08-24,54215,2025082403000526,NLIC,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,550,785.0,431750.0,2025-08-24 11:22:03.661469
2025-08-24,53655,2025082403000618,NLIC,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,10,785.0,7850.0,2025-08-24 11:25:12.238485
2025-08-24,53564,2025082403000627,NLIC,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,90,785.0,70650.0,2025-08-24 11:25:41.246587
2025-08-24,53563,2025082403000628,NLIC,Nagarik Stock Dealer ,Agrawal Securities (PVT) Ltd.,110,785.0,86350.0,2025-08-24 11:25:41.246699
2025-08-24,53543,2025082403000630,NLIC,Nagarik Stock Dealer ,S.P.S.A. Securities Limited,200,785.0,157000.0,2025-08-24 11:25:47.021723
2025-08-24,53409,2025082403000659,NLIC,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,25,785.0,19625.0,2025-08-24 11:26:19.296978
2025-08-24,52626,2025082403000726,NLIC,Miyo Securities Pvt Ltd,Online Securities Pvt. Ltd.,55,785.0,43175.0,2025-08-24 11:29:48.314957
2025-08-24,52625,2025082403000727,NLIC,Miyo Securities Pvt Ltd,Secured Securities Ltd.,200,785.0,157000.0,2025-08-24 11:29:48.315089
2025-08-24,52030,2025082403000789,NLIC,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,18,786.0,14148.0,2025-08-24 11:32:54.631259
2025-08-24,52029,2025082403000790,NLIC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,785.0,39250.0,2025-08-24 11:32:54.631346
2025-08-24,52028,2025082403000791,NLIC,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,28,785.0,21980.0,2025-08-24 11:32:54.631384
2025-08-24,52027,2025082403000792,NLIC,Roadshow securities limited,Naasa Securities Co. Ltd.,200,783.0,156600.0,2025-08-24 11:32:54.631410
2025-08-24,52026,2025082403000793,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,13,782.1,10167.3,2025-08-24 11:32:54.631438
2025-08-24,52025,2025082403000794,NLIC,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,291,782.1,227591.1,2025-08-24 11:32:54.631462
2025-08-24,51933,2025082403000813,NLIC,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,709,782.1,554508.9,2025-08-24 11:33:13.738849
2025-08-24,51194,2025082403000896,NLIC,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,15,786.8,11802.0,2025-08-24 11:37:16.236976
2025-08-24,51193,2025082403000897,NLIC,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,165,786.9,129838.5,2025-08-24 11:37:16.237145
2025-08-24,50748,2025082403000973,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,36,781.0,28116.0,2025-08-24 11:39:58.839387
2025-08-24,50745,2025082403000974,NLIC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,50,784.0,39200.0,2025-08-24 11:39:59.418861
2025-08-24,50095,2025082403001085,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,64,781.0,49984.0,2025-08-24 11:42:59.059723
2025-08-24,50094,2025082403001086,NLIC,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,73,780.1,56947.3,2025-08-24 11:42:59.059877
2025-08-24,50093,2025082403001087,NLIC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,50,780.0,39000.0,2025-08-24 11:42:59.059928
2025-08-24,50092,2025082403001088,NLIC,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,10,780.0,7800.0,2025-08-24 11:42:59.059973
2025-08-24,50091,2025082403001089,NLIC,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,41,780.0,31980.0,2025-08-24 11:42:59.060019
2025-08-24,50046,2025082403001097,NLIC,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,780.0,7800.0,2025-08-24 11:43:19.266178
2025-08-24,50043,2025082403001099,NLIC,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,36,780.0,28080.0,2025-08-24 11:43:21.288973
2025-08-24,49593,2025082403001168,NLIC,Opal Securities Investment (PVT) Ltd.,Nabil Stock Dealer Ltd.,13,780.0,10140.0,2025-08-24 11:45:42.594348
2025-08-24,49436,2025082403001190,NLIC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,13,780.0,10140.0,2025-08-24 11:46:30.534880
2025-08-24,49435,2025082403001191,NLIC,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,23,777.0,17871.0,2025-08-24 11:46:30.535189
2025-08-24,48629,2025082403001316,NLIC,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,18,777.0,13986.0,2025-08-24 11:50:15.599875
2025-08-24,48384,2025082403001341,NLIC,Swarna Laxmi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,3,770.0,2310.0,2025-08-24 11:51:28.111839
2025-08-24,48133,2025082403001370,NLIC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,778.0,7780.0,2025-08-24 11:52:27.172980
2025-08-24,47619,2025082403001436,NLIC,Swarna Laxmi Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,3,777.0,2331.0,2025-08-24 11:55:00.939143
2025-08-24,47451,2025082403001456,NLIC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,778.0,7780.0,2025-08-24 11:55:53.080692
2025-08-24,47286,2025082403001470,NLIC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,26,778.0,20228.0,2025-08-24 11:56:41.014872
2025-08-24,47275,2025082403001471,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,30,777.1,23313.0,2025-08-24 11:56:46.223516
2025-08-24,47017,2025082403001527,NLIC,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,777.0,14763.0,2025-08-24 11:58:05.323444
2025-08-24,47016,2025082403001528,NLIC,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,322,777.0,250194.0,2025-08-24 11:58:05.323607
2025-08-24,46826,2025082403001569,NLIC,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,111,777.0,86247.0,2025-08-24 11:59:16.694098
2025-08-24,46799,2025082403001570,NLIC,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,777.0,7770.0,2025-08-24 11:59:26.729705
2025-08-24,46279,2025082403001631,NLIC,Nepal Investment And Securities Trading Private Limited,Oxford Securities Pvt. Ltd.,106,777.0,82362.0,2025-08-24 12:02:48.430088
2025-08-24,46244,2025082403001640,NLIC,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,777.1,7771.0,2025-08-24 12:02:52.889304
2025-08-24,46176,2025082403001658,NLIC,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,23,780.0,17940.0,2025-08-24 12:03:05.936493
2025-08-24,46175,2025082403001659,NLIC,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,71,781.0,55451.0,2025-08-24 12:03:05.936643
2025-08-24,46174,2025082403001660,NLIC,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,55,781.0,42955.0,2025-08-24 12:03:05.936702
2025-08-24,44941,2025082403001858,NLIC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,36,781.0,28116.0,2025-08-24 12:10:39.986008
2025-08-24,44578,2025082403001899,NLIC,Aryatara Investment & Securities,Sundhara Securities Limited,62,784.0,48608.0,2025-08-24 12:12:49.725048
2025-08-24,44577,2025082403001900,NLIC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,20,784.0,15680.0,2025-08-24 12:12:49.725211
2025-08-24,43910,2025082403002011,NLIC,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,13,781.0,10153.0,2025-08-24 12:16:28.050325
