Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,50976,2025082404001347,TRH,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,10,960.0,9600.0,2025-08-24 11:38:38.966856
2025-08-24,50975,2025082404001348,TRH,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,962.0,38480.0,2025-08-24 11:38:38.966964
2025-08-24,49441,2025082404001683,TRH,Stoxkarts Securities Limited,Online Securities Pvt. Ltd.,30,956.0,28680.0,2025-08-24 11:46:28.985974
2025-08-24,49026,2025082404001756,TRH,Sundhara Securities Limited,Online Securities Pvt. Ltd.,20,955.0,19100.0,2025-08-24 11:48:37.663605
2025-08-24,48868,2025082404001788,TRH,Sundhara Securities Limited,Online Securities Pvt. Ltd.,10,955.0,9550.0,2025-08-24 11:49:13.957863
2025-08-24,48867,2025082404001789,TRH,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,40,955.0,38200.0,2025-08-24 11:49:13.957972
2025-08-24,48675,2025082404001844,TRH,Magnet Securities and Investment Company Private Limited,Premier Securities Company Ltd.,413,955.0,394415.0,2025-08-24 11:50:00.691269
2025-08-24,47634,2025082404002106,TRH,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,956.0,9560.0,2025-08-24 11:54:57.903030
2025-08-24,46752,2025082404002266,TRH,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,955.1,38204.0,2025-08-24 11:59:47.837272
2025-08-24,42359,2025082404003240,TRH,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,968.0,9680.0,2025-08-24 12:25:37.685895
2025-08-24,39283,2025082404003869,TRH,Secured Securities Ltd.,Capital Max Securities Ltd,499,970.0,484030.0,2025-08-24 12:42:55.411201
2025-08-24,35818,2025082404004577,TRH,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,40,970.0,38800.0,2025-08-24 12:59:31.039147
2025-08-24,35817,2025082404004578,TRH,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,10,970.0,9700.0,2025-08-24 12:59:31.039235
2025-08-24,35816,2025082404004579,TRH,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,970.0,9700.0,2025-08-24 12:59:31.039274
2025-08-24,35815,2025082404004580,TRH,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,19,970.0,18430.0,2025-08-24 12:59:31.039347
2025-08-24,35814,2025082404004581,TRH,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,40,970.0,38800.0,2025-08-24 12:59:31.039387
2025-08-24,35813,2025082404004582,TRH,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,15,971.0,14565.0,2025-08-24 12:59:31.039425
2025-08-24,35812,2025082404004583,TRH,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,972.0,9720.0,2025-08-24 12:59:31.039461
2025-08-24,35811,2025082404004584,TRH,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,200,972.0,194400.0,2025-08-24 12:59:31.039496
2025-08-24,35810,2025082404004585,TRH,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,972.0,9720.0,2025-08-24 12:59:31.039530
2025-08-24,35809,2025082404004586,TRH,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,190,972.3,184737.0,2025-08-24 12:59:31.039565
2025-08-24,35808,2025082404004587,TRH,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,156,972.4,151694.4,2025-08-24 12:59:31.039598
2025-08-24,34765,2025082404004822,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,50,972.0,48600.0,2025-08-24 13:03:56.228058
2025-08-24,34167,2025082404004943,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,180,972.0,174960.0,2025-08-24 13:06:14.324807
2025-08-24,32532,2025082404005330,TRH,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,150,968.2,145230.0,2025-08-24 13:14:43.606204
2025-08-24,30181,2025082404005892,TRH,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,20,966.0,19320.0,2025-08-24 13:25:34.919444
2025-08-24,28759,2025082404006229,TRH,Linch Stock Market Ltd.,K.B.L. Securities Limited ,30,966.0,28980.0,2025-08-24 13:33:02.661995
2025-08-24,28758,2025082404006230,TRH,KALASH STOCK MARKET PVT. LTD.,K.B.L. Securities Limited ,10,966.0,9660.0,2025-08-24 13:33:02.662130
2025-08-24,28178,2025082404006356,TRH,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,24,970.0,23280.0,2025-08-24 13:36:35.310016
2025-08-24,28177,2025082404006357,TRH,Kalika Securities Pvt. Ltd.,K.B.L. Securities Limited ,40,970.0,38800.0,2025-08-24 13:36:35.310134
2025-08-24,27449,2025082404006556,TRH,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,5,955.0,4775.0,2025-08-24 13:40:18.475812
2025-08-24,27235,2025082404006602,TRH,Kalika Securities Pvt. Ltd.,Sharepro Securities Private Limited,10,970.0,9700.0,2025-08-24 13:41:47.432630
2025-08-24,27172,2025082404006609,TRH,Kalika Securities Pvt. Ltd.,Sharepro Securities Private Limited,230,970.0,223100.0,2025-08-24 13:42:14.179441
2025-08-24,27122,2025082404006622,TRH,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,970.5,194100.0,2025-08-24 13:42:31.582106
2025-08-24,26864,2025082404006666,TRH,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,101,970.9,98060.9,2025-08-24 13:44:03.497699
2025-08-24,26490,2025082404006723,TRH,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,219,970.9,212627.1,2025-08-24 13:46:06.696955
2025-08-24,26489,2025082404006724,TRH,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,281,971.0,272851.0,2025-08-24 13:46:06.697037
2025-08-24,24193,2025082404007397,TRH,Linch Stock Market Ltd.,Kumari Securities Private Limited,30,967.0,29010.0,2025-08-24 13:56:26.112038
2025-08-24,24192,2025082404007398,TRH,Linch Stock Market Ltd.,Kumari Securities Private Limited,30,966.5,28995.0,2025-08-24 13:56:26.112237
2025-08-24,24191,2025082404007399,TRH,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,28,966.5,27062.0,2025-08-24 13:56:26.112381
2025-08-24,23966,2025082404007452,TRH,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,10,966.5,9665.0,2025-08-24 13:57:21.507183
