Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57768,2025082403000027,SADBL,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,10,432.5,4325.0,2025-08-24 11:02:40.903117
2025-08-24,56383,2025082403000185,SADBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,110,434.0,47740.0,2025-08-24 11:11:47.059499
2025-08-24,55752,2025082403000272,SADBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,435.0,8700.0,2025-08-24 11:14:38.646325
2025-08-24,55751,2025082403000273,SADBL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,88,435.0,38280.0,2025-08-24 11:14:38.646392
2025-08-24,54477,2025082403000471,SADBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,436.2,43620.0,2025-08-24 11:20:41.949157
2025-08-24,54476,2025082403000472,SADBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,300,436.1,130830.0,2025-08-24 11:20:41.949266
2025-08-24,54475,2025082403000473,SADBL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,1600,436.0,697600.0,2025-08-24 11:20:41.949322
2025-08-24,54292,2025082403000513,SADBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,122,439.0,53558.0,2025-08-24 11:21:40.947908
2025-08-24,52403,2025082403000749,SADBL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,950,437.0,415150.0,2025-08-24 11:30:45.018819
2025-08-24,52402,2025082403000750,SADBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,436.1,21805.0,2025-08-24 11:30:45.018889
2025-08-24,52401,2025082403000751,SADBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,202,436.0,88072.0,2025-08-24 11:30:45.018919
2025-08-24,52400,2025082403000752,SADBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,436.0,21800.0,2025-08-24 11:30:45.018948
2025-08-24,52399,2025082403000753,SADBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,435.1,217550.0,2025-08-24 11:30:45.018989
2025-08-24,52398,2025082403000754,SADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,435.0,217500.0,2025-08-24 11:30:45.019016
2025-08-24,52397,2025082403000755,SADBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,300,435.0,130500.0,2025-08-24 11:30:45.019068
2025-08-24,52396,2025082403000756,SADBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,125,434.0,54250.0,2025-08-24 11:30:45.019092
2025-08-24,52395,2025082403000757,SADBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,433.0,86600.0,2025-08-24 11:30:45.019117
2025-08-24,52394,2025082403000758,SADBL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,38,432.9,16450.2,2025-08-24 11:30:45.019144
2025-08-24,51878,2025082403000823,SADBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,439.0,4390.0,2025-08-24 11:33:31.607098
2025-08-24,49202,2025082403001250,SADBL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,100,436.8,43680.0,2025-08-24 11:47:35.170830
2025-08-24,46865,2025082403001553,SADBL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,150,437.0,65550.0,2025-08-24 11:59:06.947755
2025-08-24,46859,2025082403001557,SADBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,50,437.0,21850.0,2025-08-24 11:59:08.368991
2025-08-24,46858,2025082403001558,SADBL,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,100,436.0,43600.0,2025-08-24 11:59:08.369112
2025-08-24,46857,2025082403001559,SADBL,Arun Securities (PVT) Ltd.,Sundhara Securities Limited,100,435.5,43550.0,2025-08-24 11:59:08.369173
2025-08-24,46856,2025082403001560,SADBL,Linch Stock Market Ltd.,Sundhara Securities Limited,136,435.2,59187.2,2025-08-24 11:59:08.369239
2025-08-24,45308,2025082403001793,SADBL,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,100,437.0,43700.0,2025-08-24 12:08:26.619403
2025-08-24,45307,2025082403001794,SADBL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,438.0,43800.0,2025-08-24 12:08:26.619701
2025-08-24,45306,2025082403001795,SADBL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,438.0,43800.0,2025-08-24 12:08:26.619832
2025-08-24,45261,2025082403001802,SADBL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,500,438.8,219400.0,2025-08-24 12:08:42.726283
2025-08-24,45213,2025082403001815,SADBL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,200,438.8,87760.0,2025-08-24 12:09:00.819471
2025-08-24,45212,2025082403001816,SADBL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,300,438.9,131670.0,2025-08-24 12:09:00.819587
2025-08-24,45120,2025082403001828,SADBL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,400,438.9,175560.0,2025-08-24 12:09:27.965584
2025-08-24,43440,2025082403002086,SADBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,500,438.0,219000.0,2025-08-24 12:19:18.415593
2025-08-24,43351,2025082403002097,SADBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,500,438.0,219000.0,2025-08-24 12:19:47.594273
2025-08-24,43230,2025082403002115,SADBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,80,438.0,35040.0,2025-08-24 12:20:26.850934
2025-08-24,43229,2025082403002116,SADBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,120,438.0,52560.0,2025-08-24 12:20:26.851216
2025-08-24,42989,2025082403002156,SADBL,Sweta Securities Private Limited,Aryatara Investment & Securities,30,436.0,13080.0,2025-08-24 12:21:38.336197
2025-08-24,42971,2025082403002163,SADBL,Sundhara Securities Limited,Aryatara Investment & Securities,284,435.8,123767.2,2025-08-24 12:21:49.384457
2025-08-24,42880,2025082403002188,SADBL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,100,436.0,43600.0,2025-08-24 12:22:33.370600
2025-08-24,42879,2025082403002189,SADBL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,58,435.8,25276.4,2025-08-24 12:22:33.370703
2025-08-24,41080,2025082403002470,SADBL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,17,436.0,7412.0,2025-08-24 12:33:27.146260
2025-08-24,40520,2025082403002591,SADBL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,1,436.0,436.0,2025-08-24 12:36:05.879539
2025-08-24,40446,2025082403002604,SADBL,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,155,436.0,67580.0,2025-08-24 12:36:30.002092
