Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57728,2025082404000042,SSHL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,194.0,1940.0,2025-08-24 11:03:01.560540
2025-08-24,57023,2025082404000132,SSHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,194.0,9700.0,2025-08-24 11:07:48.538288
2025-08-24,56953,2025082404000138,SSHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,194.0,2328.0,2025-08-24 11:08:15.760252
2025-08-24,56754,2025082404000182,SSHL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,20,193.0,3860.0,2025-08-24 11:09:33.443043
2025-08-24,56678,2025082404000193,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,205,192.1,39380.5,2025-08-24 11:10:08.152679
2025-08-24,56674,2025082404000194,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,275,192.1,52827.5,2025-08-24 11:10:11.440748
2025-08-24,56596,2025082404000210,SSHL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,257,193.0,49601.0,2025-08-24 11:10:26.858234
2025-08-24,56223,2025082404000285,SSHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,192.0,3840.0,2025-08-24 11:12:42.041811
2025-08-24,56222,2025082404000286,SSHL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,45,192.0,8640.0,2025-08-24 11:12:42.041897
2025-08-24,56221,2025082404000287,SSHL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,449,192.0,86208.0,2025-08-24 11:12:42.041934
2025-08-24,56178,2025082404000294,SSHL,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,20,193.0,3860.0,2025-08-24 11:12:57.630302
2025-08-24,55966,2025082404000348,SSHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,53,193.0,10229.0,2025-08-24 11:13:41.252447
2025-08-24,55870,2025082404000353,SSHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,147,194.0,28518.0,2025-08-24 11:14:01.462642
2025-08-24,54001,2025082404000691,SSHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,193.5,1935.0,2025-08-24 11:23:11.267918
2025-08-24,53960,2025082404000702,SSHL,ABC Securities Private Limited,Creative Securities Pvt Ltd,500,193.5,96750.0,2025-08-24 11:23:24.563008
2025-08-24,53295,2025082404000849,SSHL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,30,193.5,5805.0,2025-08-24 11:26:48.860997
2025-08-24,53147,2025082404000892,SSHL,Property Wiard Limited,Swarna Laxmi Securities Pvt. Ltd.,50,193.0,9650.0,2025-08-24 11:27:20.541522
2025-08-24,52439,2025082404001039,SSHL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,70,193.5,13545.0,2025-08-24 11:30:33.381177
2025-08-24,52360,2025082404001051,SSHL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,193.5,13545.0,2025-08-24 11:30:51.707528
2025-08-24,52156,2025082404001085,SSHL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,193.5,9675.0,2025-08-24 11:32:05.327999
2025-08-24,52146,2025082404001087,SSHL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,60,193.5,11610.0,2025-08-24 11:32:10.173942
2025-08-24,52145,2025082404001088,SSHL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,500,193.0,96500.0,2025-08-24 11:32:10.174096
2025-08-24,52144,2025082404001089,SSHL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,51,192.0,9792.0,2025-08-24 11:32:10.174148
2025-08-24,52143,2025082404001090,SSHL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,192.0,96000.0,2025-08-24 11:32:10.174196
2025-08-24,52142,2025082404001091,SSHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,192.0,19200.0,2025-08-24 11:32:10.174263
2025-08-24,52141,2025082404001092,SSHL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,192.0,28800.0,2025-08-24 11:32:10.174309
2025-08-24,52140,2025082404001093,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,139,192.0,26688.0,2025-08-24 11:32:10.174365
2025-08-24,51836,2025082404001152,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,70,193.0,13510.0,2025-08-24 11:33:45.699871
