Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57199,2025082403000088,MNBBL,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,100,445.0,44500.0,2025-08-24 11:06:22.272833
2025-08-24,57167,2025082403000090,MNBBL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,390,445.0,173550.0,2025-08-24 11:06:40.648070
2025-08-24,56848,2025082403000117,MNBBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,110,445.0,48950.0,2025-08-24 11:08:57.009182
2025-08-24,56599,2025082403000159,MNBBL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,500,445.0,222500.0,2025-08-24 11:10:25.008203
2025-08-24,56410,2025082403000181,MNBBL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,50,444.0,22200.0,2025-08-24 11:11:38.144833
2025-08-24,56347,2025082403000187,MNBBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,445.0,44500.0,2025-08-24 11:11:58.627330
2025-08-24,56224,2025082403000209,MNBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,445.0,13350.0,2025-08-24 11:12:41.482827
2025-08-24,56094,2025082403000224,MNBBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,260,445.0,115700.0,2025-08-24 11:13:13.515773
2025-08-24,55841,2025082403000260,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,449.9,4499.0,2025-08-24 11:14:11.498832
2025-08-24,55611,2025082403000289,MNBBL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,490,449.7,220353.0,2025-08-24 11:15:09.152431
2025-08-24,55610,2025082403000290,MNBBL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,250,449.8,112450.0,2025-08-24 11:15:09.152498
