Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57516,2025082405000381,NYADI,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,430.0,4300.0,2025-08-24 11:04:23.448387
2025-08-24,54415,2025082405001939,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,430.0,4300.0,2025-08-24 11:21:05.283702
2025-08-24,54143,2025082405002061,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,430.0,4300.0,2025-08-24 11:22:26.978526
2025-08-24,53065,2025082405002523,NYADI,Miyo Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,10,435.0,4350.0,2025-08-24 11:27:47.761465
2025-08-24,53064,2025082405002524,NYADI,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,90,435.0,39150.0,2025-08-24 11:27:47.761613
2025-08-24,53031,2025082405002544,NYADI,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,10,435.0,4350.0,2025-08-24 11:27:58.818341
2025-08-24,53030,2025082405002545,NYADI,Miyo Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,90,435.0,39150.0,2025-08-24 11:27:58.818470
2025-08-24,52648,2025082405002743,NYADI,N.I.M.B. Stock Markets Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,435.0,4350.0,2025-08-24 11:29:43.150803
2025-08-24,52647,2025082405002744,NYADI,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,50,435.0,21750.0,2025-08-24 11:29:43.150885
2025-08-24,52646,2025082405002745,NYADI,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,100,437.9,43790.0,2025-08-24 11:29:43.150921
2025-08-24,52645,2025082405002746,NYADI,N.I.M.B. Stock Markets Limited,Kohinoor Investment & Securities Pvt. Ltd.,65,438.0,28470.0,2025-08-24 11:29:43.150951
2025-08-24,52609,2025082405002766,NYADI,Miyo Securities Pvt Ltd,Midas Stock Broking Company Private Limited,10,431.0,4310.0,2025-08-24 11:29:51.636258
2025-08-24,52548,2025082405002793,NYADI,Vision Securities Pvt. Ltd,Sundhara Securities Limited,20,431.1,8622.0,2025-08-24 11:30:08.641908
2025-08-24,52547,2025082405002794,NYADI,Miyo Securities Pvt Ltd,Sundhara Securities Limited,20,431.0,8620.0,2025-08-24 11:30:08.641994
2025-08-24,50826,2025082405003554,NYADI,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,30,431.0,12930.0,2025-08-24 11:39:34.161189
2025-08-24,49910,2025082405003885,NYADI,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,431.0,17240.0,2025-08-24 11:43:54.520809
2025-08-24,49909,2025082405003886,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,430.0,34400.0,2025-08-24 11:43:54.520969
2025-08-24,49908,2025082405003887,NYADI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,430.0,34400.0,2025-08-24 11:43:54.521073
2025-08-24,49434,2025082405004050,NYADI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,40,430.0,17200.0,2025-08-24 11:46:30.585605
2025-08-24,49433,2025082405004051,NYADI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,25,429.4,10735.0,2025-08-24 11:46:30.585759
2025-08-24,49432,2025082405004052,NYADI,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,82,428.0,35096.0,2025-08-24 11:46:30.585843
2025-08-24,49431,2025082405004053,NYADI,Aryatara Investment & Securities,Sani Securities Company Ltd.,500,428.0,214000.0,2025-08-24 11:46:30.585896
2025-08-24,49430,2025082405004054,NYADI,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,53,427.0,22631.0,2025-08-24 11:46:30.585973
2025-08-24,47435,2025082405004823,NYADI,Aryatara Investment & Securities,Capital Max Securities Ltd,500,427.1,213550.0,2025-08-24 11:55:59.000592
2025-08-24,46696,2025082405005131,NYADI,Naasa Securities Co. Ltd.,Sundhara Securities Limited,130,428.6,55718.0,2025-08-24 12:00:17.589516
2025-08-24,44329,2025082405006024,NYADI,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,10,427.1,4271.0,2025-08-24 12:14:14.481409
2025-08-24,44328,2025082405006025,NYADI,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,20,427.1,8542.0,2025-08-24 12:14:14.481534
2025-08-24,43933,2025082405006195,NYADI,Miyo Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,47,427.0,20069.0,2025-08-24 12:16:23.320964
2025-08-24,43932,2025082405006196,NYADI,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,11,427.0,4697.0,2025-08-24 12:16:23.321094
2025-08-24,43931,2025082405006197,NYADI,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,12,427.0,5124.0,2025-08-24 12:16:23.321131
2025-08-24,43924,2025082405006198,NYADI,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,30,427.0,12810.0,2025-08-24 12:16:24.425380
2025-08-24,42895,2025082405006655,NYADI,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,10,427.1,4271.0,2025-08-24 12:22:26.633504
2025-08-24,42894,2025082405006656,NYADI,Thrive Brokerage House Pvt. Ltd,Kalika Securities Pvt. Ltd.,200,427.0,85400.0,2025-08-24 12:22:26.633604
2025-08-24,42470,2025082405006840,NYADI,Thrive Brokerage House Pvt. Ltd,Sundhara Securities Limited,30,427.0,12810.0,2025-08-24 12:25:03.764019
2025-08-24,42032,2025082405007004,NYADI,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,40,428.0,17120.0,2025-08-24 12:27:37.843785
2025-08-24,41874,2025082405007062,NYADI,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,427.0,4270.0,2025-08-24 12:28:40.154483
2025-08-24,40175,2025082405007709,NYADI,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,430.0,4300.0,2025-08-24 12:37:43.847150
2025-08-24,40174,2025082405007710,NYADI,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,430.0,4300.0,2025-08-24 12:37:43.847275
2025-08-24,39845,2025082405007813,NYADI,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,430.0,4300.0,2025-08-24 12:39:31.017006
2025-08-24,36294,2025082405009102,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,430.0,43000.0,2025-08-24 12:57:42.301825
2025-08-24,35872,2025082405009250,NYADI,Miyo Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,10,427.1,4271.0,2025-08-24 12:59:15.578343
2025-08-24,34679,2025082405009688,NYADI,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,156,427.1,66627.6,2025-08-24 13:04:15.437416
2025-08-24,34247,2025082405009816,NYADI,Miyo Securities Pvt Ltd,Citizens Share Broker Limited,34,427.1,14521.4,2025-08-24 13:05:49.069442
2025-08-24,34246,2025082405009817,NYADI,Thrive Brokerage House Pvt. Ltd,Citizens Share Broker Limited,318,427.0,135786.0,2025-08-24 13:05:49.069569
2025-08-24,34245,2025082405009818,NYADI,Sweta Securities Private Limited,Citizens Share Broker Limited,48,427.0,20496.0,2025-08-24 13:05:49.069609
2025-08-24,33683,2025082405010015,NYADI,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,427.0,4270.0,2025-08-24 13:08:38.419548
2025-08-24,33396,2025082405010094,NYADI,Sweta Securities Private Limited,Sundhara Securities Limited,40,427.0,17080.0,2025-08-24 13:10:03.754207
2025-08-24,33353,2025082405010102,NYADI,Sweta Securities Private Limited,Capital Max Securities Ltd,20,427.0,8540.0,2025-08-24 13:10:17.419517
2025-08-24,32974,2025082405010241,NYADI,Sweta Securities Private Limited,Sundhara Securities Limited,12,427.0,5124.0,2025-08-24 13:12:29.267458
2025-08-24,32973,2025082405010242,NYADI,Vision Securities Pvt. Ltd,Sundhara Securities Limited,28,426.0,11928.0,2025-08-24 13:12:29.267724
2025-08-24,32395,2025082405010421,NYADI,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,426.1,4261.0,2025-08-24 13:15:29.075641
2025-08-24,32394,2025082405010422,NYADI,Vision Securities Pvt. Ltd,Sundhara Securities Limited,30,426.0,12780.0,2025-08-24 13:15:29.075757
2025-08-24,30442,2025082405011129,NYADI,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,426.0,21300.0,2025-08-24 13:24:05.737137
2025-08-24,30122,2025082405011241,NYADI,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,426.0,4260.0,2025-08-24 13:26:00.305328
2025-08-24,29509,2025082405011418,NYADI,Online Securities Pvt. Ltd.,Garima Securities Limited,180,426.0,76680.0,2025-08-24 13:29:06.807689
2025-08-24,29508,2025082405011419,NYADI,Nepal Investment And Securities Trading Private Limited,Garima Securities Limited,100,426.0,42600.0,2025-08-24 13:29:06.807902
2025-08-24,29361,2025082405011477,NYADI,Naasa Securities Co. Ltd.,Garima Securities Limited,20,425.0,8500.0,2025-08-24 13:30:00.051592
2025-08-24,29360,2025082405011478,NYADI,SUN SECURITIES PVT LTD,Garima Securities Limited,250,425.0,106250.0,2025-08-24 13:30:00.051727
2025-08-24,29359,2025082405011479,NYADI,Sani Securities Company Ltd.,Garima Securities Limited,230,425.0,97750.0,2025-08-24 13:30:00.051768
2025-08-24,29245,2025082405011526,NYADI,Thrive Brokerage House Pvt. Ltd,Garima Securities Limited,150,425.1,63765.0,2025-08-24 13:30:21.154487
2025-08-24,29199,2025082405011552,NYADI,Naasa Securities Co. Ltd.,Garima Securities Limited,70,425.0,29750.0,2025-08-24 13:30:36.224377
2025-08-24,28769,2025082405011739,NYADI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,425.1,4251.0,2025-08-24 13:32:58.843422
2025-08-24,28543,2025082405011833,NYADI,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,425.1,4251.0,2025-08-24 13:34:12.864842
2025-08-24,26098,2025082405012754,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,425.1,4251.0,2025-08-24 13:47:39.459371
2025-08-24,24248,2025082405013393,NYADI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,425.1,8502.0,2025-08-24 13:56:08.163871
2025-08-24,24247,2025082405013394,NYADI,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,340,425.1,144534.0,2025-08-24 13:56:08.164051
2025-08-24,24120,2025082405013440,NYADI,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,425.1,17004.0,2025-08-24 13:56:44.859781
2025-08-24,23527,2025082405013636,NYADI,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,170,425.1,72267.0,2025-08-24 13:59:00.228899
2025-08-24,23526,2025082405013637,NYADI,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,31,425.0,13175.0,2025-08-24 13:59:00.229018
2025-08-24,22894,2025082405013879,NYADI,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,425.0,4250.0,2025-08-24 14:00:49.638410
2025-08-24,22283,2025082405014081,NYADI,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,425.0,38250.0,2025-08-24 14:02:57.563915
2025-08-24,22282,2025082405014082,NYADI,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,425.0,170000.0,2025-08-24 14:02:57.564046
2025-08-24,22281,2025082405014083,NYADI,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,229,425.0,97325.0,2025-08-24 14:02:57.564091
2025-08-24,21282,2025082405014376,NYADI,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,425.0,21250.0,2025-08-24 14:06:44.140549
2025-08-24,21100,2025082405014430,NYADI,Premier Securities Company Ltd.,Premier Securities Company Ltd.,20,425.0,8500.0,2025-08-24 14:07:25.343964
2025-08-24,20518,2025082405014687,NYADI,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,200,425.0,85000.0,2025-08-24 14:09:23.425784
2025-08-24,19796,2025082405014977,NYADI,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,425.0,4250.0,2025-08-24 14:11:51.830988
2025-08-24,19486,2025082405015076,NYADI,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,110,425.0,46750.0,2025-08-24 14:13:03.914206
2025-08-24,19393,2025082405015098,NYADI,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,426.0,4260.0,2025-08-24 14:13:19.156071
2025-08-24,17575,2025082405015717,NYADI,Premier Securities Company Ltd.,Beni Securities Pvt.Ltd.,10,425.0,4250.0,2025-08-24 14:19:19.524441
2025-08-24,17234,2025082405015886,NYADI,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,425.0,4250.0,2025-08-24 14:20:24.975454
2025-08-24,17223,2025082405015892,NYADI,Premier Securities Company Ltd.,Sani Securities Company Ltd.,10,425.0,4250.0,2025-08-24 14:20:28.830117
2025-08-24,17097,2025082405015922,NYADI,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,425.0,21250.0,2025-08-24 14:20:56.087415
2025-08-24,16826,2025082405016000,NYADI,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,14,425.0,5950.0,2025-08-24 14:21:52.402185
2025-08-24,16373,2025082405016114,NYADI,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,425.0,4250.0,2025-08-24 14:23:11.528772
2025-08-24,16055,2025082405016206,NYADI,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,426.0,4260.0,2025-08-24 14:24:21.958867
2025-08-24,15048,2025082405016527,NYADI,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,425.0,4250.0,2025-08-24 14:27:17.380576
2025-08-24,14106,2025082405016856,NYADI,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,10,425.0,4250.0,2025-08-24 14:30:12.422823
2025-08-24,11846,2025082405017604,NYADI,Premier Securities Company Ltd.,Linch Stock Market Ltd.,10,425.0,4250.0,2025-08-24 14:37:50.439064
2025-08-24,11844,2025082405017606,NYADI,Sani Securities Company Ltd.,Sundhara Securities Limited,10,427.0,4270.0,2025-08-24 14:37:51.323187
2025-08-24,9924,2025082405018309,NYADI,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,425.1,4251.0,2025-08-24 14:44:08.800701
2025-08-24,9137,2025082405018634,NYADI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,426.0,4260.0,2025-08-24 14:45:56.119453
2025-08-24,9136,2025082405018635,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,300,426.0,127800.0,2025-08-24 14:45:56.119539
2025-08-24,8813,2025082405018744,NYADI,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,425.1,4251.0,2025-08-24 14:46:42.822820
2025-08-24,8812,2025082405018745,NYADI,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,10,426.0,4260.0,2025-08-24 14:46:42.823037
2025-08-24,8811,2025082405018746,NYADI,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,100,426.9,42690.0,2025-08-24 14:46:42.823204
2025-08-24,8810,2025082405018747,NYADI,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,130,427.6,55588.0,2025-08-24 14:46:42.823343
2025-08-24,8809,2025082405018748,NYADI,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,50,427.7,21385.0,2025-08-24 14:46:42.823447
2025-08-24,8607,2025082405018840,NYADI,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,10,428.0,4280.0,2025-08-24 14:47:06.428186
2025-08-24,8560,2025082405018874,NYADI,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,80,428.0,34240.0,2025-08-24 14:47:08.888757
2025-08-24,8537,2025082405018885,NYADI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,428.1,4281.0,2025-08-24 14:47:16.090695
2025-08-24,8525,2025082405018889,NYADI,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,15,428.1,6421.5,2025-08-24 14:47:19.727771
2025-08-24,8524,2025082405018890,NYADI,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,185,428.0,79180.0,2025-08-24 14:47:19.727867
2025-08-24,7775,2025082405019087,NYADI,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,428.7,4287.0,2025-08-24 14:48:55.512278
2025-08-24,6665,2025082405019529,NYADI,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,428.0,4280.0,2025-08-24 14:50:53.863391
2025-08-24,5861,2025082405019855,NYADI,Thrive Brokerage House Pvt. Ltd,N.I.M.B. Stock Markets Limited,415,428.0,177620.0,2025-08-24 14:52:14.913755
2025-08-24,5860,2025082405019856,NYADI,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,30,428.0,12840.0,2025-08-24 14:52:14.913921
2025-08-24,5374,2025082405020043,NYADI,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,425.0,4250.0,2025-08-24 14:53:18.099877
2025-08-24,3039,2025082405020814,NYADI,Premier Securities Company Ltd.,Aryatara Investment & Securities,237,425.0,100725.0,2025-08-24 14:57:02.928211
2025-08-24,3038,2025082405020815,NYADI,Premier Securities Company Ltd.,Aryatara Investment & Securities,63,425.0,26775.0,2025-08-24 14:57:02.928286
2025-08-24,633,2025082405021595,NYADI,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,120,425.0,51000.0,2025-08-24 14:59:35.935523
