Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-24,57249,2025082401000128,PCBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,257.0,102800.0,2025-08-24 11:05:50.529481
2025-08-24,57248,2025082401000129,PCBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,258.0,77400.0,2025-08-24 11:05:50.529593
2025-08-24,56925,2025082401000209,PCBL,S.P.S.A. Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,258.0,5160.0,2025-08-24 11:08:23.148820
2025-08-24,55875,2025082401000379,PCBL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,258.0,2580.0,2025-08-24 11:13:59.735315
2025-08-24,52031,2025082401001144,PCBL,Vision Securities Pvt. Ltd,Capital Hub P. Ltd,30,257.8,7734.0,2025-08-24 11:32:53.550164
2025-08-24,50223,2025082401001550,PCBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Hub P. Ltd,166,257.8,42794.8,2025-08-24 11:42:20.952721
2025-08-24,49483,2025082401001726,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,18,256.9,4624.2,2025-08-24 11:46:16.484888
2025-08-24,49482,2025082401001727,PCBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,1000,256.0,256000.0,2025-08-24 11:46:16.485001
2025-08-24,49481,2025082401001728,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,20,256.0,5120.0,2025-08-24 11:46:16.485062
2025-08-24,49480,2025082401001729,PCBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,255.0,25500.0,2025-08-24 11:46:16.485106
2025-08-24,49479,2025082401001730,PCBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,20,255.0,5100.0,2025-08-24 11:46:16.485153
2025-08-24,49478,2025082401001731,PCBL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,6842,255.0,1744710.0,2025-08-24 11:46:16.485190
2025-08-24,48938,2025082401001869,PCBL,Sewa Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,16,256.0,4096.0,2025-08-24 11:48:54.938071
2025-08-24,48520,2025082401001963,PCBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,46,257.9,11863.4,2025-08-24 11:50:56.900152
2025-08-24,48519,2025082401001964,PCBL,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,40,257.9,10316.0,2025-08-24 11:50:56.900254
2025-08-24,48518,2025082401001965,PCBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,14,257.9,3610.6,2025-08-24 11:50:56.900300
2025-08-24,47920,2025082401002150,PCBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,86,257.9,22179.4,2025-08-24 11:53:13.124815
2025-08-24,47919,2025082401002151,PCBL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,470,258.0,121260.0,2025-08-24 11:53:13.124951
2025-08-24,47918,2025082401002152,PCBL,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,25,258.0,6450.0,2025-08-24 11:53:13.125003
2025-08-24,47917,2025082401002153,PCBL,South Asian Bulls Pvt. Ltd.,Capital Hub P. Ltd,200,258.0,51600.0,2025-08-24 11:53:13.125056
2025-08-24,47916,2025082401002154,PCBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,350,258.0,90300.0,2025-08-24 11:53:13.125102
2025-08-24,47915,2025082401002155,PCBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,100,258.0,25800.0,2025-08-24 11:53:13.125146
2025-08-24,47763,2025082401002176,PCBL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,200,258.0,51600.0,2025-08-24 11:54:06.192437
2025-08-24,47428,2025082401002243,PCBL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,28,258.0,7224.0,2025-08-24 11:56:00.719675
2025-08-24,47422,2025082401002244,PCBL,Swarna Laxmi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,258.8,12940.0,2025-08-24 11:56:02.199409
2025-08-24,47253,2025082401002280,PCBL,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,180,258.8,46584.0,2025-08-24 11:56:50.432630
2025-08-24,45992,2025082401002572,PCBL,South Asian Bulls Pvt. Ltd.,Capital Hub P. Ltd,400,258.0,103200.0,2025-08-24 12:04:02.356121
2025-08-24,45991,2025082401002573,PCBL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,258.0,49020.0,2025-08-24 12:04:02.841081
2025-08-24,45947,2025082401002579,PCBL,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,1951,258.0,503358.0,2025-08-24 12:04:25.852212
2025-08-24,45556,2025082401002646,PCBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,15,257.5,3862.5,2025-08-24 12:06:48.146318
2025-08-24,44462,2025082401002937,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,257.0,5140.0,2025-08-24 12:13:19.051356
2025-08-24,44461,2025082401002938,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,257.0,25700.0,2025-08-24 12:13:19.051488
2025-08-24,44068,2025082401003023,PCBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,194,257.0,49858.0,2025-08-24 12:15:47.756155
2025-08-24,43761,2025082401003098,PCBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,50,257.0,12850.0,2025-08-24 12:17:23.106994
2025-08-24,42970,2025082401003249,PCBL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,257.0,12850.0,2025-08-24 12:21:49.543050
2025-08-24,42831,2025082401003279,PCBL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,120,257.0,30840.0,2025-08-24 12:22:59.921161
2025-08-24,42733,2025082401003297,PCBL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,986,257.0,253402.0,2025-08-24 12:23:34.086846
2025-08-24,42732,2025082401003298,PCBL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,12,257.0,3084.0,2025-08-24 12:23:34.087047
2025-08-24,42162,2025082401003420,PCBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,38,257.0,9766.0,2025-08-24 12:26:54.882553
2025-08-24,42161,2025082401003421,PCBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,12,257.0,3084.0,2025-08-24 12:26:54.882677
2025-08-24,41982,2025082401003460,PCBL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,300,257.0,77100.0,2025-08-24 12:28:01.916677
2025-08-24,41878,2025082401003494,PCBL,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,500,257.0,128500.0,2025-08-24 12:28:38.038375
2025-08-24,41193,2025082401003669,PCBL,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,188,257.0,48316.0,2025-08-24 12:32:49.339269
2025-08-24,41192,2025082401003670,PCBL,Sundhara Securities Limited,Aryatara Investment & Securities,28,257.0,7196.0,2025-08-24 12:32:49.339421
2025-08-24,40980,2025082401003716,PCBL,Linch Stock Market Ltd.,Capital Max Securities Ltd,50,256.3,12815.0,2025-08-24 12:33:57.447199
2025-08-24,40979,2025082401003717,PCBL,Linch Stock Market Ltd.,Capital Max Securities Ltd,50,256.2,12810.0,2025-08-24 12:33:57.447245
2025-08-24,40978,2025082401003718,PCBL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,100,256.2,25620.0,2025-08-24 12:33:57.447273
2025-08-24,40626,2025082401003795,PCBL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,200,256.2,51240.0,2025-08-24 12:35:40.442766
