Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,57255,2025082403000081,KSBBL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,40,515.0,20600.0,2025-08-24 11:05:48.268212
2025-08-24,54935,2025082403000410,KSBBL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,30,517.0,15510.0,2025-08-24 11:18:10.790474
2025-08-24,54348,2025082403000492,KSBBL,Capital Hub P. Ltd,Pragyan Securities (PVT) Ltd.,230,517.0,118910.0,2025-08-24 11:21:21.089475
2025-08-24,54347,2025082403000493,KSBBL,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,60,517.0,31020.0,2025-08-24 11:21:21.089564
2025-08-24,53990,2025082403000566,KSBBL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,10,518.0,5180.0,2025-08-24 11:23:14.689702
2025-08-24,53978,2025082403000567,KSBBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,190,517.0,98230.0,2025-08-24 11:23:16.838655
2025-08-24,53977,2025082403000568,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,810,517.0,418770.0,2025-08-24 11:23:16.838722
2025-08-24,53788,2025082403000603,KSBBL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,240,518.0,124320.0,2025-08-24 11:24:19.759077
2025-08-24,53758,2025082403000607,KSBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,190,517.0,98230.0,2025-08-24 11:24:35.286357
2025-08-24,53757,2025082403000608,KSBBL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,516.9,51690.0,2025-08-24 11:24:35.286528
2025-08-24,53756,2025082403000609,KSBBL,Capital Hub P. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,1000,516.2,516200.0,2025-08-24 11:24:35.286625
2025-08-24,53755,2025082403000610,KSBBL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,710,516.0,366360.0,2025-08-24 11:24:35.286713
2025-08-24,53108,2025082403000689,KSBBL,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,10,519.5,5195.0,2025-08-24 11:27:34.973302
2025-08-24,52504,2025082403000742,KSBBL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,140,519.5,72730.0,2025-08-24 11:30:20.492675
2025-08-24,52503,2025082403000743,KSBBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,60,519.9,31194.0,2025-08-24 11:30:20.492746
2025-08-24,51013,2025082403000917,KSBBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,20,517.0,10340.0,2025-08-24 11:38:24.240689
2025-08-24,49169,2025082403001257,KSBBL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,10,517.0,5170.0,2025-08-24 11:47:46.742322
2025-08-24,49168,2025082403001258,KSBBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,70,517.0,36190.0,2025-08-24 11:47:46.742426
2025-08-24,49167,2025082403001259,KSBBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,190,516.0,98040.0,2025-08-24 11:47:46.742471
2025-08-24,49166,2025082403001260,KSBBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,100,516.0,51600.0,2025-08-24 11:47:46.742512
2025-08-24,49165,2025082403001261,KSBBL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,40,516.0,20640.0,2025-08-24 11:47:46.742549
2025-08-24,49164,2025082403001262,KSBBL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,516.0,5160.0,2025-08-24 11:47:46.742602
2025-08-24,49163,2025082403001263,KSBBL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,50,515.2,25760.0,2025-08-24 11:47:46.742643
2025-08-24,49162,2025082403001264,KSBBL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,515.2,257600.0,2025-08-24 11:47:46.742682
2025-08-24,49161,2025082403001265,KSBBL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,100,515.1,51510.0,2025-08-24 11:47:46.742718
2025-08-24,49160,2025082403001266,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,515.1,257550.0,2025-08-24 11:47:46.742752
2025-08-24,49159,2025082403001267,KSBBL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,930,515.1,479043.0,2025-08-24 11:47:46.742790
2025-08-24,49104,2025082403001272,KSBBL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2070,515.1,1066257.0,2025-08-24 11:48:09.528132
2025-08-24,49066,2025082403001276,KSBBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,1000,515.0,515000.0,2025-08-24 11:48:23.851817
2025-08-24,49065,2025082403001277,KSBBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,50,515.0,25750.0,2025-08-24 11:48:23.851876
2025-08-24,49064,2025082403001278,KSBBL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,134,515.0,69010.0,2025-08-24 11:48:23.851899
2025-08-24,49063,2025082403001279,KSBBL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,1816,515.0,935240.0,2025-08-24 11:48:23.851925
2025-08-24,47661,2025082403001423,KSBBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,82,515.0,42230.0,2025-08-24 11:54:44.500122
2025-08-24,46664,2025082403001585,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,20,516.0,10320.0,2025-08-24 12:00:28.624926
2025-08-24,46442,2025082403001612,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,33,516.0,17028.0,2025-08-24 12:01:44.077930
2025-08-24,43951,2025082403002002,KSBBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,516.0,25800.0,2025-08-24 12:16:18.094873
2025-08-24,43836,2025082403002022,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,20,516.0,10320.0,2025-08-24 12:16:55.738666
2025-08-24,43835,2025082403002023,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,94,516.8,48579.2,2025-08-24 12:16:55.738813
2025-08-24,43834,2025082403002024,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,32,517.0,16544.0,2025-08-24 12:16:55.738861
2025-08-24,43092,2025082403002135,KSBBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,517.0,5170.0,2025-08-24 12:21:08.029458
2025-08-24,42832,2025082403002193,KSBBL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,3,507.0,1521.0,2025-08-24 12:22:59.806116
2025-08-24,42676,2025082403002219,KSBBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,58,517.0,29986.0,2025-08-24 12:23:44.955411
2025-08-24,42188,2025082403002289,KSBBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,515.8,51580.0,2025-08-24 12:26:42.889301
2025-08-24,42187,2025082403002290,KSBBL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,2900,515.7,1495530.0,2025-08-24 12:26:42.889455
2025-08-24,42175,2025082403002292,KSBBL,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,2,507.0,1014.0,2025-08-24 12:26:49.803303
2025-08-24,42022,2025082403002316,KSBBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,1,505.7,505.7,2025-08-24 12:27:40.990000
2025-08-24,40974,2025082403002489,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,207,515.9,106791.3,2025-08-24 12:33:59.019284
2025-08-24,40973,2025082403002490,KSBBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,30,515.8,15474.0,2025-08-24 12:33:59.019434
2025-08-24,40972,2025082403002491,KSBBL,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,735,515.7,379039.5,2025-08-24 12:33:59.019487
2025-08-24,40971,2025082403002492,KSBBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,10,515.7,5157.0,2025-08-24 12:33:59.019558
2025-08-24,40970,2025082403002493,KSBBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,100,515.5,51550.0,2025-08-24 12:33:59.019619
2025-08-24,40969,2025082403002494,KSBBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,68,515.2,35033.6,2025-08-24 12:33:59.019667
2025-08-24,40968,2025082403002495,KSBBL,INDEX SECURITIES LIMITED,Shree Krishna Securities Ltd.,500,515.1,257550.0,2025-08-24 12:33:59.019716
2025-08-24,40967,2025082403002496,KSBBL,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,515.0,25750.0,2025-08-24 12:33:59.019764
2025-08-24,40966,2025082403002497,KSBBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,100,515.0,51500.0,2025-08-24 12:33:59.019806
