Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,58005,2025082404000009,HDHPC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,195.1,1951.0,2025-08-24 10:46:00.050496
2025-08-24,57276,2025082404000096,HDHPC,Blue Chip Securities Ltd,Linch Stock Market Ltd.,10,199.0,1990.0,2025-08-24 11:05:32.523476
2025-08-24,57064,2025082404000127,HDHPC,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,199.0,1990.0,2025-08-24 11:07:31.281021
2025-08-24,57063,2025082404000128,HDHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,199.0,19900.0,2025-08-24 11:07:31.281164
2025-08-24,57027,2025082404000131,HDHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,90,199.0,17910.0,2025-08-24 11:07:46.521595
2025-08-24,56961,2025082404000136,HDHPC,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,200.0,2000.0,2025-08-24 11:08:09.271009
2025-08-24,56937,2025082404000141,HDHPC,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,140,200.0,28000.0,2025-08-24 11:08:19.752865
2025-08-24,56919,2025082404000144,HDHPC,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,10,200.0,2000.0,2025-08-24 11:08:28.494968
2025-08-24,56918,2025082404000145,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,10,200.0,2000.0,2025-08-24 11:08:28.495137
2025-08-24,56592,2025082404000212,HDHPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,10,201.0,2010.0,2025-08-24 11:10:28.188974
2025-08-24,56580,2025082404000214,HDHPC,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,90,201.0,18090.0,2025-08-24 11:10:29.480988
2025-08-24,56277,2025082404000276,HDHPC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,201.0,2010.0,2025-08-24 11:12:21.025885
2025-08-24,56037,2025082404000326,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,20,200.0,4000.0,2025-08-24 11:13:21.252834
2025-08-24,56023,2025082404000327,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,470,200.0,94000.0,2025-08-24 11:13:25.303894
2025-08-24,56022,2025082404000328,HDHPC,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,67,200.0,13400.0,2025-08-24 11:13:25.304171
2025-08-24,56021,2025082404000329,HDHPC,Neev Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,900,200.0,180000.0,2025-08-24 11:13:25.304462
2025-08-24,56020,2025082404000330,HDHPC,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2000,200.0,400000.0,2025-08-24 11:13:25.304723
2025-08-24,56019,2025082404000331,HDHPC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,200.0,100000.0,2025-08-24 11:13:25.304961
2025-08-24,55850,2025082404000356,HDHPC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,201.0,2010.0,2025-08-24 11:14:08.859155
2025-08-24,55845,2025082404000358,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,185,201.0,37185.0,2025-08-24 11:14:10.490955
2025-08-24,55844,2025082404000359,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,305,201.0,61305.0,2025-08-24 11:14:10.491094
2025-08-24,55740,2025082404000384,HDHPC,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,13,200.0,2600.0,2025-08-24 11:14:41.127511
2025-08-24,55502,2025082404000447,HDHPC,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,50,200.0,10000.0,2025-08-24 11:15:41.132564
2025-08-24,55387,2025082404000465,HDHPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,500,201.0,100500.0,2025-08-24 11:16:09.873650
2025-08-24,54708,2025082404000581,HDHPC,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,100,201.0,20100.0,2025-08-24 11:19:26.313964
2025-08-24,54675,2025082404000593,HDHPC,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,10,200.0,2000.0,2025-08-24 11:19:38.765684
2025-08-24,54249,2025082404000644,HDHPC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,18,200.0,3600.0,2025-08-24 11:21:56.894021
