Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,57626,2025082404000058,SHL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,569.0,170700.0,2025-08-24 11:03:38.664366
2025-08-24,57568,2025082404000069,SHL,Secured Securities Ltd.,Asian Securities Private Ltd.,100,569.0,56900.0,2025-08-24 11:04:08.273662
2025-08-24,56917,2025082404000146,SHL,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,100,569.0,56900.0,2025-08-24 11:08:29.226610
2025-08-24,56074,2025082404000322,SHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,570.0,57000.0,2025-08-24 11:13:18.000784
2025-08-24,55292,2025082404000486,SHL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,570.0,57000.0,2025-08-24 11:16:42.148410
2025-08-24,51219,2025082404001288,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Roadshow securities limited,100,568.7,56870.0,2025-08-24 11:37:07.887949
2025-08-24,51218,2025082404001289,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,245,568.8,139356.0,2025-08-24 11:37:07.888184
2025-08-24,49706,2025082404001626,SHL,Pragyan Securities (PVT) Ltd.,Capital Hub P. Ltd,100,566.0,56600.0,2025-08-24 11:44:52.889634
2025-08-24,49628,2025082404001651,SHL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,550,565.4,310970.0,2025-08-24 11:45:32.579770
2025-08-24,49330,2025082404001702,SHL,Miyo Securities Pvt Ltd,Capital Hub P. Ltd,100,565.4,56540.0,2025-08-24 11:47:03.238208
2025-08-24,49025,2025082404001757,SHL,Miyo Securities Pvt Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,350,565.4,197890.0,2025-08-24 11:48:37.730905
2025-08-24,49024,2025082404001758,SHL,Sunrise Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,500,565.3,282650.0,2025-08-24 11:48:37.731124
2025-08-24,49023,2025082404001759,SHL,Opal Securities Investment (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,150,565.2,84780.0,2025-08-24 11:48:37.731270
2025-08-24,48551,2025082404001870,SHL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,850,565.2,480420.0,2025-08-24 11:50:49.242780
2025-08-24,48550,2025082404001871,SHL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,750,565.0,423750.0,2025-08-24 11:50:49.243015
2025-08-24,48267,2025082404001931,SHL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,100,565.5,56550.0,2025-08-24 11:51:48.532541
