Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57209,2025082401000145,ADBL,S.P.S.A. Securities Limited,Arun Securities (PVT) Ltd.,10,330.9,3309.0,2025-08-24 11:06:16.504574
2025-08-24,56871,2025082401000218,ADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,330.9,16545.0,2025-08-24 11:08:46.650459
2025-08-24,56477,2025082401000282,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,194,326.1,63263.4,2025-08-24 11:11:19.492632
2025-08-24,55906,2025082401000377,ADBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,15,327.1,4906.5,2025-08-24 11:13:55.136019
2025-08-24,55612,2025082401000411,ADBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,11,327.0,3597.0,2025-08-24 11:15:08.912469
2025-08-24,55564,2025082401000421,ADBL,Blue Chip Securities Ltd,Aryatara Investment & Securities,20,326.4,6528.0,2025-08-24 11:15:22.501578
2025-08-24,55487,2025082401000437,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,106,327.0,34662.0,2025-08-24 11:15:44.729739
2025-08-24,55395,2025082401000468,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,60,327.1,19626.0,2025-08-24 11:16:08.598702
2025-08-24,54095,2025082401000723,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,329.0,3290.0,2025-08-24 11:22:43.549852
2025-08-24,53850,2025082401000760,ADBL,Trisul Securities & Invt. Ltd.,K.B.L. Securities Limited ,100,328.1,32810.0,2025-08-24 11:23:58.707209
2025-08-24,53669,2025082401000793,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,58,329.0,19082.0,2025-08-24 11:25:08.218109
