Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57119,2025082404000119,UPPER,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,194.0,9700.0,2025-08-24 11:07:11.759106
2025-08-24,56729,2025082404000187,UPPER,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,40,194.1,7764.0,2025-08-24 11:09:46.377307
2025-08-24,56099,2025082404000315,UPPER,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,194.5,9725.0,2025-08-24 11:13:12.196411
2025-08-24,56098,2025082404000316,UPPER,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,180,194.1,34938.0,2025-08-24 11:13:12.196583
2025-08-24,56097,2025082404000317,UPPER,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,63,194.1,12228.3,2025-08-24 11:13:12.196672
2025-08-24,56096,2025082404000318,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,137,194.1,26591.7,2025-08-24 11:13:12.196734
2025-08-24,55675,2025082404000397,UPPER,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,50,194.9,9745.0,2025-08-24 11:14:48.249579
2025-08-24,55674,2025082404000398,UPPER,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,194.9,19490.0,2025-08-24 11:14:48.249880
2025-08-24,55639,2025082404000409,UPPER,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,194.9,1949.0,2025-08-24 11:15:01.532830
2025-08-24,55402,2025082404000461,UPPER,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,194.9,19490.0,2025-08-24 11:16:06.158396
2025-08-24,55059,2025082404000511,UPPER,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,1001,194.9,195094.9,2025-08-24 11:17:36.040261
2025-08-24,54996,2025082404000517,UPPER,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,20,194.7,3894.0,2025-08-24 11:17:50.677440
2025-08-24,54995,2025082404000518,UPPER,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,260,194.7,50622.0,2025-08-24 11:17:50.677756
2025-08-24,54994,2025082404000519,UPPER,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,220,194.5,42790.0,2025-08-24 11:17:50.677966
2025-08-24,54931,2025082404000534,UPPER,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,70,194.5,13615.0,2025-08-24 11:18:12.192546
2025-08-24,54930,2025082404000535,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,194.4,1944.0,2025-08-24 11:18:12.192607
2025-08-24,54929,2025082404000536,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,363,194.1,70458.3,2025-08-24 11:18:12.192633
2025-08-24,54928,2025082404000537,UPPER,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,57,194.1,11063.7,2025-08-24 11:18:12.192659
2025-08-24,54895,2025082404000543,UPPER,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,100,194.1,19410.0,2025-08-24 11:18:23.158425
2025-08-24,54835,2025082404000559,UPPER,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,15,194.7,2920.5,2025-08-24 11:18:43.110747
2025-08-24,54834,2025082404000560,UPPER,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,285,194.9,55546.5,2025-08-24 11:18:43.111087
2025-08-24,54549,2025082404000599,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,504,194.9,98229.6,2025-08-24 11:20:18.310550
2025-08-24,54548,2025082404000600,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,694,194.9,135260.6,2025-08-24 11:20:18.310898
2025-08-24,54440,2025082404000618,UPPER,Sani Securities Company Ltd.,Aryatara Investment & Securities,165,195.0,32175.0,2025-08-24 11:20:52.599926
2025-08-24,54439,2025082404000619,UPPER,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,835,195.0,162825.0,2025-08-24 11:20:52.600271
2025-08-24,54360,2025082404000622,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,1665,195.0,324675.0,2025-08-24 11:21:17.347267
2025-08-24,54359,2025082404000623,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,90,195.0,17550.0,2025-08-24 11:21:17.347458
2025-08-24,54358,2025082404000624,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,200,195.0,39000.0,2025-08-24 11:21:17.347535
2025-08-24,54357,2025082404000625,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,45,195.0,8775.0,2025-08-24 11:21:17.347608
2025-08-24,54322,2025082404000628,UPPER,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,45,195.0,8775.0,2025-08-24 11:21:30.906623
2025-08-24,54321,2025082404000629,UPPER,Aryatara Investment & Securities,Aryatara Investment & Securities,142,195.0,27690.0,2025-08-24 11:21:30.906794
2025-08-24,54320,2025082404000630,UPPER,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,13,195.0,2535.0,2025-08-24 11:21:30.906893
2025-08-24,54315,2025082404000631,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,287,195.0,55965.0,2025-08-24 11:21:34.112540
2025-08-24,54314,2025082404000632,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,140,195.0,27300.0,2025-08-24 11:21:34.112924
2025-08-24,54266,2025082404000636,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,100,195.0,19500.0,2025-08-24 11:21:51.637234
2025-08-24,54255,2025082404000643,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,15,195.0,2925.0,2025-08-24 11:21:54.616591
2025-08-24,54163,2025082404000656,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,68,195.0,13260.0,2025-08-24 11:22:18.292945
2025-08-24,53930,2025082404000711,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,50,195.2,9760.0,2025-08-24 11:23:31.029093
2025-08-24,53873,2025082404000722,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,80,195.0,15600.0,2025-08-24 11:23:52.582068
2025-08-24,53711,2025082404000745,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,50,195.0,9750.0,2025-08-24 11:24:53.239191
2025-08-24,53425,2025082404000802,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,30,195.1,5853.0,2025-08-24 11:26:17.601731
2025-08-24,53424,2025082404000803,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,450,195.2,87840.0,2025-08-24 11:26:17.602123
2025-08-24,53423,2025082404000804,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,10,195.2,1952.0,2025-08-24 11:26:17.602417
2025-08-24,53422,2025082404000805,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,910,195.3,177723.0,2025-08-24 11:26:17.602697
2025-08-24,53179,2025082404000888,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,100,195.3,19530.0,2025-08-24 11:27:10.884739
