Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57947,2025082403000012,GRDBL,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,10,1149.0,11490.0,2025-08-24 11:00:42.196945
2025-08-24,56819,2025082403000125,GRDBL,Creative Securities Pvt Ltd,Sweta Securities Private Limited,10,1171.9,11719.0,2025-08-24 11:09:12.072262
2025-08-24,56204,2025082403000211,GRDBL,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,10,1194.0,11940.0,2025-08-24 11:12:49.468124
2025-08-24,56024,2025082403000233,GRDBL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,10,1194.3,11943.0,2025-08-24 11:13:25.270291
2025-08-24,55868,2025082403000255,GRDBL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,10,1217.0,12170.0,2025-08-24 11:14:01.801488
2025-08-24,55837,2025082403000261,GRDBL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,10,1199.0,11990.0,2025-08-24 11:14:12.833861
2025-08-24,55651,2025082403000281,GRDBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1194.3,11943.0,2025-08-24 11:14:55.913737
2025-08-24,55312,2025082403000344,GRDBL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,50,1180.0,59000.0,2025-08-24 11:16:38.519741
2025-08-24,54894,2025082403000413,GRDBL,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,1193.0,11930.0,2025-08-24 11:18:23.208035
2025-08-24,54713,2025082403000440,GRDBL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,190,1193.0,226670.0,2025-08-24 11:19:22.364611
2025-08-24,54676,2025082403000445,GRDBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,60,1195.0,71700.0,2025-08-24 11:19:37.390911
2025-08-24,54659,2025082403000447,GRDBL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,10,1195.0,11950.0,2025-08-24 11:19:42.983212
2025-08-24,53406,2025082403000662,GRDBL,N.I.M.B. Stock Markets Limited,N.I.M.B. Stock Markets Limited,1300,1188.0,1544400.0,2025-08-24 11:26:20.378334
2025-08-24,53075,2025082403000692,GRDBL,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,90,1175.1,105759.0,2025-08-24 11:27:43.411406
2025-08-24,53074,2025082403000693,GRDBL,N.I.M.B. Stock Markets Limited,N.I.M.B. Stock Markets Limited,1210,1188.0,1437480.0,2025-08-24 11:27:43.411641
2025-08-24,49585,2025082403001170,GRDBL,Creative Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,1,1165.0,1165.0,2025-08-24 11:45:43.633769
2025-08-24,47624,2025082403001432,GRDBL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,25,1170.0,29250.0,2025-08-24 11:55:00.078698
2025-08-24,47623,2025082403001433,GRDBL,Asian Securities Private Ltd.,KALASH STOCK MARKET PVT. LTD.,10,1170.0,11700.0,2025-08-24 11:55:00.078740
2025-08-24,47622,2025082403001434,GRDBL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,10,1166.1,11661.0,2025-08-24 11:55:00.078770
2025-08-24,47621,2025082403001435,GRDBL,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,1166.1,11661.0,2025-08-24 11:55:00.078795
2025-08-24,45961,2025082403001685,GRDBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,1175.0,11750.0,2025-08-24 12:04:19.361292
2025-08-24,41665,2025082403002385,GRDBL,Sundhara Securities Limited,Asian Securities Private Ltd.,15,1170.0,17550.0,2025-08-24 12:30:01.455559
2025-08-24,41558,2025082403002400,GRDBL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,7,1150.0,8050.0,2025-08-24 12:30:40.498215
