Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,53933,2025082404000710,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,50,864.0,43200.0,2025-08-24 11:23:30.241746
2025-08-24,51556,2025082404001225,OHL,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,863.9,17278.0,2025-08-24 11:35:31.215659
2025-08-24,51555,2025082404001226,OHL,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,864.0,43200.0,2025-08-24 11:35:31.215730
2025-08-24,47963,2025082404001999,OHL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,30,862.0,25860.0,2025-08-24 11:52:55.846137
2025-08-24,47962,2025082404002000,OHL,N.I.M.B. Stock Markets Limited,Kumari Securities Private Limited,55,860.0,47300.0,2025-08-24 11:52:55.846234
2025-08-24,47961,2025082404002001,OHL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,15,855.0,12825.0,2025-08-24 11:52:55.846355
2025-08-24,45908,2025082404002499,OHL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,40,855.0,34200.0,2025-08-24 12:04:41.947930
2025-08-24,45907,2025082404002500,OHL,Garima Securities Limited,Sani Securities Company Ltd.,333,853.0,284049.0,2025-08-24 12:04:41.948037
2025-08-24,45906,2025082404002501,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,57,852.3,48581.1,2025-08-24 12:04:41.948086
2025-08-24,45847,2025082404002526,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,43,852.3,36648.9,2025-08-24 12:04:59.100174
2025-08-24,45846,2025082404002527,OHL,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,100,852.0,85200.0,2025-08-24 12:04:59.100334
2025-08-24,45845,2025082404002528,OHL,Garima Securities Limited,Sani Securities Company Ltd.,122,852.0,103944.0,2025-08-24 12:04:59.100434
2025-08-24,45844,2025082404002529,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,135,851.2,114912.0,2025-08-24 12:04:59.100528
2025-08-24,45622,2025082404002570,OHL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,14,851.2,11916.8,2025-08-24 12:06:15.929046
2025-08-24,41532,2025082404003386,OHL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,20,852.1,17042.0,2025-08-24 12:30:53.380747
2025-08-24,33500,2025082404005086,OHL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,862.0,8620.0,2025-08-24 13:09:37.194774
2025-08-24,33082,2025082404005211,OHL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,862.0,25860.0,2025-08-24 13:11:44.294883
2025-08-24,32933,2025082404005254,OHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,12,862.0,10344.0,2025-08-24 13:12:41.721744
2025-08-24,32872,2025082404005268,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,10,862.5,8625.0,2025-08-24 13:13:00.780417
2025-08-24,32871,2025082404005269,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Sewa Securities Pvt. Ltd.,262,862.6,226001.2,2025-08-24 13:13:00.780531
2025-08-24,32684,2025082404005299,OHL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,1050,862.7,905835.0,2025-08-24 13:14:07.051593
2025-08-24,31951,2025082404005471,OHL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,30,863.0,25890.0,2025-08-24 13:17:07.685234
2025-08-24,29814,2025082404005968,OHL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,55,862.7,47448.5,2025-08-24 13:27:28.726959
2025-08-24,29618,2025082404006027,OHL,K.B.L. Securities Limited ,Siprabi Securities Pvt. Ltd.,100,860.1,86010.0,2025-08-24 13:28:30.636900
2025-08-24,18129,2025082404008841,OHL,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,20,860.0,17200.0,2025-08-24 14:17:34.101353
2025-08-24,13643,2025082404010071,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,11,862.9,9491.9,2025-08-24 14:31:49.756939
2025-08-24,12598,2025082404010395,OHL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,30,860.0,25800.0,2025-08-24 14:35:18.061999
2025-08-24,7380,2025082404011686,OHL,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,50,855.0,42750.0,2025-08-24 14:49:45.012714
