Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,57128,2025082403000094,JBBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,40,332.0,13280.0,2025-08-24 11:07:01.496697
2025-08-24,56831,2025082403000121,JBBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,100,332.0,33200.0,2025-08-24 11:09:04.181530
2025-08-24,56739,2025082403000143,JBBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,334.0,33400.0,2025-08-24 11:09:41.620397
2025-08-24,56679,2025082403000150,JBBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,334.0,33400.0,2025-08-24 11:10:07.553617
2025-08-24,56431,2025082403000175,JBBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,27,334.0,9018.0,2025-08-24 11:11:32.278809
2025-08-24,56430,2025082403000176,JBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,173,335.0,57955.0,2025-08-24 11:11:32.278842
2025-08-24,56197,2025082403000212,JBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,335.0,33500.0,2025-08-24 11:12:52.084997
2025-08-24,55981,2025082403000237,JBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,27,335.0,9045.0,2025-08-24 11:13:36.648405
2025-08-24,55980,2025082403000238,JBBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,53,335.0,17755.0,2025-08-24 11:13:36.648445
2025-08-24,55401,2025082403000333,JBBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,45,335.0,15075.0,2025-08-24 11:16:06.204690
2025-08-24,55236,2025082403000366,JBBL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,402,335.0,134670.0,2025-08-24 11:16:57.949693
2025-08-24,54720,2025082403000438,JBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,130,335.8,43654.0,2025-08-24 11:19:19.965150
2025-08-24,54559,2025082403000463,JBBL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,500,335.0,167500.0,2025-08-24 11:20:15.903256
2025-08-24,54282,2025082403000515,JBBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,598,335.0,200330.0,2025-08-24 11:21:44.501344
2025-08-24,53754,2025082403000611,JBBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,334.0,33400.0,2025-08-24 11:24:36.489088
2025-08-24,53288,2025082403000673,JBBL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,10,335.0,3350.0,2025-08-24 11:26:50.737763
2025-08-24,53041,2025082403000695,JBBL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,75,333.0,24975.0,2025-08-24 11:27:55.503601
2025-08-24,52961,2025082403000705,JBBL,Kalika Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,125,333.0,41625.0,2025-08-24 11:28:24.079607
2025-08-24,51036,2025082403000904,JBBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,48,333.1,15988.8,2025-08-24 11:38:19.214147
2025-08-24,51035,2025082403000905,JBBL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,333.0,6660.0,2025-08-24 11:38:19.214260
2025-08-24,50812,2025082403000950,JBBL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,355,333.0,118215.0,2025-08-24 11:39:38.402031
2025-08-24,50811,2025082403000951,JBBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,135,333.0,44955.0,2025-08-24 11:39:38.402154
