Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,56133,2025082404000310,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,10,339.9,3399.0,2025-08-24 11:13:06.952846
2025-08-24,55489,2025082404000449,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,90,339.9,30591.0,2025-08-24 11:15:44.255841
2025-08-24,55394,2025082404000462,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,333.2,3332.0,2025-08-24 11:16:08.643505
2025-08-24,55002,2025082404000516,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,339.8,30582.0,2025-08-24 11:17:49.525761
2025-08-24,54770,2025082404000574,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,340.0,3400.0,2025-08-24 11:19:04.710245
2025-08-24,54769,2025082404000575,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,340.0,3400.0,2025-08-24 11:19:04.710297
2025-08-24,54768,2025082404000576,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.I.M.B. Stock Markets Limited,180,340.8,61344.0,2025-08-24 11:19:04.710335
2025-08-24,54764,2025082404000577,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,339.8,3398.0,2025-08-24 11:19:05.193012
2025-08-24,53650,2025082404000751,PPCL,Nabil Stock Dealer Ltd.,Arun Securities (PVT) Ltd.,200,335.1,67020.0,2025-08-24 11:25:13.306923
2025-08-24,53649,2025082404000752,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,10,335.0,3350.0,2025-08-24 11:25:13.307060
2025-08-24,53445,2025082404000796,PPCL,Nabil Stock Dealer Ltd.,Arun Securities (PVT) Ltd.,100,335.1,33510.0,2025-08-24 11:26:12.743511
2025-08-24,53444,2025082404000797,PPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,100,335.0,33500.0,2025-08-24 11:26:12.743611
2025-08-24,52777,2025082404000978,PPCL,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,60,334.3,20058.0,2025-08-24 11:29:02.524589
2025-08-24,50790,2025082404001377,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,200,335.0,67000.0,2025-08-24 11:39:45.263268
2025-08-24,49232,2025082404001716,PPCL,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,334.1,3341.0,2025-08-24 11:47:23.830472
2025-08-24,49043,2025082404001752,PPCL,Nabil Stock Dealer Ltd.,Investment Management Nepal Pvt. Ltd.,240,333.8,80112.0,2025-08-24 11:48:35.289140
2025-08-24,49042,2025082404001753,PPCL,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,200,333.7,66740.0,2025-08-24 11:48:35.289231
2025-08-24,49041,2025082404001754,PPCL,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,60,333.4,20004.0,2025-08-24 11:48:35.289303
2025-08-24,48655,2025082404001846,PPCL,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,200,333.5,66700.0,2025-08-24 11:50:07.948722
2025-08-24,47027,2025082404002222,PPCL,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,170,333.5,56695.0,2025-08-24 11:58:00.277843
2025-08-24,46989,2025082404002231,PPCL,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,330,333.5,110055.0,2025-08-24 11:58:17.968516
2025-08-24,46973,2025082404002237,PPCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,333.4,3334.0,2025-08-24 11:58:26.410355
2025-08-24,45324,2025082404002621,PPCL,Property Wiard Limited,Online Securities Pvt. Ltd.,99,333.9,33056.1,2025-08-24 12:08:17.047132
