Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-24,54902,2025082403000412,JFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,477.9,4779.0,2025-08-24 11:18:20.270265
2025-08-24,54130,2025082403000536,JFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,475.0,47500.0,2025-08-24 11:22:32.406914
2025-08-24,53360,2025082403000668,JFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,475.0,4750.0,2025-08-24 11:26:35.284455
2025-08-24,53359,2025082403000669,JFL,Trishakti Securities Public Limited,ABC Securities Private Limited,40,470.1,18804.0,2025-08-24 11:26:35.284592
2025-08-24,51973,2025082403000802,JFL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,470.1,4701.0,2025-08-24 11:33:06.991743
2025-08-24,51972,2025082403000803,JFL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,15,470.1,7051.5,2025-08-24 11:33:06.991885
2025-08-24,51403,2025082403000884,JFL,Thrive Brokerage House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,95,470.1,44659.5,2025-08-24 11:36:23.250032
2025-08-24,51402,2025082403000885,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,190,470.1,89319.0,2025-08-24 11:36:23.250128
2025-08-24,51401,2025082403000886,JFL,Vision Securities Pvt. Ltd,Pragyan Securities (PVT) Ltd.,10,470.0,4700.0,2025-08-24 11:36:23.250162
2025-08-24,51400,2025082403000887,JFL,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,500,470.0,235000.0,2025-08-24 11:36:23.250202
2025-08-24,51399,2025082403000888,JFL,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,470.0,47000.0,2025-08-24 11:36:23.250230
2025-08-24,50858,2025082403000947,JFL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,10,475.0,4750.0,2025-08-24 11:39:24.841989
2025-08-24,50224,2025082403001060,JFL,Secured Securities Ltd.,Aryatara Investment & Securities,49,474.9,23270.1,2025-08-24 11:42:20.566172
2025-08-24,49203,2025082403001249,JFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,470.1,23505.0,2025-08-24 11:47:35.080702
2025-08-24,47457,2025082403001452,JFL,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,110,470.0,51700.0,2025-08-24 11:55:51.446228
2025-08-24,47456,2025082403001453,JFL,Arun Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,155,470.0,72850.0,2025-08-24 11:55:51.446404
2025-08-24,47455,2025082403001454,JFL,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,50,470.0,23500.0,2025-08-24 11:55:51.446512
2025-08-24,46558,2025082403001597,JFL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,468.0,4680.0,2025-08-24 12:01:10.511257
2025-08-24,42397,2025082403002263,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,50,468.3,23415.0,2025-08-24 12:25:28.072191
2025-08-24,42396,2025082403002264,JFL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,50,468.3,23415.0,2025-08-24 12:25:28.072290
2025-08-24,42395,2025082403002265,JFL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,60,468.2,28092.0,2025-08-24 12:25:28.072336
2025-08-24,37694,2025082403003141,JFL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,40,468.2,18728.0,2025-08-24 12:51:33.818859
2025-08-24,37693,2025082403003142,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,460,468.2,215372.0,2025-08-24 12:51:33.819016
