Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-24,57534,2025082405000374,NIFRA,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,250,283.9,70975.0,2025-08-24 11:04:10.503091
2025-08-24,57449,2025082405000433,NIFRA,Secured Securities Ltd.,Sani Securities Company Ltd.,250,283.9,70975.0,2025-08-24 11:04:42.996459
2025-08-24,56896,2025082405000735,NIFRA,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,20,281.0,5620.0,2025-08-24 11:08:40.243508
2025-08-24,56879,2025082405000749,NIFRA,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,34,281.0,9554.0,2025-08-24 11:08:43.108555
2025-08-24,56878,2025082405000750,NIFRA,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,54,282.0,15228.0,2025-08-24 11:08:43.108714
2025-08-24,56761,2025082405000792,NIFRA,Indira securities pvt. ltd,Primo Securities (PVT) Ltd.,81,281.0,22761.0,2025-08-24 11:09:30.254916
2025-08-24,56407,2025082405000969,NIFRA,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,281.1,2811.0,2025-08-24 11:11:38.673588
2025-08-24,56386,2025082405000980,NIFRA,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,281.1,2811.0,2025-08-24 11:11:45.094458
2025-08-24,56288,2025082405001026,NIFRA,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,281.1,8433.0,2025-08-24 11:12:18.542112
2025-08-24,56287,2025082405001027,NIFRA,Indira securities pvt. ltd,Sri Hari Securities Pvt. Ltd.,24,281.0,6744.0,2025-08-24 11:12:18.542438
2025-08-24,56194,2025082405001071,NIFRA,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,282.0,2820.0,2025-08-24 11:12:53.527409
2025-08-24,56193,2025082405001072,NIFRA,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,54,282.0,15228.0,2025-08-24 11:12:53.527696
2025-08-24,56076,2025082405001135,NIFRA,Indira securities pvt. ltd,Property Wiard Limited,54,281.0,15174.0,2025-08-24 11:13:17.780627
2025-08-24,55916,2025082405001222,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,54,281.1,15179.4,2025-08-24 11:13:50.800907
2025-08-24,55788,2025082405001288,NIFRA,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,90,281.3,25317.0,2025-08-24 11:14:32.177186
2025-08-24,55787,2025082405001289,NIFRA,Capital Hub P. Ltd,Sani Securities Company Ltd.,500,281.2,140600.0,2025-08-24 11:14:32.177387
2025-08-24,55786,2025082405001290,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,146,281.1,41040.6,2025-08-24 11:14:32.177483
2025-08-24,55785,2025082405001291,NIFRA,Indira securities pvt. ltd,Sani Securities Company Ltd.,654,281.0,183774.0,2025-08-24 11:14:32.177551
2025-08-24,55676,2025082405001359,NIFRA,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,282.9,2829.0,2025-08-24 11:14:48.160516
2025-08-24,55638,2025082405001374,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,18,281.2,5061.6,2025-08-24 11:15:01.891296
2025-08-24,55558,2025082405001397,NIFRA,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,99,281.0,27819.0,2025-08-24 11:15:25.680918
2025-08-24,55511,2025082405001407,NIFRA,Sani Securities Company Ltd.,Linch Stock Market Ltd.,54,281.0,15174.0,2025-08-24 11:15:38.050086
2025-08-24,55510,2025082405001408,NIFRA,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,50,281.0,14050.0,2025-08-24 11:15:38.050257
2025-08-24,55509,2025082405001409,NIFRA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,396,281.0,111276.0,2025-08-24 11:15:38.050337
2025-08-24,55434,2025082405001430,NIFRA,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,4,275.4,1101.6,2025-08-24 11:15:57.509925
2025-08-24,55405,2025082405001446,NIFRA,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,54,281.1,15179.4,2025-08-24 11:16:05.534614
2025-08-24,55361,2025082405001465,NIFRA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,296,281.1,83205.6,2025-08-24 11:16:18.298749
2025-08-24,55360,2025082405001466,NIFRA,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,204,281.0,57324.0,2025-08-24 11:16:18.298920
2025-08-24,55357,2025082405001468,NIFRA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,42,281.0,11802.0,2025-08-24 11:16:19.897335
2025-08-24,55249,2025082405001516,NIFRA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,108,281.0,30348.0,2025-08-24 11:16:54.052115
2025-08-24,55166,2025082405001573,NIFRA,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,36,281.2,10123.2,2025-08-24 11:17:09.132840
2025-08-24,55165,2025082405001574,NIFRA,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,54,282.9,15276.6,2025-08-24 11:17:09.133003
2025-08-24,55164,2025082405001575,NIFRA,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,64,282.9,18105.6,2025-08-24 11:17:09.133073
2025-08-24,55163,2025082405001576,NIFRA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,54,282.9,15276.6,2025-08-24 11:17:09.133136
2025-08-24,55162,2025082405001577,NIFRA,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,54,283.0,15282.0,2025-08-24 11:17:09.133203
2025-08-24,55161,2025082405001578,NIFRA,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,54,283.0,15282.0,2025-08-24 11:17:09.133267
2025-08-24,55160,2025082405001579,NIFRA,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,44,283.0,12452.0,2025-08-24 11:17:09.133342
2025-08-24,55159,2025082405001580,NIFRA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,64,283.0,18112.0,2025-08-24 11:17:09.133403
2025-08-24,55158,2025082405001581,NIFRA,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,64,283.0,18112.0,2025-08-24 11:17:09.133465
2025-08-24,55157,2025082405001582,NIFRA,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,12,283.0,3396.0,2025-08-24 11:17:09.133527
2025-08-24,54939,2025082405001692,NIFRA,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,54,281.0,15174.0,2025-08-24 11:18:08.424428
2025-08-24,54790,2025082405001760,NIFRA,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,246,281.0,69126.0,2025-08-24 11:18:59.088050
2025-08-24,54789,2025082405001761,NIFRA,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,280.5,56100.0,2025-08-24 11:18:59.088244
2025-08-24,54788,2025082405001762,NIFRA,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,54,280.5,15147.0,2025-08-24 11:18:59.088337
2025-08-24,54726,2025082405001790,NIFRA,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,54,280.5,15147.0,2025-08-24 11:19:16.888135
2025-08-24,54697,2025082405001799,NIFRA,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,92,280.5,25806.0,2025-08-24 11:19:28.240718
2025-08-24,54696,2025082405001800,NIFRA,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,108,280.3,30272.4,2025-08-24 11:19:28.241044
2025-08-24,54615,2025082405001829,NIFRA,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,280.3,14015.0,2025-08-24 11:19:57.341665
2025-08-24,54573,2025082405001854,NIFRA,Investment Management Nepal Pvt. Ltd.,Citizens Share Broker Limited,64,280.3,17939.2,2025-08-24 11:20:10.590880
2025-08-24,54467,2025082405001915,NIFRA,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,50,280.5,14025.0,2025-08-24 11:20:45.130536
2025-08-24,54466,2025082405001916,NIFRA,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,14,280.3,3924.2,2025-08-24 11:20:45.130867
2025-08-24,54374,2025082405001957,NIFRA,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1264,280.3,354299.2,2025-08-24 11:21:16.591330
2025-08-24,54373,2025082405001958,NIFRA,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1500,280.1,420150.0,2025-08-24 11:21:16.591535
2025-08-24,54372,2025082405001959,NIFRA,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,280.1,14005.0,2025-08-24 11:21:16.591607
2025-08-24,54371,2025082405001960,NIFRA,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,280.0,280000.0,2025-08-24 11:21:16.591729
2025-08-24,54370,2025082405001961,NIFRA,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,280.0,14000.0,2025-08-24 11:21:16.591799
2025-08-24,54369,2025082405001962,NIFRA,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,280.0,14000.0,2025-08-24 11:21:16.591865
2025-08-24,54368,2025082405001963,NIFRA,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,280.0,56000.0,2025-08-24 11:21:16.591930
2025-08-24,54367,2025082405001964,NIFRA,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,280.0,280000.0,2025-08-24 11:21:16.591996
2025-08-24,54366,2025082405001965,NIFRA,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,280.0,14000.0,2025-08-24 11:21:16.592061
2025-08-24,54365,2025082405001966,NIFRA,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,62,280.0,17360.0,2025-08-24 11:21:16.592125
2025-08-24,54364,2025082405001967,NIFRA,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,300,280.0,84000.0,2025-08-24 11:21:16.592196
