Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,122098,2025080504000328,SJCL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,40,318.5,12740.0,2025-08-05 11:06:36.447041
2025-08-05,119874,2025080504000429,SJCL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,318.6,3186.0,2025-08-05 11:08:36.097357
2025-08-05,117589,2025080504000574,SJCL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,318.6,3186.0,2025-08-05 11:10:55.018415
2025-08-05,116041,2025080504000678,SJCL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,319.0,3190.0,2025-08-05 11:12:19.325266
2025-08-05,115341,2025080504000719,SJCL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,319.2,6384.0,2025-08-05 11:12:57.305480
2025-08-05,114617,2025080504000799,SJCL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,10,320.0,3200.0,2025-08-05 11:13:43.710743
2025-08-05,114530,2025080504000802,SJCL,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,40,320.0,12800.0,2025-08-05 11:13:45.951103
2025-08-05,114452,2025080504000804,SJCL,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,20,320.0,6400.0,2025-08-05 11:13:53.518521
2025-08-05,112379,2025080504001070,SJCL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,320.2,12808.0,2025-08-05 11:16:30.146994
2025-08-05,110934,2025080504001255,SJCL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,20,320.1,6402.0,2025-08-05 11:18:19.375383
2025-08-05,110408,2025080504001311,SJCL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,323.0,3230.0,2025-08-05 11:19:01.320435
2025-08-05,109829,2025080504001368,SJCL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,20,320.1,6402.0,2025-08-05 11:19:58.497083
2025-08-05,109228,2025080504001443,SJCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,320.1,9603.0,2025-08-05 11:20:50.199986
2025-08-05,104734,2025080504001991,SJCL,MILKY WAY SHARE BROKER COMPANY LTD ,Pragyan Securities (PVT) Ltd.,80,321.0,25680.0,2025-08-05 11:27:01.446284
2025-08-05,104021,2025080504002074,SJCL,MILKY WAY SHARE BROKER COMPANY LTD ,Kalika Securities Pvt. Ltd.,1920,321.0,616320.0,2025-08-05 11:28:21.311295
2025-08-05,103628,2025080504002135,SJCL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,5,320.1,1600.5,2025-08-05 11:29:03.996765
2025-08-05,103257,2025080504002182,SJCL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,320.0,6400.0,2025-08-05 11:29:48.989727
2025-08-05,102751,2025080504002266,SJCL,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,20,320.0,6400.0,2025-08-05 11:31:02.372964
2025-08-05,101971,2025080504002389,SJCL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,40,320.0,12800.0,2025-08-05 11:32:37.328520
2025-08-05,101788,2025080504002425,SJCL,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,80,321.0,25680.0,2025-08-05 11:32:59.111708
2025-08-05,101214,2025080504002518,SJCL,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,120,321.0,38520.0,2025-08-05 11:34:06.386474
2025-08-05,100472,2025080504002607,SJCL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,20,320.0,6400.0,2025-08-05 11:35:20.079403
2025-08-05,99222,2025080504002807,SJCL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,30,321.0,9630.0,2025-08-05 11:37:32.882525
2025-08-05,97549,2025080504002993,SJCL,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,320.5,12820.0,2025-08-05 11:40:50.357905
2025-08-05,97381,2025080504003012,SJCL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,40,320.9,12836.0,2025-08-05 11:41:12.756436
2025-08-05,96989,2025080504003069,SJCL,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,10,320.5,3205.0,2025-08-05 11:42:04.959816
2025-08-05,95103,2025080504003317,SJCL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,12,320.7,3848.4,2025-08-05 11:46:42.897790
2025-08-05,94340,2025080504003443,SJCL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,10,321.0,3210.0,2025-08-05 11:48:36.672047
2025-08-05,94292,2025080504003449,SJCL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,340,321.0,109140.0,2025-08-05 11:48:43.210978
2025-08-05,94291,2025080504003450,SJCL,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,20,321.0,6420.0,2025-08-05 11:48:43.211131
2025-08-05,93775,2025080504003504,SJCL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,321.1,16055.0,2025-08-05 11:49:17.920885
2025-08-05,93774,2025080504003505,SJCL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,640,321.0,205440.0,2025-08-05 11:49:17.921040
