Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,126136,2025080503000064,EDBL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,50,656.0,32800.0,2025-08-05 11:03:14.820710
2025-08-05,126135,2025080503000065,EDBL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,30,655.0,19650.0,2025-08-05 11:03:14.820750
2025-08-05,126134,2025080503000066,EDBL,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,20,652.0,13040.0,2025-08-05 11:03:14.820780
2025-08-05,124228,2025080503000096,EDBL,Sagarmatha Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,670.0,6700.0,2025-08-05 11:04:45.038527
2025-08-05,121465,2025080503000176,EDBL,Sweta Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,50,657.0,32850.0,2025-08-05 11:07:13.053452
2025-08-05,115436,2025080503000442,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,61,667.0,40687.0,2025-08-05 11:12:50.769104
2025-08-05,115435,2025080503000443,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,80,667.9,53432.0,2025-08-05 11:12:50.769144
2025-08-05,115434,2025080503000444,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,668.0,66800.0,2025-08-05 11:12:50.769170
2025-08-05,115433,2025080503000445,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,668.5,33425.0,2025-08-05 11:12:50.769196
2025-08-05,115432,2025080503000446,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,119,669.0,79611.0,2025-08-05 11:12:50.769222
2025-08-05,113851,2025080503000570,EDBL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,22,657.0,14454.0,2025-08-05 11:14:30.636298
2025-08-05,113850,2025080503000571,EDBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,63,652.4,41101.2,2025-08-05 11:14:30.636340
2025-08-05,112479,2025080503000700,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,21,652.5,13702.5,2025-08-05 11:16:21.742711
2025-08-05,111592,2025080503000774,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Swarna Laxmi Securities Pvt. Ltd.,79,652.5,51547.5,2025-08-05 11:17:32.492229
2025-08-05,111591,2025080503000775,EDBL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,651.0,65100.0,2025-08-05 11:17:32.492333
2025-08-05,111590,2025080503000776,EDBL,Market Securities & Exchange (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,20,650.0,13000.0,2025-08-05 11:17:32.492396
2025-08-05,108906,2025080503001023,EDBL,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,64,647.0,41408.0,2025-08-05 11:21:22.330477
2025-08-05,108905,2025080503001024,EDBL,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,136,647.0,87992.0,2025-08-05 11:21:22.330552
2025-08-05,106535,2025080503001243,EDBL,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,164,647.0,106108.0,2025-08-05 11:24:38.961044
2025-08-05,106534,2025080503001244,EDBL,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,36,647.0,23292.0,2025-08-05 11:24:38.961119
2025-08-05,103491,2025080503001470,EDBL,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,11,647.3,7120.3,2025-08-05 11:29:19.957623
2025-08-05,100521,2025080503001695,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,100,648.1,64810.0,2025-08-05 11:35:14.994076
2025-08-05,100520,2025080503001696,EDBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,64,648.0,41472.0,2025-08-05 11:35:14.994183
2025-08-05,100519,2025080503001697,EDBL,Prabhu Stock Market Limited,Thrive Brokerage House Pvt. Ltd,17,647.5,11007.5,2025-08-05 11:35:14.994241
2025-08-05,93311,2025080503002316,EDBL,Sundhara Securities Limited,Nagarik Stock Dealer ,350,648.4,226940.0,2025-08-05 11:50:17.489537
2025-08-05,93065,2025080503002326,EDBL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,10,648.1,6481.0,2025-08-05 11:50:43.566809
2025-08-05,93064,2025080503002327,EDBL,Aryatara Investment & Securities,Nagarik Stock Dealer ,50,648.0,32400.0,2025-08-05 11:50:43.566921
2025-08-05,93063,2025080503002328,EDBL,Creative Securities Pvt Ltd,Nagarik Stock Dealer ,100,648.0,64800.0,2025-08-05 11:50:43.566969
