Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,130930,2025080504000006,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,50,542.0,27100.0,2025-08-05 10:46:00.041774
2025-08-05,130929,2025080504000007,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,29239,542.0,15847538.0,2025-08-05 10:46:00.041808
2025-08-05,130928,2025080504000008,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,10262,542.0,5562004.0,2025-08-05 10:46:00.041832
2025-08-05,127730,2025080504000085,UMHL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,549.9,54990.0,2025-08-05 11:02:10.213738
2025-08-05,127093,2025080504000104,UMHL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,99,549.9,54440.1,2025-08-05 11:02:33.383644
2025-08-05,126938,2025080504000108,UMHL,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,100,555.9,55590.0,2025-08-05 11:02:40.752328
2025-08-05,126787,2025080504000110,UMHL,Trishakti Securities Public Limited,Capital Max Securities Ltd,99,549.9,54440.1,2025-08-05 11:02:45.781143
2025-08-05,126434,2025080504000116,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,200,549.0,109800.0,2025-08-05 11:03:01.890348
2025-08-05,125333,2025080504000161,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,201,549.0,110349.0,2025-08-05 11:03:54.174205
2025-08-05,124965,2025080504000184,UMHL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,549.0,5490.0,2025-08-05 11:04:09.323506
2025-08-05,124441,2025080504000208,UMHL,Trishakti Securities Public Limited,Capital Max Securities Ltd,500,549.9,274950.0,2025-08-05 11:04:32.888583
2025-08-05,124440,2025080504000209,UMHL,Trishakti Securities Public Limited,Capital Max Securities Ltd,400,549.9,219960.0,2025-08-05 11:04:32.888766
2025-08-05,121789,2025080504000341,UMHL,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,1000,551.0,551000.0,2025-08-05 11:06:54.710855
2025-08-05,121480,2025080504000350,UMHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,500,552.0,276000.0,2025-08-05 11:07:11.260832
2025-08-05,117534,2025080504000578,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,100,551.2,55120.0,2025-08-05 11:10:58.394121
2025-08-05,114251,2025080504000815,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,14,552.2,7730.8,2025-08-05 11:14:02.360680
2025-08-05,113872,2025080504000860,UMHL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,553.0,55300.0,2025-08-05 11:14:27.744653
2025-08-05,113378,2025080504000930,UMHL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,150,553.0,82950.0,2025-08-05 11:15:03.882756
2025-08-05,113377,2025080504000931,UMHL,Secured Securities Ltd.,Capital Max Securities Ltd,20,553.0,11060.0,2025-08-05 11:15:03.883059
2025-08-05,113041,2025080504000962,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,786,553.0,434658.0,2025-08-05 11:15:29.989420
2025-08-05,112928,2025080504000980,UMHL,Naasa Securities Co. Ltd.,Property Wiard Limited,190,552.1,104899.0,2025-08-05 11:15:41.515556
2025-08-05,112655,2025080504001007,UMHL,Sumeru Securities Pvt. Ltd.,Property Wiard Limited,60,552.1,33126.0,2025-08-05 11:16:02.791277
2025-08-05,112654,2025080504001008,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,177,552.1,97721.7,2025-08-05 11:16:02.791331
2025-08-05,112653,2025080504001009,UMHL,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,552.9,55290.0,2025-08-05 11:16:02.791365
2025-08-05,112652,2025080504001010,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,44,553.0,24332.0,2025-08-05 11:16:02.791391
2025-08-05,112651,2025080504001011,UMHL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,15,554.0,8310.0,2025-08-05 11:16:02.791417
2025-08-05,112650,2025080504001012,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,100,554.0,55400.0,2025-08-05 11:16:02.791440
2025-08-05,112649,2025080504001013,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,554.7,55470.0,2025-08-05 11:16:02.791464
2025-08-05,112648,2025080504001014,UMHL,Sumeru Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,554.8,55480.0,2025-08-05 11:16:02.791495
2025-08-05,112647,2025080504001015,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,554.9,55490.0,2025-08-05 11:16:02.791536
2025-08-05,112646,2025080504001016,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,554.9,110980.0,2025-08-05 11:16:02.791572
2025-08-05,112645,2025080504001017,UMHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,555.0,277500.0,2025-08-05 11:16:02.791609
2025-08-05,112644,2025080504001018,UMHL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,555.0,277500.0,2025-08-05 11:16:02.791637
2025-08-05,112643,2025080504001019,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,14,555.0,7770.0,2025-08-05 11:16:02.791659
2025-08-05,112642,2025080504001020,UMHL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,490,555.0,271950.0,2025-08-05 11:16:02.791681
2025-08-05,112641,2025080504001021,UMHL,Capital Max Securities Ltd,Sani Securities Company Ltd.,310,555.0,172050.0,2025-08-05 11:16:03.153052
2025-08-05,112640,2025080504001022,UMHL,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,224,555.9,124521.6,2025-08-05 11:16:03.153155
2025-08-05,112639,2025080504001023,UMHL,Capital Max Securities Ltd,Linch Stock Market Ltd.,500,556.0,278000.0,2025-08-05 11:16:03.153226
2025-08-05,112638,2025080504001024,UMHL,Capital Max Securities Ltd,Trademow Securities Private Limited,1469,558.8,820877.2,2025-08-05 11:16:03.153291
2025-08-05,112609,2025080504001033,UMHL,Premier Securities Company Ltd.,Capital Max Securities Ltd,10,552.0,5520.0,2025-08-05 11:16:06.164487
2025-08-05,109761,2025080504001376,UMHL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,100,553.1,55310.0,2025-08-05 11:20:02.077937
2025-08-05,109758,2025080504001377,UMHL,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,553.0,55300.0,2025-08-05 11:20:02.078241
2025-08-05,109640,2025080504001391,UMHL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,300,553.0,165900.0,2025-08-05 11:20:10.833735
2025-08-05,109461,2025080504001411,UMHL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,790,552.0,436080.0,2025-08-05 11:20:29.827225
2025-08-05,109460,2025080504001412,UMHL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,552.0,27600.0,2025-08-05 11:20:29.827391
2025-08-05,109068,2025080504001463,UMHL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,552.1,55210.0,2025-08-05 11:21:07.448854
2025-08-05,109067,2025080504001464,UMHL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,165,552.0,91080.0,2025-08-05 11:21:07.449148
2025-08-05,107768,2025080504001654,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,1000,554.5,554500.0,2025-08-05 11:22:53.100092
2025-08-05,107767,2025080504001655,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,100,555.0,55500.0,2025-08-05 11:22:53.100180
2025-08-05,107766,2025080504001656,UMHL,Capital Max Securities Ltd,Aryatara Investment & Securities,100,555.0,55500.0,2025-08-05 11:22:53.100215
2025-08-05,107765,2025080504001657,UMHL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,25,555.0,13875.0,2025-08-05 11:22:53.100243
2025-08-05,107764,2025080504001658,UMHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,500,555.0,277500.0,2025-08-05 11:22:53.100266
2025-08-05,107763,2025080504001659,UMHL,Capital Max Securities Ltd,Sani Securities Company Ltd.,700,555.0,388500.0,2025-08-05 11:22:53.100289
2025-08-05,107762,2025080504001660,UMHL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,25,556.0,13900.0,2025-08-05 11:22:53.100332
2025-08-05,107761,2025080504001661,UMHL,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,50,556.9,27845.0,2025-08-05 11:22:53.100373
2025-08-05,107747,2025080504001669,UMHL,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,556.9,27845.0,2025-08-05 11:22:53.977986
2025-08-05,107746,2025080504001670,UMHL,Sumeru Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,557.9,55790.0,2025-08-05 11:22:53.978050
2025-08-05,107745,2025080504001671,UMHL,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,558.0,55800.0,2025-08-05 11:22:53.978079
2025-08-05,107744,2025080504001672,UMHL,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,558.0,279000.0,2025-08-05 11:22:53.978104
2025-08-05,107743,2025080504001673,UMHL,Sumeru Securities Pvt. Ltd.,S.P.S.A. Securities Limited,70,558.0,39060.0,2025-08-05 11:22:53.978127
2025-08-05,107742,2025080504001674,UMHL,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,25,558.0,13950.0,2025-08-05 11:22:53.978150
2025-08-05,107741,2025080504001675,UMHL,Sumeru Securities Pvt. Ltd.,Trademow Securities Private Limited,431,558.8,240842.8,2025-08-05 11:22:53.978222
2025-08-05,107740,2025080504001676,UMHL,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,301,558.9,168228.9,2025-08-05 11:22:53.978243
2025-08-05,107739,2025080504001677,UMHL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,700,559.0,391300.0,2025-08-05 11:22:53.978269
2025-08-05,107738,2025080504001678,UMHL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,172,559.0,96148.0,2025-08-05 11:22:53.978296
2025-08-05,107737,2025080504001679,UMHL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,51,559.9,28554.9,2025-08-05 11:22:53.978338
2025-08-05,107717,2025080504001684,UMHL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,10,552.1,5521.0,2025-08-05 11:22:55.993802
2025-08-05,107105,2025080504001771,UMHL,Trishakti Securities Public Limited,Capital Max Securities Ltd,90,552.1,49689.0,2025-08-05 11:23:55.392088
2025-08-05,107104,2025080504001772,UMHL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,200,552.1,110420.0,2025-08-05 11:23:55.392228
2025-08-05,107103,2025080504001773,UMHL,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,710,552.0,391920.0,2025-08-05 11:23:55.392292
