Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,102178,2025080504002357,CHL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,500,310.0,155000.0,2025-08-05 11:32:11.904616
2025-08-05,98041,2025080504002920,CHL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,51,310.0,15810.0,2025-08-05 11:39:49.324003
2025-08-05,95221,2025080504003299,CHL,Sajilo Broker Limited,Naasa Securities Co. Ltd.,32,310.5,9936.0,2025-08-05 11:46:28.835609
2025-08-05,93973,2025080504003490,CHL,Sajilo Broker Limited,INDEX SECURITIES LIMITED,268,310.5,83214.0,2025-08-05 11:49:03.551890
2025-08-05,93972,2025080504003491,CHL,Sweta Securities Private Limited,INDEX SECURITIES LIMITED,10,310.5,3105.0,2025-08-05 11:49:03.552053
2025-08-05,93971,2025080504003492,CHL,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,100,310.5,31050.0,2025-08-05 11:49:03.552185
2025-08-05,93970,2025080504003493,CHL,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,10,310.0,3100.0,2025-08-05 11:49:03.552342
2025-08-05,93969,2025080504003494,CHL,Kalika Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,60,310.0,18600.0,2025-08-05 11:49:03.552483
2025-08-05,93968,2025080504003495,CHL,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,100,310.0,31000.0,2025-08-05 11:49:03.552623
2025-08-05,93967,2025080504003496,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,INDEX SECURITIES LIMITED,62,310.0,19220.0,2025-08-05 11:49:03.552756
2025-08-05,92430,2025080504003637,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,14,310.0,4340.0,2025-08-05 11:51:53.103302
2025-08-05,91981,2025080504003704,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,124,310.0,38440.0,2025-08-05 11:52:44.274028
