Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,126473,2025080501004098,EBL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,725.0,7250.0,2025-08-05 11:02:59.588874
2025-08-05,125532,2025080501004898,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,720.0,360000.0,2025-08-05 11:03:42.668621
2025-08-05,122862,2025080501007100,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,1000,720.0,720000.0,2025-08-05 11:05:53.762004
2025-08-05,122493,2025080501007402,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,720.0,360000.0,2025-08-05 11:06:16.161051
2025-08-05,121364,2025080501008331,EBL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,400,721.0,288400.0,2025-08-05 11:07:17.451272
2025-08-05,121032,2025080501008615,EBL,ABC Securities Private Limited,Trishakti Securities Public Limited,40,722.0,28880.0,2025-08-05 11:07:31.683784
2025-08-05,120221,2025080501009262,EBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,138,722.0,99636.0,2025-08-05 11:08:16.623014
2025-08-05,120041,2025080501009378,EBL,South Asian Bulls Pvt. Ltd.,Himalayan Securities Limited,100,721.0,72100.0,2025-08-05 11:08:25.212068
2025-08-05,120040,2025080501009379,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,3000,720.0,2160000.0,2025-08-05 11:08:25.212155
2025-08-05,120039,2025080501009380,EBL,Sewa Securities Pvt. Ltd.,Himalayan Securities Limited,110,720.0,79200.0,2025-08-05 11:08:25.212198
2025-08-05,120038,2025080501009381,EBL,Siprabi Securities Pvt. Ltd.,Himalayan Securities Limited,100,720.0,72000.0,2025-08-05 11:08:25.212246
2025-08-05,118358,2025080501010631,EBL,S.P.S.A. Securities Limited,Trishakti Securities Public Limited,140,722.0,101080.0,2025-08-05 11:10:03.585763
2025-08-05,117374,2025080501011370,EBL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,138,722.0,99636.0,2025-08-05 11:11:06.515150
2025-08-05,116004,2025080501012427,EBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,37,724.0,26788.0,2025-08-05 11:12:22.381747
2025-08-05,114783,2025080501013315,EBL,Sri Hari Securities Pvt. Ltd.,Trademow Securities Private Limited,120,722.0,86640.0,2025-08-05 11:13:28.817940
2025-08-05,114157,2025080501013774,EBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,113,722.0,81586.0,2025-08-05 11:14:07.963548
2025-08-05,113987,2025080501013874,EBL,Sri Hari Securities Pvt. Ltd.,Himalayan Securities Limited,129,722.0,93138.0,2025-08-05 11:14:22.476533
2025-08-05,113986,2025080501013875,EBL,Sri Hari Securities Pvt. Ltd.,Himalayan Securities Limited,500,722.0,361000.0,2025-08-05 11:14:22.476631
2025-08-05,113985,2025080501013876,EBL,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Securities Limited,77,722.0,55594.0,2025-08-05 11:14:22.476719
2025-08-05,113984,2025080501013877,EBL,Aryatara Investment & Securities,Himalayan Securities Limited,50,721.0,36050.0,2025-08-05 11:14:22.476781
2025-08-05,113983,2025080501013878,EBL,Asian Securities Private Ltd.,Himalayan Securities Limited,234,720.0,168480.0,2025-08-05 11:14:22.476831
2025-08-05,113360,2025080501014261,EBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,13,722.0,9386.0,2025-08-05 11:15:05.336690
2025-08-05,112272,2025080501014847,EBL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,200,720.0,144000.0,2025-08-05 11:16:40.205241
2025-08-05,112150,2025080501014928,EBL,Asian Securities Private Ltd.,Asian Securities Private Ltd.,246,720.0,177120.0,2025-08-05 11:16:50.812443
2025-08-05,111471,2025080501015299,EBL,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,320,720.0,230400.0,2025-08-05 11:17:42.588021
2025-08-05,111470,2025080501015300,EBL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,720.0,72000.0,2025-08-05 11:17:42.588251
2025-08-05,111242,2025080501015436,EBL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,719.0,143800.0,2025-08-05 11:17:54.986512
2025-08-05,111027,2025080501015604,EBL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,719.0,71900.0,2025-08-05 11:18:09.714436
2025-08-05,110503,2025080501015896,EBL,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,719.0,71900.0,2025-08-05 11:18:54.237263
2025-08-05,108735,2025080501016955,EBL,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,100,719.0,71900.0,2025-08-05 11:21:34.945926
2025-08-05,108631,2025080501017001,EBL,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,100,719.0,71900.0,2025-08-05 11:21:43.562755
2025-08-05,108355,2025080501017157,EBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,41,718.1,29442.1,2025-08-05 11:22:05.557060
2025-08-05,107877,2025080501017462,EBL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,717.0,143400.0,2025-08-05 11:22:43.401976
2025-08-05,107869,2025080501017469,EBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,717.0,35850.0,2025-08-05 11:22:44.430816
