Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-05,117925,2025080503000328,MLBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,400,424.0,169600.0,2025-08-05 11:10:35.736671
2025-08-05,116389,2025080503000399,MLBL,Capital Max Securities Ltd,Asian Securities Private Ltd.,100,426.0,42600.0,2025-08-05 11:11:55.895057
2025-08-05,116376,2025080503000401,MLBL,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,424.0,42400.0,2025-08-05 11:11:56.837105
2025-08-05,114877,2025080503000480,MLBL,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,150,424.0,63600.0,2025-08-05 11:13:26.379575
2025-08-05,114876,2025080503000481,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,423.6,4236.0,2025-08-05 11:13:26.379735
2025-08-05,114875,2025080503000482,MLBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,97,423.5,41079.5,2025-08-05 11:13:26.379842
2025-08-05,114650,2025080503000497,MLBL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,423.2,8464.0,2025-08-05 11:13:40.062033
2025-08-05,114649,2025080503000498,MLBL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,423.1,21155.0,2025-08-05 11:13:40.062108
2025-08-05,114648,2025080503000499,MLBL,Prabhu Stock Market Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,423.1,12693.0,2025-08-05 11:13:40.062141
2025-08-05,114369,2025080503000530,MLBL,Prabhu Stock Market Limited,Aryatara Investment & Securities,300,423.1,126930.0,2025-08-05 11:14:00.047984
2025-08-05,114107,2025080503000542,MLBL,Prabhu Stock Market Limited,Nagarik Stock Dealer ,20,423.1,8462.0,2025-08-05 11:14:12.313195
2025-08-05,113974,2025080503000548,MLBL,Prabhu Stock Market Limited,Agrawal Securities (PVT) Ltd.,350,423.1,148085.0,2025-08-05 11:14:22.920499
2025-08-05,113973,2025080503000549,MLBL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,423.0,211500.0,2025-08-05 11:14:22.920686
2025-08-05,113972,2025080503000550,MLBL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,30,420.3,12609.0,2025-08-05 11:14:22.920790
2025-08-05,113971,2025080503000551,MLBL,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,420.0,21000.0,2025-08-05 11:14:22.920889
2025-08-05,113970,2025080503000552,MLBL,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,420.0,21000.0,2025-08-05 11:14:22.920986
2025-08-05,113969,2025080503000553,MLBL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,400,420.0,168000.0,2025-08-05 11:14:22.921115
2025-08-05,113968,2025080503000554,MLBL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,120,420.0,50400.0,2025-08-05 11:14:22.921209
2025-08-05,112995,2025080503000629,MLBL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,13,420.0,5460.0,2025-08-05 11:15:34.618203
2025-08-05,111006,2025080503000836,MLBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,67,420.0,28140.0,2025-08-05 11:18:12.764369
2025-08-05,111005,2025080503000837,MLBL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,420.0,4200.0,2025-08-05 11:18:12.764443
2025-08-05,111004,2025080503000838,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,23,418.0,9614.0,2025-08-05 11:18:12.764477
2025-08-05,109650,2025080503000954,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,10,419.0,4190.0,2025-08-05 11:20:08.689039
2025-08-05,109649,2025080503000955,MLBL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,93,419.0,38967.0,2025-08-05 11:20:08.689095
2025-08-05,109375,2025080503000987,MLBL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,1,412.0,412.0,2025-08-05 11:20:36.968957
2025-08-05,109348,2025080503000991,MLBL,Market Securities & Exchange (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,422.9,42290.0,2025-08-05 11:20:40.703682
2025-08-05,108935,2025080503001017,MLBL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,25,416.5,10412.5,2025-08-05 11:21:18.461677
2025-08-05,108934,2025080503001018,MLBL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,78,415.1,32377.8,2025-08-05 11:21:18.461722
2025-08-05,107752,2025080503001122,MLBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,20,417.1,8342.0,2025-08-05 11:22:53.537619
2025-08-05,107751,2025080503001123,MLBL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,80,417.0,33360.0,2025-08-05 11:22:53.537661
2025-08-05,106713,2025080503001224,MLBL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,160,417.0,66720.0,2025-08-05 11:24:27.252191
2025-08-05,105879,2025080503001293,MLBL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,422.9,42290.0,2025-08-05 11:25:28.445788
2025-08-05,105022,2025080503001343,MLBL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,10,422.9,4229.0,2025-08-05 11:26:33.635918
