Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,130899,2025080501000010,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,224.8,224800.0,2025-08-05 10:46:00.065619
2025-08-05,130898,2025080501000011,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,224.8,224800.0,2025-08-05 10:46:00.065654
2025-08-05,130897,2025080501000012,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,224.8,44960.0,2025-08-05 10:46:00.065680
2025-08-05,130896,2025080501000013,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,282,224.8,63393.6,2025-08-05 10:46:00.065703
2025-08-05,130895,2025080501000014,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,78,224.8,17534.4,2025-08-05 10:46:00.065731
2025-08-05,130894,2025080501000015,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1060,224.8,238288.0,2025-08-05 10:46:00.065757
2025-08-05,130893,2025080501000016,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,224.8,44960.0,2025-08-05 10:46:00.065777
2025-08-05,130892,2025080501000017,KBL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,224.8,2248.0,2025-08-05 10:46:00.065798
2025-08-05,130767,2025080501000120,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,652,224.8,146569.6,2025-08-05 11:00:19.967374
2025-08-05,130766,2025080501000121,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,348,224.8,78230.4,2025-08-05 11:00:19.967425
2025-08-05,130732,2025080501000144,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,960,224.5,215520.0,2025-08-05 11:00:26.608342
2025-08-05,130719,2025080501000153,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,500,224.0,112000.0,2025-08-05 11:00:31.361775
2025-08-05,130652,2025080501000202,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,224.0,44800.0,2025-08-05 11:00:42.617039
2025-08-05,130620,2025080501000228,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,860,224.0,192640.0,2025-08-05 11:00:48.389691
2025-08-05,130619,2025080501000229,KBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,224.0,22400.0,2025-08-05 11:00:48.389742
2025-08-05,130329,2025080501000500,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,223.0,111500.0,2025-08-05 11:00:57.892310
2025-08-05,128920,2025080501001858,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,160,223.0,35680.0,2025-08-05 11:01:33.581829
2025-08-05,128919,2025080501001859,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,340,223.0,75820.0,2025-08-05 11:01:33.581877
2025-08-05,128581,2025080501002166,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,223.0,111500.0,2025-08-05 11:01:44.569063
2025-08-05,128411,2025080501002332,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,223.0,6690.0,2025-08-05 11:01:49.392143
2025-08-05,127644,2025080501003030,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,130,223.0,28990.0,2025-08-05 11:02:13.121661
2025-08-05,127457,2025080501003200,KBL,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,870,223.0,194010.0,2025-08-05 11:02:20.824710
2025-08-05,127456,2025080501003201,KBL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,224.0,29120.0,2025-08-05 11:02:20.824785
2025-08-05,127226,2025080501003418,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,223.0,22300.0,2025-08-05 11:02:26.962934
2025-08-05,127146,2025080501003479,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,560,222.9,124824.0,2025-08-05 11:02:30.143541
2025-08-05,127145,2025080501003480,KBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,940,222.1,208774.0,2025-08-05 11:02:30.143628
2025-08-05,126764,2025080501003833,KBL,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,204,223.0,45492.0,2025-08-05 11:02:46.781995
2025-08-05,126763,2025080501003834,KBL,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,224.0,15680.0,2025-08-05 11:02:46.782079
2025-08-05,126762,2025080501003835,KBL,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,500,224.0,112000.0,2025-08-05 11:02:46.782134
2025-08-05,126761,2025080501003836,KBL,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,226,224.4,50714.4,2025-08-05 11:02:46.782174
2025-08-05,126177,2025080501004365,KBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,850,224.0,190400.0,2025-08-05 11:03:12.414220
2025-08-05,126090,2025080501004425,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,223.0,8920.0,2025-08-05 11:03:17.829210
2025-08-05,125572,2025080501004865,KBL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,30,222.9,6687.0,2025-08-05 11:03:40.479392
2025-08-05,124728,2025080501005545,KBL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,222.9,22290.0,2025-08-05 11:04:21.216333
2025-08-05,124347,2025080501005870,KBL,Citizens Share Broker Limited,Agrawal Securities (PVT) Ltd.,38,222.9,8470.2,2025-08-05 11:04:37.817520
2025-08-05,124241,2025080501005957,KBL,Sagarmatha Securities Private Limited,Agrawal Securities (PVT) Ltd.,42,222.9,9361.8,2025-08-05 11:04:44.009247
2025-08-05,123223,2025080501006798,KBL,Secured Securities Ltd.,ABC Securities Private Limited,10,223.1,2231.0,2025-08-05 11:05:33.076844
2025-08-05,123222,2025080501006799,KBL,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,100,223.8,22380.0,2025-08-05 11:05:33.076947
2025-08-05,122974,2025080501007004,KBL,Secured Securities Ltd.,Kumari Securities Private Limited,100,223.8,22380.0,2025-08-05 11:05:47.146903
2025-08-05,122781,2025080501007175,KBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,290,223.8,64902.0,2025-08-05 11:05:56.420155
2025-08-05,122036,2025080501007767,KBL,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,10,222.2,2222.0,2025-08-05 11:06:40.493545
2025-08-05,122035,2025080501007768,KBL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,210,223.7,46977.0,2025-08-05 11:06:40.493651
