Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-05,130661,2025080505000046,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,2795.0,27950.0,2025-08-05 11:00:40.792582
2025-08-05,129868,2025080505000075,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,30,2795.0,83850.0,2025-08-05 11:01:06.335171
2025-08-05,129867,2025080505000076,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,2840.0,28400.0,2025-08-05 11:01:06.335227
2025-08-05,124404,2025080505000422,CHDC,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,35,2740.0,95900.0,2025-08-05 11:04:35.191233
2025-08-05,124403,2025080505000423,CHDC,Blue Chip Securities Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,2703.0,270300.0,2025-08-05 11:04:35.191307
2025-08-05,124402,2025080505000424,CHDC,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,2700.0,135000.0,2025-08-05 11:04:35.191343
2025-08-05,124401,2025080505000425,CHDC,Sipla Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,20,2690.0,53800.0,2025-08-05 11:04:35.191363
2025-08-05,124400,2025080505000426,CHDC,J.F. Securites (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,2690.0,134500.0,2025-08-05 11:04:35.191381
2025-08-05,124399,2025080505000427,CHDC,Premier Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,245,2686.0,658070.0,2025-08-05 11:04:35.191400
2025-08-05,120898,2025080505000784,CHDC,Sundhara Securities Limited,Garima Securities Limited,10,2790.0,27900.0,2025-08-05 11:07:40.975064
2025-08-05,120198,2025080505000870,CHDC,Creative Securities Pvt Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,2735.0,273500.0,2025-08-05 11:08:17.921934
2025-08-05,120197,2025080505000871,CHDC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,2717.0,271700.0,2025-08-05 11:08:17.921993
2025-08-05,120196,2025080505000872,CHDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,2716.0,135800.0,2025-08-05 11:08:17.922035
2025-08-05,120195,2025080505000873,CHDC,Sumeru Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,2715.1,271510.0,2025-08-05 11:08:17.922073
2025-08-05,120194,2025080505000874,CHDC,Blue Chip Securities Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,150,2712.5,406875.0,2025-08-05 11:08:17.922110
2025-08-05,117747,2025080505001220,CHDC,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,12,2739.7,32876.4,2025-08-05 11:10:46.601616
2025-08-05,117746,2025080505001221,CHDC,Nabil Stock Dealer Ltd.,J.F. Securites (PVT) Ltd.,12,2739.7,32876.4,2025-08-05 11:10:46.601662
2025-08-05,117745,2025080505001222,CHDC,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,10,2740.0,27400.0,2025-08-05 11:10:46.601691
2025-08-05,117744,2025080505001223,CHDC,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,12,2766.0,33192.0,2025-08-05 11:10:46.601716
2025-08-05,117452,2025080505001264,CHDC,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,10,2723.0,27230.0,2025-08-05 11:11:01.658332
2025-08-05,117412,2025080505001267,CHDC,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,2723.0,32676.0,2025-08-05 11:11:04.163138
2025-08-05,117155,2025080505001295,CHDC,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,50,2765.0,138250.0,2025-08-05 11:11:21.590788
2025-08-05,116296,2025080505001383,CHDC,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,1,2712.5,2712.5,2025-08-05 11:12:04.063519
2025-08-05,116125,2025080505001407,CHDC,Premier Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,240,2726.1,654264.0,2025-08-05 11:12:13.639760
2025-08-05,116124,2025080505001408,CHDC,Himalayan Brokerage Company Limited,SHUBHAKAMANA SECURITIES PVT. LTD,260,2726.0,708760.0,2025-08-05 11:12:13.639845
2025-08-05,115699,2025080505001449,CHDC,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,1,2712.0,2712.0,2025-08-05 11:12:37.194084
2025-08-05,115079,2025080505001562,CHDC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,1,2700.0,2700.0,2025-08-05 11:13:14.576266
2025-08-05,112906,2025080505001909,CHDC,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,1,2690.0,2690.0,2025-08-05 11:15:43.716660
2025-08-05,112206,2025080505002037,CHDC,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,1,2700.0,2700.0,2025-08-05 11:16:45.714492
2025-08-05,111336,2025080505002200,CHDC,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,12,2735.0,32820.0,2025-08-05 11:17:49.986550
2025-08-05,110041,2025080505002441,CHDC,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,1,2700.0,2700.0,2025-08-05 11:19:36.120841
2025-08-05,109982,2025080505002451,CHDC,Sharepro Securities Private Limited,Infinity Securities Limited,1,2720.0,2720.0,2025-08-05 11:19:44.403620
2025-08-05,109523,2025080505002538,CHDC,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,1,2723.0,2723.0,2025-08-05 11:20:22.537324
2025-08-05,109185,2025080505002603,CHDC,Secured Securities Ltd.,Online Securities Pvt. Ltd.,12,2737.0,32844.0,2025-08-05 11:20:54.115975
2025-08-05,107390,2025080505002933,CHDC,Secured Securities Ltd.,Miyo Securities Pvt Ltd,30,2737.0,82110.0,2025-08-05 11:23:25.874165
2025-08-05,104847,2025080505003351,CHDC,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,1,2700.0,2700.0,2025-08-05 11:26:47.996966
2025-08-05,104435,2025080505003421,CHDC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,1,2700.0,2700.0,2025-08-05 11:27:26.744940
2025-08-05,104257,2025080505003461,CHDC,Premier Securities Company Ltd.,Linch Stock Market Ltd.,12,2745.0,32940.0,2025-08-05 11:27:48.872922
2025-08-05,102666,2025080505003811,CHDC,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,12,2747.0,32964.0,2025-08-05 11:31:09.285466
2025-08-05,102436,2025080505003870,CHDC,NIMB Stock Markets Limited,Garima Securities Limited,14,2755.0,38570.0,2025-08-05 11:31:37.011495
2025-08-05,102267,2025080505003896,CHDC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,30,2750.0,82500.0,2025-08-05 11:31:59.716228
2025-08-05,100672,2025080505004274,CHDC,South Asian Bulls Pvt. Ltd.,Garima Securities Limited,18,2755.0,49590.0,2025-08-05 11:35:00.489760
2025-08-05,100570,2025080505004299,CHDC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,12,2750.0,33000.0,2025-08-05 11:35:09.815436
2025-08-05,100264,2025080505004380,CHDC,South Asian Bulls Pvt. Ltd.,Garima Securities Limited,170,2755.0,468350.0,2025-08-05 11:35:42.705400
2025-08-05,99926,2025080505004457,CHDC,South Asian Bulls Pvt. Ltd.,Garima Securities Limited,10,2755.0,27550.0,2025-08-05 11:36:14.279588
2025-08-05,99787,2025080505004500,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Garima Securities Limited,200,2755.0,551000.0,2025-08-05 11:36:29.791035
2025-08-05,98975,2025080505004727,CHDC,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,1,2700.0,2700.0,2025-08-05 11:37:58.804494
2025-08-05,98093,2025080505004916,CHDC,Sani Securities Company Ltd.,Garima Securities Limited,63,2755.0,173565.0,2025-08-05 11:39:42.673228
2025-08-05,97546,2025080505005089,CHDC,Premier Securities Company Ltd.,Garima Securities Limited,15,2755.0,41325.0,2025-08-05 11:40:51.219690
2025-08-05,97545,2025080505005090,CHDC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,12,2755.0,33060.0,2025-08-05 11:40:51.219936
2025-08-05,97544,2025080505005091,CHDC,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,12,2755.0,33060.0,2025-08-05 11:40:51.220013
2025-08-05,97543,2025080505005092,CHDC,Premier Securities Company Ltd.,Sani Securities Company Ltd.,12,2760.0,33120.0,2025-08-05 11:40:51.220114
2025-08-05,97542,2025080505005093,CHDC,Premier Securities Company Ltd.,Secured Securities Ltd.,12,2760.0,33120.0,2025-08-05 11:40:51.220185
2025-08-05,97541,2025080505005094,CHDC,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,2764.9,276490.0,2025-08-05 11:40:51.220256
2025-08-05,97355,2025080505005133,CHDC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,1,2725.0,2725.0,2025-08-05 11:41:16.925661
2025-08-05,97282,2025080505005152,CHDC,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,1,2725.0,2725.0,2025-08-05 11:41:26.282372
2025-08-05,97253,2025080505005160,CHDC,Prabhu Stock Market Limited,Sagarmatha Securities Private Limited,12,2766.0,33192.0,2025-08-05 11:41:31.052267
2025-08-05,97134,2025080505005197,CHDC,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,12,2770.0,33240.0,2025-08-05 11:41:48.965932
2025-08-05,97133,2025080505005198,CHDC,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,12,2774.0,33288.0,2025-08-05 11:41:48.966122
2025-08-05,97132,2025080505005199,CHDC,Primo Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,70,2775.0,194250.0,2025-08-05 11:41:48.966232
2025-08-05,96838,2025080505005278,CHDC,Prabhu Stock Market Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,138,2766.0,381708.0,2025-08-05 11:42:28.878292
2025-08-05,96837,2025080505005279,CHDC,Prabhu Stock Market Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,50,2766.0,138300.0,2025-08-05 11:42:28.878547
2025-08-05,96836,2025080505005280,CHDC,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,125,2765.0,345625.0,2025-08-05 11:42:28.878625
2025-08-05,95557,2025080505005628,CHDC,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,2753.0,275300.0,2025-08-05 11:45:41.716158
2025-08-05,95556,2025080505005629,CHDC,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,2751.0,275100.0,2025-08-05 11:45:41.716523
2025-08-05,95555,2025080505005630,CHDC,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,2750.0,275000.0,2025-08-05 11:45:41.716731
2025-08-05,95554,2025080505005631,CHDC,NIMB Stock Markets Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,550,2750.0,1512500.0,2025-08-05 11:45:41.716938
2025-08-05,95553,2025080505005632,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,2750.0,137500.0,2025-08-05 11:45:41.717133
2025-08-05,95552,2025080505005633,CHDC,Himalayan Brokerage Company Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,488,2747.0,1340536.0,2025-08-05 11:45:41.717359
2025-08-05,92157,2025080505006298,CHDC,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,12,2742.0,32904.0,2025-08-05 11:52:17.165632
2025-08-05,92126,2025080505006314,CHDC,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,128,2742.0,350976.0,2025-08-05 11:52:23.284091
2025-08-05,92125,2025080505006315,CHDC,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,300,2741.0,822300.0,2025-08-05 11:52:23.284464
2025-08-05,92124,2025080505006316,CHDC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,2741.0,54820.0,2025-08-05 11:52:23.284683
2025-08-05,92123,2025080505006317,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,107,2740.0,293180.0,2025-08-05 11:52:23.284902
2025-08-05,91949,2025080505006359,CHDC,Sharepro Securities Private Limited,Aryatara Investment & Securities,1,2691.0,2691.0,2025-08-05 11:52:47.758895
2025-08-05,91879,2025080505006379,CHDC,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,1,2690.0,2690.0,2025-08-05 11:52:58.726331
2025-08-05,91314,2025080505006536,CHDC,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,1,2695.0,2695.0,2025-08-05 11:54:14.880462
2025-08-05,91272,2025080505006552,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,893,2740.0,2446820.0,2025-08-05 11:54:18.955578
2025-08-05,91271,2025080505006553,CHDC,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,2740.0,274000.0,2025-08-05 11:54:18.955867
2025-08-05,91140,2025080505006597,CHDC,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,1,2686.0,2686.0,2025-08-05 11:54:31.467777
2025-08-05,90357,2025080505006812,CHDC,Vision Securities Pvt. Ltd,Sundhara Securities Limited,1,2700.0,2700.0,2025-08-05 11:56:25.021343
2025-08-05,89605,2025080505007033,CHDC,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,45,2740.0,123300.0,2025-08-05 11:58:01.421458
2025-08-05,89604,2025080505007034,CHDC,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,105,2737.0,287385.0,2025-08-05 11:58:01.421801
2025-08-05,89353,2025080505007116,CHDC,Sharepro Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2,2685.2,5370.4,2025-08-05 11:58:31.085999
2025-08-05,88006,2025080505007529,CHDC,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,2737.0,273700.0,2025-08-05 12:01:22.018727
2025-08-05,87643,2025080505007637,CHDC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,2700.0,2700.0,2025-08-05 12:02:22.238797
2025-08-05,87529,2025080505007662,CHDC,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2,2725.0,5450.0,2025-08-05 12:02:40.440595
2025-08-05,86864,2025080505007866,CHDC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,1,2692.1,2692.1,2025-08-05 12:04:21.718509
2025-08-05,86799,2025080505007889,CHDC,Secured Securities Ltd.,Sani Securities Company Ltd.,12,2737.0,32844.0,2025-08-05 12:04:34.126375
2025-08-05,85269,2025080505008438,CHDC,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,41,2737.0,112217.0,2025-08-05 12:08:32.166427
2025-08-05,85268,2025080505008439,CHDC,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,20,2737.0,54740.0,2025-08-05 12:08:32.166480
2025-08-05,85267,2025080505008440,CHDC,Capital Max Securities Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,37,2732.0,101084.0,2025-08-05 12:08:32.166517
2025-08-05,85266,2025080505008441,CHDC,Nabil Stock Dealer Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,2730.0,546000.0,2025-08-05 12:08:32.166554
2025-08-05,85265,2025080505008442,CHDC,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,30,2730.0,81900.0,2025-08-05 12:08:32.166584
