Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,130715,2025080504000030,AHPC,Aryatara Investment & Securities,ABC Securities Private Limited,100,303.0,30300.0,2025-08-05 11:00:35.868450
2025-08-05,123537,2025080504000264,AHPC,Shree Krishna Securities Ltd.,Himalayan Brokerage Company Limited,50,302.1,15105.0,2025-08-05 11:05:17.481064
2025-08-05,123211,2025080504000277,AHPC,Shree Krishna Securities Ltd.,Himalayan Brokerage Company Limited,10,302.1,3021.0,2025-08-05 11:05:33.553160
2025-08-05,122647,2025080504000299,AHPC,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,10,302.1,3021.0,2025-08-05 11:06:06.666810
2025-08-05,120610,2025080504000379,AHPC,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,33,302.1,9969.3,2025-08-05 11:07:56.510046
2025-08-05,120609,2025080504000380,AHPC,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,28,302.1,8458.8,2025-08-05 11:07:56.510272
2025-08-05,120390,2025080504000395,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,500,303.0,151500.0,2025-08-05 11:08:09.025948
2025-08-05,119664,2025080504000439,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,800,303.0,242400.0,2025-08-05 11:08:47.796136
2025-08-05,118313,2025080504000519,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,303.9,91170.0,2025-08-05 11:10:06.395064
2025-08-05,118166,2025080504000522,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,303.0,6060.0,2025-08-05 11:10:18.132791
2025-08-05,117597,2025080504000572,AHPC,Asian Securities Private Ltd.,Capital Max Securities Ltd,72,302.1,21751.2,2025-08-05 11:10:54.536847
2025-08-05,117596,2025080504000573,AHPC,Aryatara Investment & Securities,Capital Max Securities Ltd,128,302.1,38668.8,2025-08-05 11:10:54.537000
2025-08-05,116973,2025080504000613,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,303.0,3030.0,2025-08-05 11:11:31.425238
2025-08-05,116972,2025080504000614,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,140,303.9,42546.0,2025-08-05 11:11:31.425393
2025-08-05,113905,2025080504000857,AHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,72,302.1,21751.2,2025-08-05 11:14:25.379168
2025-08-05,113904,2025080504000858,AHPC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,874,302.1,264035.4,2025-08-05 11:14:25.379376
2025-08-05,113815,2025080504000867,AHPC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,303.0,3030.0,2025-08-05 11:14:33.718497
2025-08-05,113807,2025080504000868,AHPC,Premier Securities Company Ltd.,Aryatara Investment & Securities,126,302.1,38064.6,2025-08-05 11:14:34.566858
2025-08-05,113710,2025080504000885,AHPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,302.0,9060.0,2025-08-05 11:14:39.708568
2025-08-05,113709,2025080504000886,AHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,17,302.0,5134.0,2025-08-05 11:14:39.708695
2025-08-05,113708,2025080504000887,AHPC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,302.0,3020.0,2025-08-05 11:14:39.708752
2025-08-05,113707,2025080504000888,AHPC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,302.0,3020.0,2025-08-05 11:14:39.708810
2025-08-05,113706,2025080504000889,AHPC,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,933,302.0,281766.0,2025-08-05 11:14:39.708867
2025-08-05,113594,2025080504000906,AHPC,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,67,302.0,20234.0,2025-08-05 11:14:47.909793
