Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,130926,2025080505000010,MKJC,Nagarik Stock Dealer ,Indira securities pvt. ltd,50,588.2,29410.0,2025-08-05 10:46:00.045036
2025-08-05,129670,2025080505000083,MKJC,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,100,609.9,60990.0,2025-08-05 11:01:11.066895
2025-08-05,125211,2025080505000327,MKJC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,10,598.0,5980.0,2025-08-05 11:03:55.887816
2025-08-05,122840,2025080505000573,MKJC,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,300,602.0,180600.0,2025-08-05 11:05:54.627659
2025-08-05,120961,2025080505000775,MKJC,Property Wiard Limited,Indira securities pvt. ltd,500,602.0,301000.0,2025-08-05 11:07:37.006968
2025-08-05,120418,2025080505000854,MKJC,Property Wiard Limited,Indira securities pvt. ltd,200,602.0,120400.0,2025-08-05 11:08:08.110978
2025-08-05,120372,2025080505000861,MKJC,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,50,602.0,30100.0,2025-08-05 11:08:10.044925
2025-08-05,117203,2025080505001290,MKJC,Property Wiard Limited,Nepal Investment And Securities Trading Private Limited,10,601.0,6010.0,2025-08-05 11:11:17.772324
2025-08-05,113167,2025080505001850,MKJC,Property Wiard Limited,Nagarik Stock Dealer ,200,601.0,120200.0,2025-08-05 11:15:16.518024
2025-08-05,112729,2025080505001952,MKJC,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,45,601.0,27045.0,2025-08-05 11:15:58.764786
2025-08-05,112228,2025080505002033,MKJC,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,455,601.0,273455.0,2025-08-05 11:16:44.432123
2025-08-05,112227,2025080505002034,MKJC,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,601.0,6010.0,2025-08-05 11:16:44.432286
2025-08-05,111299,2025080505002206,MKJC,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,300,601.0,180300.0,2025-08-05 11:17:53.407398
2025-08-05,110810,2025080505002304,MKJC,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,601.0,6010.0,2025-08-05 11:18:30.498267
2025-08-05,108986,2025080505002661,MKJC,Prabhu Stock Market Limited,Nepal Stock House (PVT) Ltd.,300,603.5,181050.0,2025-08-05 11:21:12.206480
2025-08-05,108985,2025080505002662,MKJC,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,100,601.1,60110.0,2025-08-05 11:21:12.206666
2025-08-05,108745,2025080505002711,MKJC,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,1000,601.0,601000.0,2025-08-05 11:21:34.736916
2025-08-05,108673,2025080505002735,MKJC,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,100,601.0,60100.0,2025-08-05 11:21:40.765883
2025-08-05,108518,2025080505002756,MKJC,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,450,601.0,270450.0,2025-08-05 11:21:51.348866
2025-08-05,108159,2025080505002822,MKJC,Nabil Stock Dealer Ltd.,Elite Stock House Limited,100,601.0,60100.0,2025-08-05 11:22:23.611809
