Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,128583,2025080503000032,ICFC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,680.0,68000.0,2025-08-05 11:01:44.481547
2025-08-05,128582,2025080503000033,ICFC,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,50,680.4,34020.0,2025-08-05 11:01:44.481585
2025-08-05,128345,2025080503000034,ICFC,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,150,680.0,102000.0,2025-08-05 11:01:51.885801
2025-08-05,120373,2025080503000199,ICFC,Aryatara Investment & Securities,Sharepro Securities Private Limited,50,680.0,34000.0,2025-08-05 11:08:09.994212
2025-08-05,118328,2025080503000302,ICFC,Premier Securities Company Ltd.,Capital Max Securities Ltd,108,679.8,73418.4,2025-08-05 11:10:05.366146
2025-08-05,118327,2025080503000303,ICFC,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,92,679.9,62550.8,2025-08-05 11:10:05.366224
2025-08-05,111660,2025080503000769,ICFC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,20,668.5,13370.0,2025-08-05 11:17:28.429963
2025-08-05,110011,2025080503000935,ICFC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,669.0,66900.0,2025-08-05 11:19:41.368244
2025-08-05,109061,2025080503001015,ICFC,Sundhara Securities Limited,Sewa Securities Pvt. Ltd.,82,668.5,54817.0,2025-08-05 11:21:07.741088
2025-08-05,108794,2025080503001030,ICFC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,225,668.5,150412.5,2025-08-05 11:21:30.934806
2025-08-05,103515,2025080503001469,ICFC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,669.0,167250.0,2025-08-05 11:29:15.006929
