Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,130152,2025080504000044,RURU,Sajilo Broker Limited,Naasa Securities Co. Ltd.,10,732.1,7321.0,2025-08-05 11:01:01.639291
2025-08-05,121539,2025080504000347,RURU,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,10,741.0,7410.0,2025-08-05 11:07:08.050610
2025-08-05,115422,2025080504000717,RURU,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,755.8,75580.0,2025-08-05 11:12:52.284996
2025-08-05,112933,2025080504000979,RURU,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,760.0,7600.0,2025-08-05 11:15:40.750968
2025-08-05,112418,2025080504001068,RURU,Creative Securities Pvt Ltd,Miyo Securities Pvt Ltd,500,760.0,380000.0,2025-08-05 11:16:26.898678
2025-08-05,112396,2025080504001069,RURU,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,90,760.0,68400.0,2025-08-05 11:16:29.121921
2025-08-05,112336,2025080504001073,RURU,Creative Securities Pvt Ltd,Miyo Securities Pvt Ltd,400,760.0,304000.0,2025-08-05 11:16:33.947146
2025-08-05,104499,2025080504002030,RURU,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,200,750.0,150000.0,2025-08-05 11:27:21.084102
2025-08-05,103459,2025080504002151,RURU,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,40,750.0,30000.0,2025-08-05 11:29:24.432430
2025-08-05,103043,2025080504002209,RURU,Kalika Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,413,746.0,308098.0,2025-08-05 11:30:18.576486
2025-08-05,102764,2025080504002263,RURU,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,746.0,37300.0,2025-08-05 11:30:59.043748
2025-08-05,94683,2025080504003377,RURU,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,266,751.0,199766.0,2025-08-05 11:47:41.025907
2025-08-05,94682,2025080504003378,RURU,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,400,750.0,300000.0,2025-08-05 11:47:41.026020
2025-08-05,87667,2025080504004327,RURU,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,750.0,375000.0,2025-08-05 12:02:18.409419
2025-08-05,87280,2025080504004391,RURU,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,28,750.0,21000.0,2025-08-05 12:03:18.359640
2025-08-05,86429,2025080504004488,RURU,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,747.0,74700.0,2025-08-05 12:05:38.597282
2025-08-05,86428,2025080504004489,RURU,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,1000,746.1,746100.0,2025-08-05 12:05:38.597410
2025-08-05,86427,2025080504004490,RURU,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,234,746.0,174564.0,2025-08-05 12:05:38.597461
2025-08-05,84100,2025080504004883,RURU,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,79,746.2,58949.8,2025-08-05 12:11:42.318909
2025-08-05,84099,2025080504004884,RURU,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,53,746.0,39538.0,2025-08-05 12:11:42.319065
2025-08-05,84098,2025080504004885,RURU,Linch Stock Market Ltd.,ABC Securities Private Limited,20,745.0,14900.0,2025-08-05 12:11:42.319115
2025-08-05,84097,2025080504004886,RURU,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,745.0,37250.0,2025-08-05 12:11:42.319162
2025-08-05,84096,2025080504004887,RURU,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,398,745.0,296510.0,2025-08-05 12:11:42.319212
2025-08-05,84030,2025080504004899,RURU,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,600,745.0,447000.0,2025-08-05 12:11:53.447136
2025-08-05,83899,2025080504004919,RURU,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,600,745.0,447000.0,2025-08-05 12:12:08.170483
2025-08-05,83897,2025080504004920,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,100,745.0,74500.0,2025-08-05 12:12:08.528126
2025-08-05,83475,2025080504004989,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,302,745.0,224990.0,2025-08-05 12:13:20.297753
