Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,130944,2025080503000004,MDB,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,651.4,13028.0,2025-08-05 10:46:00.024903
2025-08-05,130943,2025080503000005,MDB,Ashutosh Brokerage & Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,651.4,6514.0,2025-08-05 10:46:00.024928
2025-08-05,126860,2025080503000056,MDB,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,150,664.4,99660.0,2025-08-05 11:02:44.867631
2025-08-05,113670,2025080503000580,MDB,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,19,665.0,12635.0,2025-08-05 11:14:42.323142
2025-08-05,112731,2025080503000663,MDB,Sumeru Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,100,666.0,66600.0,2025-08-05 11:15:58.428472
2025-08-05,111992,2025080503000743,MDB,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,50,666.0,33300.0,2025-08-05 11:17:00.366279
2025-08-05,111854,2025080503000752,MDB,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,38,666.0,25308.0,2025-08-05 11:17:11.981486
2025-08-05,107513,2025080503001150,MDB,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,81,665.0,53865.0,2025-08-05 11:23:15.682635
2025-08-05,106606,2025080503001239,MDB,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,285,664.0,189240.0,2025-08-05 11:24:35.262511
2025-08-05,104151,2025080503001412,MDB,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,500,660.1,330050.0,2025-08-05 11:28:03.691005
2025-08-05,103278,2025080503001487,MDB,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,130,661.0,85930.0,2025-08-05 11:29:46.959601
2025-08-05,99958,2025080503001731,MDB,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,50,664.0,33200.0,2025-08-05 11:36:10.025331
2025-08-05,99620,2025080503001748,MDB,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,40,664.0,26560.0,2025-08-05 11:36:46.137979
2025-08-05,99619,2025080503001749,MDB,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,499,664.9,331785.1,2025-08-05 11:36:46.138202
2025-08-05,99618,2025080503001750,MDB,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,11,665.0,7315.0,2025-08-05 11:36:46.138392
2025-08-05,98687,2025080503001813,MDB,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,66,663.0,43758.0,2025-08-05 11:38:25.703119
2025-08-05,91201,2025080503002475,MDB,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,12,666.0,7992.0,2025-08-05 11:54:24.317586
2025-08-05,91200,2025080503002476,MDB,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,708,666.0,471528.0,2025-08-05 11:54:24.317819
2025-08-05,89185,2025080503002742,MDB,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,500,663.3,331650.0,2025-08-05 11:58:54.940265
2025-08-05,89184,2025080503002743,MDB,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,150,663.2,99480.0,2025-08-05 11:58:54.940395
2025-08-05,89183,2025080503002744,MDB,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,360,663.2,238752.0,2025-08-05 11:58:54.940444
2025-08-05,89182,2025080503002745,MDB,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,663.1,66310.0,2025-08-05 11:58:54.940489
2025-08-05,89181,2025080503002746,MDB,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,663.1,66310.0,2025-08-05 11:58:54.940533
2025-08-05,89180,2025080503002747,MDB,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,434,663.0,287742.0,2025-08-05 11:58:54.940576
2025-08-05,89179,2025080503002748,MDB,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,356,663.0,236028.0,2025-08-05 11:58:54.940620
2025-08-05,89086,2025080503002760,MDB,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,44,663.0,29172.0,2025-08-05 11:59:09.849728
2025-08-05,87871,2025080503002939,MDB,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,663.0,66300.0,2025-08-05 12:01:45.646384
2025-08-05,87862,2025080503002941,MDB,Ashutosh Brokerage & Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,665.0,6650.0,2025-08-05 12:01:47.087594
2025-08-05,86065,2025080503003171,MDB,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,663.0,6630.0,2025-08-05 12:06:25.315292
2025-08-05,85827,2025080503003203,MDB,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,660.2,33010.0,2025-08-05 12:07:13.143582
2025-08-05,85826,2025080503003204,MDB,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,660.0,66000.0,2025-08-05 12:07:13.143620
2025-08-05,85825,2025080503003205,MDB,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,660.0,132000.0,2025-08-05 12:07:13.143650
2025-08-05,85824,2025080503003206,MDB,Indira securities pvt. ltd,Dakshinkali Investment & Securities Pvt. Ltd.,50,659.0,32950.0,2025-08-05 12:07:13.143676
2025-08-05,85000,2025080503003254,MDB,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,663.0,198900.0,2025-08-05 12:09:14.985843
2025-08-05,83323,2025080503003443,MDB,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2,649.8,1299.6,2025-08-05 12:13:43.289099
