Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-05,124230,2025080503000094,SAPDBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,15,937.0,14055.0,2025-08-05 11:04:44.939525
2025-08-05,124229,2025080503000095,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,85,936.5,79602.5,2025-08-05 11:04:44.939557
2025-08-05,117965,2025080503000326,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,10,943.0,9430.0,2025-08-05 11:10:32.783621
2025-08-05,117964,2025080503000327,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,944.0,37760.0,2025-08-05 11:10:32.783719
2025-08-05,117582,2025080503000346,SAPDBL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,10,943.0,9430.0,2025-08-05 11:10:55.554676
2025-08-05,117157,2025080503000367,SAPDBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,943.0,9430.0,2025-08-05 11:11:21.524885
2025-08-05,115260,2025080503000453,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,942.0,47100.0,2025-08-05 11:13:03.341991
2025-08-05,112127,2025080503000739,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,938.0,14070.0,2025-08-05 11:16:53.672978
2025-08-05,112126,2025080503000740,SAPDBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,35,937.5,32812.5,2025-08-05 11:16:53.673091
2025-08-05,112108,2025080503000741,SAPDBL,Midas Stock Broking Company Private Limited,Prabhu Stock Market Limited,82,939.9,77071.8,2025-08-05 11:16:55.319179
2025-08-05,109547,2025080503000968,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,200,938.0,187600.0,2025-08-05 11:20:20.424816
2025-08-05,109303,2025080503000994,SAPDBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,937.5,46875.0,2025-08-05 11:20:44.154279
2025-08-05,108369,2025080503001070,SAPDBL,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,115,937.5,107812.5,2025-08-05 11:22:03.958630
2025-08-05,108368,2025080503001071,SAPDBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,937.5,9375.0,2025-08-05 11:22:03.958772
2025-08-05,108367,2025080503001072,SAPDBL,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,65,937.1,60911.5,2025-08-05 11:22:03.958817
2025-08-05,108366,2025080503001073,SAPDBL,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,10,937.1,9371.0,2025-08-05 11:22:03.958857
2025-08-05,108365,2025080503001074,SAPDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,937.0,93700.0,2025-08-05 11:22:03.958902
2025-08-05,108364,2025080503001075,SAPDBL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,200,937.0,187400.0,2025-08-05 11:22:03.958940
2025-08-05,108205,2025080503001079,SAPDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,937.0,46850.0,2025-08-05 11:22:15.857877
2025-08-05,107641,2025080503001132,SAPDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,937.0,46850.0,2025-08-05 11:23:02.384621
2025-08-05,107617,2025080503001136,SAPDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,937.0,14055.0,2025-08-05 11:23:05.010359
2025-08-05,107616,2025080503001137,SAPDBL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,50,937.0,46850.0,2025-08-05 11:23:05.010401
2025-08-05,107615,2025080503001138,SAPDBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,15,936.5,14047.5,2025-08-05 11:23:05.010435
2025-08-05,107614,2025080503001139,SAPDBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,936.5,93650.0,2025-08-05 11:23:05.010460
2025-08-05,107613,2025080503001140,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,350,936.1,327635.0,2025-08-05 11:23:05.010493
2025-08-05,107598,2025080503001141,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,150,936.1,140415.0,2025-08-05 11:23:05.726635
2025-08-05,107597,2025080503001142,SAPDBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,200,936.0,187200.0,2025-08-05 11:23:05.726721
2025-08-05,106636,2025080503001236,SAPDBL,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,928.0,9280.0,2025-08-05 11:24:32.634683
2025-08-05,105494,2025080503001323,SAPDBL,Hatemalo Financial Services Private Limited,Kumari Securities Private Limited,20,928.1,18562.0,2025-08-05 11:25:54.675838
