Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,114132,2025080503000538,CFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,535.7,5357.0,2025-08-05 11:14:09.389391
2025-08-05,109336,2025080503000993,CFCL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,544.9,5449.0,2025-08-05 11:20:41.318421
2025-08-05,97485,2025080503001984,CFCL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,543.0,5430.0,2025-08-05 11:40:57.986375
2025-08-05,96958,2025080503002029,CFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,543.0,54300.0,2025-08-05 11:42:11.023863
2025-08-05,96746,2025080503002041,CFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,543.0,54300.0,2025-08-05 11:42:43.249813
2025-08-05,89946,2025080503002641,CFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,541.0,54100.0,2025-08-05 11:57:19.247768
2025-08-05,89945,2025080503002642,CFCL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,27,540.3,14588.1,2025-08-05 11:57:19.247873
2025-08-05,87354,2025080503003015,CFCL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,23,540.3,12426.9,2025-08-05 12:03:03.006640
2025-08-05,87353,2025080503003016,CFCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,35,540.3,18910.5,2025-08-05 12:03:03.006833
2025-08-05,87292,2025080503003025,CFCL,Premier Securities Company Ltd.,K.B.L. Securities Limited ,2200,540.2,1188440.0,2025-08-05 12:03:15.666666
2025-08-05,87186,2025080503003048,CFCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,200,540.0,108000.0,2025-08-05 12:03:44.512347
2025-08-05,86791,2025080503003099,CFCL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,20,540.0,10800.0,2025-08-05 12:04:35.699840
2025-08-05,86701,2025080503003107,CFCL,Aryatara Investment & Securities,K.B.L. Securities Limited ,10,536.5,5365.0,2025-08-05 12:04:50.946493
2025-08-05,82376,2025080503003603,CFCL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,10,536.0,5360.0,2025-08-05 12:15:41.994907
2025-08-05,79972,2025080503004033,CFCL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,90,536.0,48240.0,2025-08-05 12:21:14.639543
2025-08-05,79971,2025080503004034,CFCL,Trisul Securities & Invt. Ltd.,K.B.L. Securities Limited ,10,536.0,5360.0,2025-08-05 12:21:14.639634
2025-08-05,79970,2025080503004035,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,300,535.6,160680.0,2025-08-05 12:21:14.639686
2025-08-05,79969,2025080503004036,CFCL,Agrawal Securities (PVT) Ltd.,K.B.L. Securities Limited ,10,535.0,5350.0,2025-08-05 12:21:14.639732
2025-08-05,75629,2025080503004662,CFCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,535.0,53500.0,2025-08-05 12:32:14.488287
