Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-05,128720,2025080504000059,HPPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,513.0,5130.0,2025-08-05 11:01:41.160676
2025-08-05,127704,2025080504000087,HPPL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,102,513.0,52326.0,2025-08-05 11:02:11.131911
2025-08-05,123310,2025080504000269,HPPL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,514.0,5140.0,2025-08-05 11:05:28.509827
2025-08-05,123309,2025080504000270,HPPL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,847,514.0,435358.0,2025-08-05 11:05:28.509922
2025-08-05,122350,2025080504000306,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,20,518.0,10360.0,2025-08-05 11:06:19.562110
2025-08-05,122121,2025080504000324,HPPL,Sri Hari Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,520.0,5200.0,2025-08-05 11:06:34.947099
2025-08-05,119008,2025080504000479,HPPL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,515.3,51530.0,2025-08-05 11:09:25.478000
2025-08-05,119007,2025080504000480,HPPL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,515.2,51520.0,2025-08-05 11:09:25.478082
2025-08-05,119006,2025080504000481,HPPL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,515.1,103020.0,2025-08-05 11:09:25.478125
2025-08-05,119005,2025080504000482,HPPL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,515.0,51500.0,2025-08-05 11:09:25.478178
2025-08-05,118140,2025080504000525,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,516.0,51600.0,2025-08-05 11:10:19.672653
2025-08-05,111946,2025080504001159,HPPL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,200,515.2,103040.0,2025-08-05 11:17:03.896046
2025-08-05,111745,2025080504001192,HPPL,Asian Securities Private Ltd.,Asian Securities Private Ltd.,200,515.0,103000.0,2025-08-05 11:17:19.298191
2025-08-05,111726,2025080504001196,HPPL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,200,515.0,103000.0,2025-08-05 11:17:21.955952
2025-08-05,107380,2025080504001727,HPPL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,514.0,25700.0,2025-08-05 11:23:26.398803
2025-08-05,107296,2025080504001736,HPPL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,50,514.0,25700.0,2025-08-05 11:23:37.509731
2025-08-05,102523,2025080504002315,HPPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,100,513.1,51310.0,2025-08-05 11:31:23.991760
2025-08-05,102522,2025080504002316,HPPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,660,513.0,338580.0,2025-08-05 11:31:23.991862
2025-08-05,101026,2025080504002540,HPPL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,15,513.1,7696.5,2025-08-05 11:34:27.912603
2025-08-05,101025,2025080504002541,HPPL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,513.1,51310.0,2025-08-05 11:34:27.912801
2025-08-05,101024,2025080504002542,HPPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,193,513.0,99009.0,2025-08-05 11:34:27.912930
2025-08-05,101023,2025080504002543,HPPL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,50,513.0,25650.0,2025-08-05 11:34:27.913102
2025-08-05,99254,2025080504002806,HPPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,247,513.0,126711.0,2025-08-05 11:37:28.280570
