Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,125435,2025080503000084,NLICL,Sagarmatha Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,661.0,6610.0,2025-08-05 11:03:48.327215
2025-08-05,110719,2025080503000862,NLICL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,651.0,65100.0,2025-08-05 11:18:37.540862
2025-08-05,109489,2025080503000969,NLICL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,300,649.0,194700.0,2025-08-05 11:20:27.410654
2025-08-05,109488,2025080503000970,NLICL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,1000,648.7,648700.0,2025-08-05 11:20:27.410728
2025-08-05,109487,2025080503000971,NLICL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,648.0,64800.0,2025-08-05 11:20:27.410766
2025-08-05,109486,2025080503000972,NLICL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,500,648.0,324000.0,2025-08-05 11:20:27.410806
2025-08-05,109485,2025080503000973,NLICL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,30,647.8,19434.0,2025-08-05 11:20:27.410841
2025-08-05,106952,2025080503001204,NLICL,N.M.B. SECURITIES LIMITED,Ashutosh Brokerage & Securities (PVT) Ltd.,10,645.0,6450.0,2025-08-05 11:24:08.815813
2025-08-05,105172,2025080503001335,NLICL,N.M.B. SECURITIES LIMITED,Siprabi Securities Pvt. Ltd.,50,645.0,32250.0,2025-08-05 11:26:16.303042
2025-08-05,101696,2025080503001604,NLICL,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,1000,646.0,646000.0,2025-08-05 11:33:12.475808
2025-08-05,101278,2025080503001648,NLICL,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2000,646.0,1292000.0,2025-08-05 11:34:00.251221
2025-08-05,99431,2025080503001761,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,10,652.0,6520.0,2025-08-05 11:37:02.662229
2025-08-05,97613,2025080503001969,NLICL,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,2000,646.0,1292000.0,2025-08-05 11:40:41.748524
2025-08-05,95646,2025080503002142,NLICL,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,1070,645.1,690257.0,2025-08-05 11:45:26.622130
2025-08-05,95464,2025080503002152,NLICL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,930,645.1,599943.0,2025-08-05 11:45:48.203193
2025-08-05,94681,2025080503002208,NLICL,Sipla Securities Private Limited,Aryatara Investment & Securities,1000,645.6,645600.0,2025-08-05 11:47:41.229384
2025-08-05,94642,2025080503002212,NLICL,Sipla Securities Private Limited,Kumari Securities Private Limited,329,645.6,212402.4,2025-08-05 11:47:47.071884
2025-08-05,93646,2025080503002294,NLICL,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,651.0,6510.0,2025-08-05 11:49:33.548400
2025-08-05,91973,2025080503002401,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,10,647.0,6470.0,2025-08-05 11:52:45.057513
2025-08-05,91972,2025080503002402,NLICL,Premier Securities Company Ltd.,Aryatara Investment & Securities,1582,646.7,1023079.4,2025-08-05 11:52:45.057727
2025-08-05,90890,2025080503002516,NLICL,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,671,645.6,433197.6,2025-08-05 11:55:00.915993
2025-08-05,90889,2025080503002517,NLICL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,500,645.5,322750.0,2025-08-05 11:55:00.916100
2025-08-05,90888,2025080503002518,NLICL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,500,645.5,322750.0,2025-08-05 11:55:00.916149
2025-08-05,90887,2025080503002519,NLICL,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,140,645.0,90300.0,2025-08-05 11:55:00.916186
2025-08-05,87934,2025080503002932,NLICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,15,645.0,9675.0,2025-08-05 12:01:35.264369
2025-08-05,87240,2025080503003042,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,60,645.0,38700.0,2025-08-05 12:03:27.247888
2025-08-05,86021,2025080503003175,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,Machhapuchchhre Securities Limited,10,642.0,6420.0,2025-08-05 12:06:33.909306
