Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-05,130916,2025080501000005,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,262.3,78690.0,2025-08-05 10:46:00.051600
2025-08-05,130915,2025080501000006,MBL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,262.3,26230.0,2025-08-05 10:46:00.051649
2025-08-05,130914,2025080501000007,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,262.3,26230.0,2025-08-05 10:46:00.051694
2025-08-05,130913,2025080501000008,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,262.3,26230.0,2025-08-05 10:46:00.051729
2025-08-05,130912,2025080501000009,MBL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,150,262.3,39345.0,2025-08-05 10:46:00.051761
2025-08-05,130771,2025080501000119,MBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,20,267.5,5350.0,2025-08-05 11:00:14.127453
2025-08-05,130724,2025080501000150,MBL,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,200,267.5,53500.0,2025-08-05 11:00:27.797856
2025-08-05,130721,2025080501000151,MBL,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,20,272.0,5440.0,2025-08-05 11:00:30.443258
2025-08-05,130720,2025080501000152,MBL,Sweta Securities Private Limited,Magnet Securities and Investment Company Private Limited,20,272.0,5440.0,2025-08-05 11:00:30.443329
2025-08-05,130691,2025080501000175,MBL,Imperial Securities Company Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,30,272.0,8160.0,2025-08-05 11:00:37.758298
2025-08-05,130690,2025080501000176,MBL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,470,272.0,127840.0,2025-08-05 11:00:37.758357
2025-08-05,130664,2025080501000194,MBL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,272.0,8160.0,2025-08-05 11:00:40.725695
2025-08-05,130663,2025080501000195,MBL,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,100,272.0,27200.0,2025-08-05 11:00:40.725755
2025-08-05,130662,2025080501000196,MBL,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,4870,272.0,1324640.0,2025-08-05 11:00:40.725790
2025-08-05,130658,2025080501000199,MBL,Neev Securities Pvt. Ltd.,Capital Hub P. Ltd,130,272.0,35360.0,2025-08-05 11:00:40.937158
2025-08-05,130632,2025080501000218,MBL,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,870,272.0,236640.0,2025-08-05 11:00:46.025890
2025-08-05,130173,2025080501000650,MBL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,95,270.9,25735.5,2025-08-05 11:01:01.030821
2025-08-05,129136,2025080501001655,MBL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,268.0,67000.0,2025-08-05 11:01:26.405825
2025-08-05,128903,2025080501001874,MBL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,200,267.0,53400.0,2025-08-05 11:01:34.580302
2025-08-05,128829,2025080501001944,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,50,266.6,13330.0,2025-08-05 11:01:38.274919
