Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-05,130933,2025080503000007,MPFL,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,623.3,6233.0,2025-08-05 10:46:00.034572
2025-08-05,121423,2025080503000179,MPFL,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,635.7,6357.0,2025-08-05 11:07:14.595708
2025-08-05,119351,2025080503000244,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,648.3,6483.0,2025-08-05 11:09:04.635723
2025-08-05,117278,2025080503000356,MPFL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,40,655.0,26200.0,2025-08-05 11:11:11.750906
2025-08-05,117109,2025080503000368,MPFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,60,655.0,39300.0,2025-08-05 11:11:23.294910
2025-08-05,106850,2025080503001215,MPFL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,642.5,32125.0,2025-08-05 11:24:16.714062
2025-08-05,103198,2025080503001497,MPFL,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,550,642.5,353375.0,2025-08-05 11:29:57.667885
2025-08-05,102809,2025080503001527,MPFL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,29,642.0,18618.0,2025-08-05 11:30:51.244767
2025-08-05,102120,2025080503001574,MPFL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,642.0,6420.0,2025-08-05 11:32:17.687006
2025-08-05,101759,2025080503001600,MPFL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,260,642.0,166920.0,2025-08-05 11:33:02.720010
2025-08-05,100588,2025080503001685,MPFL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,15,641.9,9628.5,2025-08-05 11:35:08.173325
2025-08-05,88439,2025080503002856,MPFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,35,637.0,22295.0,2025-08-05 12:00:25.046255
2025-08-05,79994,2025080503004030,MPFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,85,637.0,54145.0,2025-08-05 12:21:10.485167
2025-08-05,79993,2025080503004031,MPFL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,65,637.0,41405.0,2025-08-05 12:21:10.485289
2025-08-05,64314,2025080503006415,MPFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,638.0,63800.0,2025-08-05 13:01:24.065675
2025-08-05,64313,2025080503006416,MPFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,638.0,63800.0,2025-08-05 13:01:24.065816
2025-08-05,54797,2025080503008047,MPFL,Sani Securities Company Ltd.,Secured Securities Ltd.,156,638.0,99528.0,2025-08-05 13:27:53.454572
2025-08-05,54796,2025080503008048,MPFL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,10,638.0,6380.0,2025-08-05 13:27:53.454709
2025-08-05,54670,2025080503008077,MPFL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,10,638.0,6380.0,2025-08-05 13:28:16.236240
2025-08-05,51745,2025080503008629,MPFL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,10,638.0,6380.0,2025-08-05 13:37:05.874173
2025-08-05,51461,2025080503008681,MPFL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,24,637.0,15288.0,2025-08-05 13:37:54.791605
2025-08-05,51460,2025080503008682,MPFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,637.0,63700.0,2025-08-05 13:37:54.791864
2025-08-05,48074,2025080503009486,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,637.0,127400.0,2025-08-05 13:46:42.559719
2025-08-05,41011,2025080503011434,MPFL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,70,638.9,44723.0,2025-08-05 14:06:17.713274
2025-08-05,40487,2025080503011596,MPFL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,30,638.9,19167.0,2025-08-05 14:07:38.048652
2025-08-05,40486,2025080503011597,MPFL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,70,639.0,44730.0,2025-08-05 14:07:38.048945
2025-08-05,38176,2025080503012204,MPFL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,250,640.0,160000.0,2025-08-05 14:13:36.323567
2025-08-05,38175,2025080503012205,MPFL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,640.0,64000.0,2025-08-05 14:13:36.323744
2025-08-05,36630,2025080503012516,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,638.0,6380.0,2025-08-05 14:16:07.892854
2025-08-05,36629,2025080503012517,MPFL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,637.0,57330.0,2025-08-05 14:16:07.893144
2025-08-05,36628,2025080503012518,MPFL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,636.1,318050.0,2025-08-05 14:16:07.893310
2025-08-05,36627,2025080503012519,MPFL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,50,635.0,31750.0,2025-08-05 14:16:07.893464
2025-08-05,36626,2025080503012520,MPFL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,635.0,31750.0,2025-08-05 14:16:07.893622
