contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041503000027,NLIC,35,21,62,785.0,48670.0,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 11:03:49.521090
2026041503000045,NLIC,42,58,40,790.0,31600.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:05:57.237101
2026041503000144,NLIC,40,42,70,786.0,55020.0,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,2026-04-15 11:11:10.704386
2026041503000164,NLIC,25,54,112,788.0,88256.0,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-15 11:12:14.387573
2026041503000171,NLIC,40,54,130,786.0,102180.0,Creative Securities Pvt Ltd,Sewa Securities Pvt. Ltd.,2026-04-15 11:12:21.379337
2026041503000172,NLIC,28,54,50,786.0,39300.0,Shree Krishna Securities Ltd.,Sewa Securities Pvt. Ltd.,2026-04-15 11:12:21.379499
2026041503000219,NLIC,34,54,20,786.0,15720.0,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-15 11:14:40.118240
2026041503000220,NLIC,34,49,30,786.0,23580.0,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-15 11:14:40.118281
2026041503000223,NLIC,34,58,10,790.0,7900.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-15 11:14:45.870110
2026041503000236,NLIC,65,58,12,790.0,9480.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:15:07.554930
2026041503000237,NLIC,65,21,20,790.0,15800.0,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-15 11:15:07.555117
2026041503000238,NLIC,65,36,68,790.0,53720.0,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-15 11:15:07.555284
2026041503000327,NLIC,94,58,20,789.0,15780.0,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-04-15 11:18:15.523949
2026041503000343,NLIC,39,58,300,789.0,236700.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:18:52.386817
2026041503000349,NLIC,58,58,25,789.0,19725.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:18:59.490538
2026041503000368,NLIC,49,52,250,785.4,196350.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-15 11:20:32.722915
2026041503000373,NLIC,4,26,200,785.3,157060.0,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-15 11:21:08.294492
2026041503000380,NLIC,4,36,70,785.3,54971.0,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,2026-04-15 11:21:31.817347
2026041503000382,NLIC,4,48,230,785.3,180619.0,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-15 11:21:42.400111
2026041503000383,NLIC,65,48,200,785.1,157020.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-15 11:21:42.400321
2026041503000391,NLIC,35,48,70,785.0,54950.0,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:22:03.702344
2026041503000562,NLIC,14,16,98,787.0,77126.0,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:29:16.077207
2026041503000597,NLIC,52,16,200,787.0,157400.0,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-15 11:30:26.957528
2026041503000799,NLIC,35,41,13,785.0,10205.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:37:17.920137
2026041503000818,NLIC,35,49,81,785.0,63585.0,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:37:53.307966
2026041503000853,NLIC,35,44,36,785.0,28260.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:40:13.039654
2026041503001005,NLIC,84,44,36,785.9,28292.4,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:45:30.989058
2026041503001006,NLIC,84,38,11,786.0,8646.0,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:45:30.989291
2026041503001007,NLIC,84,21,30,788.0,23640.0,MILKY WAY SHARE BROKER COMPANY LTD ,Midas Stock Broking Company Private Limited,2026-04-15 11:45:30.989440
2026041503001061,NLIC,13,62,20,787.0,15740.0,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,2026-04-15 11:47:47.192184
2026041503001123,NLIC,58,28,1,788.0,788.0,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-15 11:49:47.823403
2026041503001154,NLIC,58,58,10,786.9,7869.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:50:21.738636
2026041503001155,NLIC,58,62,15,787.0,11805.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-15 11:50:21.738803
2026041503001239,NLIC,84,58,155,789.0,122295.0,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,2026-04-15 11:52:27.793058
2026041503001240,NLIC,84,57,10,789.9,7899.0,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,2026-04-15 11:52:27.793180
2026041503001241,NLIC,84,18,300,789.9,236970.0,MILKY WAY SHARE BROKER COMPANY LTD ,Sagarmatha Securities Private Limited,2026-04-15 11:52:27.793235
2026041503001242,NLIC,84,36,132,790.0,104280.0,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-15 11:52:27.793289
2026041503001243,NLIC,84,58,500,790.0,395000.0,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,2026-04-15 11:52:27.793340
2026041503001244,NLIC,84,45,100,790.0,79000.0,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:52:27.793390
2026041503001257,NLIC,84,91,100,790.0,79000.0,MILKY WAY SHARE BROKER COMPANY LTD ,Citizens Share Broker Limited,2026-04-15 11:52:41.831116
2026041503001403,NLIC,49,59,14,792.0,11088.0,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:55:38.124872
2026041503001457,NLIC,57,79,15,789.0,11835.0,Aryatara Investment & Securities,pahiinvestment,2026-04-15 11:57:01.931040
2026041503001566,NLIC,84,36,17,786.1,13363.7,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-15 11:59:12.064365
2026041503001681,NLIC,84,44,161,786.1,126562.1,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 12:02:15.970593
2026041503001700,NLIC,58,22,80,787.0,62960.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 12:02:39.895763
2026041503001701,NLIC,58,79,36,789.0,28404.0,Naasa Securities Co. Ltd.,pahiinvestment,2026-04-15 12:02:39.896073
2026041503001702,NLIC,58,48,84,790.0,66360.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-15 12:02:39.896250
2026041503001911,NLIC,45,58,10,788.0,7880.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 12:10:22.049663
2026041503002007,NLIC,58,41,1,782.0,782.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-15 12:13:31.704799
