contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000055,MHNL,42,62,10,274.2,2742.0,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-15 11:00:44.162964
2026041504000134,MHNL,62,52,10,284.4,2844.0,Capital Max Securities Ltd,Sundhara Securities Limited,2026-04-15 11:02:00.976556
2026041504000226,MHNL,77,52,690,284.2,196098.0,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,2026-04-15 11:02:46.790900
2026041504000227,MHNL,77,35,126,284.3,35821.8,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:02:46.790946
2026041504000228,MHNL,77,4,900,284.5,256050.0,Nabil Stock Dealer Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:02:46.790978
2026041504000274,MHNL,62,62,10,290.0,2900.0,Capital Max Securities Ltd,Capital Max Securities Ltd,2026-04-15 11:03:03.198814
2026041504000281,MHNL,77,51,284,285.0,80940.0,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-15 11:03:09.944842
2026041504000372,MHNL,62,39,10,288.0,2880.0,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,2026-04-15 11:04:01.464089
2026041504000491,MHNL,13,1,190,284.9,54131.0,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,2026-04-15 11:04:57.517977
2026041504000526,MHNL,44,22,15,284.9,4273.5,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:05:18.816022
2026041504000575,MHNL,74,35,10,280.1,2801.0,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:05:46.999886
2026041504000788,MHNL,57,17,30,280.1,8403.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-15 11:07:22.669716
2026041504000913,MHNL,58,22,10,284.9,2849.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:08:16.445211
2026041504000925,MHNL,62,1,10,284.8,2848.0,Capital Max Securities Ltd,Kumari Securities Private Limited,2026-04-15 11:08:22.878862
2026041504001090,MHNL,56,21,245,284.5,69702.5,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 11:09:54.730672
2026041504001158,MHNL,57,35,11,280.1,3081.1,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:10:24.399216
2026041504002560,MHNL,89,90,10,282.0,2820.0,Global IME Securities Limited,Sajilo Broker Limited,2026-04-15 11:21:44.540664
2026041504003115,MHNL,38,35,10,281.0,2810.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:26:59.869852
2026041504003194,MHNL,52,90,190,282.9,53751.0,Sundhara Securities Limited,Sajilo Broker Limited,2026-04-15 11:27:46.395589
2026041504003195,MHNL,52,7,310,283.0,87730.0,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,2026-04-15 11:27:46.395670
2026041504003805,MHNL,38,7,90,283.0,25470.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:33:20.105884
2026041504003806,MHNL,38,91,200,284.0,56800.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,2026-04-15 11:33:20.105966
2026041504003807,MHNL,38,21,2110,284.0,599240.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 11:33:20.106021
2026041504004611,MHNL,59,21,145,284.0,41180.0,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-15 11:39:14.854475
2026041504004612,MHNL,59,42,55,284.0,15620.0,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-15 11:39:14.854657
2026041504005081,MHNL,51,35,10,281.2,2812.0,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:43:38.569482
2026041504006538,MHNL,58,90,20,283.9,5678.0,Naasa Securities Co. Ltd.,Sajilo Broker Limited,2026-04-15 11:52:19.720795
2026041504006618,MHNL,1,90,180,283.9,51102.0,Kumari Securities Private Limited,Sajilo Broker Limited,2026-04-15 11:52:47.739916
2026041504006722,MHNL,38,42,45,284.0,12780.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-15 11:53:15.173723
2026041504007185,MHNL,47,1,180,284.0,51120.0,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-15 11:56:07.240824
2026041504007186,MHNL,47,39,40,284.4,11376.0,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-15 11:56:07.240991
2026041504007187,MHNL,47,90,100,284.6,28460.0,Neev Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-15 11:56:07.241108
2026041504007188,MHNL,47,90,100,284.7,28470.0,Neev Securities Pvt. Ltd.,Sajilo Broker Limited,2026-04-15 11:56:07.241223
2026041504007189,MHNL,47,1,170,284.8,48416.0,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-15 11:56:07.241347
2026041504007190,MHNL,47,48,360,284.8,102528.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:56:07.241452
2026041504007720,MHNL,38,22,10,284.7,2847.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:58:49.991384
2026041504007721,MHNL,38,22,12,284.7,3416.4,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:58:49.999378
2026041504007722,MHNL,38,48,12,284.8,3417.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.064905
2026041504007723,MHNL,38,48,20,284.8,5696.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.265910
2026041504007724,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.298131
2026041504007725,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.300885
2026041504007726,MHNL,38,48,18,284.8,5126.4,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.310557
2026041504007727,MHNL,38,48,17,284.8,4841.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.318275
2026041504007728,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.355128
2026041504007729,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.369957
2026041504007731,MHNL,38,48,12,284.8,3417.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.456805
2026041504007732,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.457724
2026041504007734,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.501010
2026041504007735,MHNL,38,48,13,284.8,3702.4,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.514178
2026041504007736,MHNL,38,48,12,284.8,3417.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.823536
2026041504007737,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.855901
2026041504007738,MHNL,38,48,33,284.8,9398.4,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.858222
2026041504007740,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.899108
2026041504007741,MHNL,38,48,10,284.8,2848.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.929980
2026041504007742,MHNL,38,48,32,284.8,9113.6,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.949518
2026041504007743,MHNL,38,48,29,284.8,8259.2,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-15 11:58:50.956531
