contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041501000447,NBL,40,47,500,282.0,141000.0,Creative Securities Pvt Ltd,Neev Securities Pvt. Ltd.,2026-04-15 11:01:59.613888
2026041501000448,NBL,40,58,40,282.0,11280.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-15 11:01:59.614060
2026041501000449,NBL,40,68,500,282.9,141450.0,Creative Securities Pvt Ltd,Elite Stock House Limited,2026-04-15 11:01:59.614147
2026041501000450,NBL,40,47,100,283.0,28300.0,Creative Securities Pvt Ltd,Neev Securities Pvt. Ltd.,2026-04-15 11:01:59.614229
2026041501000451,NBL,40,42,343,283.0,97069.0,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,2026-04-15 11:01:59.614300
2026041501000452,NBL,40,17,50,283.0,14150.0,Creative Securities Pvt Ltd,ABC Securities Private Limited,2026-04-15 11:01:59.614367
2026041501000453,NBL,40,58,200,283.5,56700.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-15 11:01:59.614440
2026041501000454,NBL,40,13,300,283.5,85050.0,Creative Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:01:59.614511
2026041501000455,NBL,40,7,100,283.5,28350.0,Creative Securities Pvt Ltd,J.F. Securites (PVT) Ltd.,2026-04-15 11:01:59.614581
2026041501000456,NBL,40,41,200,283.5,56700.0,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-04-15 11:01:59.614650
2026041501000457,NBL,40,42,100,283.5,28350.0,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,2026-04-15 11:01:59.614725
2026041501000458,NBL,40,42,1800,283.5,510300.0,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,2026-04-15 11:01:59.614793
2026041501000459,NBL,40,6,10,283.5,2835.0,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,2026-04-15 11:01:59.614863
2026041501000460,NBL,40,4,1000,283.5,283500.0,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:01:59.614932
2026041501000461,NBL,40,62,10,283.5,2835.0,Creative Securities Pvt Ltd,Capital Max Securities Ltd,2026-04-15 11:01:59.614995
