contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041505000652,MKJC,67,42,10,513.6,5136.0,Property Wiard Limited,Sani Securities Company Ltd.,2026-04-15 11:10:29.449567
2026041505001887,MKJC,39,43,10,517.0,5170.0,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-15 11:24:25.620482
2026041505001937,MKJC,57,57,10,520.0,5200.0,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-15 11:24:41.778382
2026041505001938,MKJC,57,58,39,523.0,20397.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-15 11:24:41.778480
2026041505002097,MKJC,45,38,20,517.2,10344.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:25:15.610327
2026041505002224,MKJC,33,58,261,523.0,136503.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:25:47.105885
2026041505002225,MKJC,33,58,17,523.8,8904.6,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:25:47.106038
2026041505002226,MKJC,33,48,600,523.8,314280.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:25:47.106133
2026041505002227,MKJC,33,48,300,523.8,157140.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:25:47.106230
2026041505002823,MKJC,36,7,10,518.5,5185.0,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 11:30:41.387233
2026041505002929,MKJC,36,58,10,518.5,5185.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:31:32.587665
2026041505005073,MKJC,51,33,10,520.2,5202.0,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:48:56.458409
2026041505006436,MKJC,45,33,50,525.0,26250.0,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:57:01.337730
2026041505006437,MKJC,45,48,10,525.0,5250.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:57:01.337880
2026041505006589,MKJC,51,8,20,526.8,10536.0,Oxford Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-15 11:57:48.281287
2026041505006590,MKJC,51,35,180,526.8,94824.0,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:57:48.281405
2026041505006612,MKJC,35,35,432,526.8,227577.6,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:57:55.562919
2026041505006804,MKJC,45,57,198,526.9,104326.2,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:58:52.472743
2026041505006805,MKJC,45,8,50,527.0,26350.0,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-15 11:58:52.472871
2026041505006806,MKJC,45,22,10,527.0,5270.0,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:58:52.472928
2026041505006807,MKJC,45,58,10,527.5,5275.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:58:52.472970
2026041505006808,MKJC,45,4,17,527.5,8967.5,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 11:58:52.473026
2026041505006809,MKJC,45,35,500,527.7,263850.0,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:58:52.473067
2026041505006848,MKJC,45,19,10,527.7,5277.0,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:59:05.318045
2026041505006906,MKJC,45,44,100,527.7,52770.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:59:28.513301
2026041505006976,MKJC,45,41,85,527.7,44854.5,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:59:59.434201
2026041505007308,MKJC,48,58,50,527.0,26350.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 12:02:50.433502
2026041505007309,MKJC,48,65,110,527.7,58047.0,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-15 12:02:50.433592
2026041505007310,MKJC,48,42,20,528.0,10560.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-15 12:02:50.433630
2026041505007311,MKJC,48,58,10,528.0,5280.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 12:02:50.433668
2026041505007312,MKJC,48,35,10,528.2,5282.0,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 12:02:50.433713
2026041505008398,MKJC,32,49,10,522.1,5221.0,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-15 12:12:00.907537
2026041505008794,MKJC,87,14,500,523.0,261500.0,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-15 12:15:18.441458
2026041505008795,MKJC,32,14,10,522.1,5221.0,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 12:15:18.441678
2026041505008796,MKJC,49,14,30,522.0,15660.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 12:15:18.441817
2026041505008797,MKJC,33,14,290,521.2,151148.0,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 12:15:18.441959
2026041505008798,MKJC,14,14,864,521.0,450144.0,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 12:15:18.442090
2026041505009975,MKJC,58,21,25,527.0,13175.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 12:24:07.808239
2026041505010097,MKJC,58,48,75,527.0,39525.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-15 12:24:58.318440
2026041505010853,MKJC,57,42,194,521.2,101112.8,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-15 12:31:06.580386
2026041505011083,MKJC,21,34,10,521.1,5211.0,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-15 12:32:58.219098
2026041505011493,MKJC,49,57,30,522.0,15660.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 12:36:31.015250
2026041505012102,MKJC,21,58,10,521.3,5213.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-15 12:40:33.340011
2026041505012110,MKJC,48,22,10,525.0,5250.0,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,2026-04-15 12:40:38.996604
2026041505012111,MKJC,48,48,10,527.0,5270.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-15 12:40:38.996818
2026041505013320,MKJC,21,98,500,526.8,263400.0,Midas Stock Broking Company Private Limited,Trademow Securities Private Limited,2026-04-15 12:51:00.858519
2026041505013360,MKJC,21,68,200,526.9,105380.0,Midas Stock Broking Company Private Limited,Elite Stock House Limited,2026-04-15 12:51:16.773991
2026041505013361,MKJC,21,25,300,526.9,158070.0,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-15 12:51:16.774169
2026041505013376,MKJC,21,25,500,526.9,263450.0,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-15 12:51:31.842661
2026041505013706,MKJC,21,57,150,526.8,79020.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-15 12:54:21.929452
2026041505013707,MKJC,21,25,30,526.9,15807.0,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-15 12:54:21.929692
2026041505014712,MKJC,21,48,100,526.8,52680.0,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,2026-04-15 13:02:59.672270
2026041505014851,MKJC,21,48,15,526.8,7902.0,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,2026-04-15 13:04:07.965290
2026041505014852,MKJC,21,25,80,526.9,42152.0,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-15 13:04:07.965543
2026041505014853,MKJC,21,57,100,526.9,52690.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-15 13:04:07.965689
2026041505015471,MKJC,74,49,10,522.0,5220.0,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-15 13:09:11.453029
2026041505017083,MKJC,62,14,17,523.1,8892.7,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-15 13:23:58.160336
2026041505017538,MKJC,62,57,150,523.1,78465.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-15 13:28:44.936536
2026041505017717,MKJC,62,49,333,523.1,174192.3,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-15 13:30:30.005681
2026041505017718,MKJC,74,49,17,523.0,8891.0,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-15 13:30:30.005744
2026041505018088,MKJC,53,48,300,523.1,156930.0,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 13:33:41.512947
2026041505018180,MKJC,53,48,40,523.1,20924.0,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 13:34:21.493801
2026041505018333,MKJC,53,36,10,523.1,5231.0,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,2026-04-15 13:35:51.856373
2026041505018580,MKJC,53,44,100,523.1,52310.0,Investment Management Nepal Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:38:36.624186
2026041505018874,MKJC,48,44,10,526.0,5260.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:42:25.914216
2026041505019102,MKJC,57,44,75,526.0,39450.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:44:39.428057
2026041505019186,MKJC,48,44,45,526.0,23670.0,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 13:45:49.180399
2026041505019187,MKJC,48,43,54,527.6,28490.4,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 13:45:49.180527
2026041505019188,MKJC,48,57,150,527.6,79140.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-15 13:45:49.180580
2026041505019694,MKJC,33,52,10,527.0,5270.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-15 13:50:38.107912
2026041505019695,MKJC,33,56,50,527.6,26380.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-15 13:50:38.108140
2026041505019696,MKJC,33,7,100,527.7,52770.0,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-15 13:50:38.108279
2026041505019697,MKJC,33,45,225,527.7,118732.5,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 13:50:38.108446
2026041505019698,MKJC,33,33,250,528.0,132000.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 13:50:38.108597
2026041505019699,MKJC,33,58,10,528.0,5280.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 13:50:38.108717
2026041505019700,MKJC,33,45,50,528.0,26400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 13:50:38.108870
2026041505019701,MKJC,33,41,15,528.1,7921.5,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 13:50:38.109018
2026041505019702,MKJC,33,65,200,528.1,105620.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-15 13:50:38.109159
2026041505019703,MKJC,33,35,490,528.2,258818.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 13:50:38.109296
2026041505020186,MKJC,48,36,10,528.2,5282.0,Trishakti Securities Public Limited,Secured Securities Ltd.,2026-04-15 13:55:07.904394
2026041505020187,MKJC,48,38,10,529.0,5290.0,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 13:55:07.904511
2026041505020680,MKJC,57,7,10,525.0,5250.0,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,2026-04-15 14:01:23.790153
2026041505020689,MKJC,48,43,50,528.8,26440.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 14:01:45.415028
2026041505020690,MKJC,48,41,50,528.9,26445.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-15 14:01:45.415118
2026041505020691,MKJC,48,38,490,529.0,259210.0,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 14:01:45.415180
2026041505020692,MKJC,48,57,40,529.0,21160.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-15 14:01:45.415272
2026041505020693,MKJC,48,33,10,529.9,5299.0,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 14:01:45.415406
2026041505020694,MKJC,48,48,50,530.0,26500.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-15 14:01:45.415473
2026041505020695,MKJC,48,4,20,530.0,10600.0,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,2026-04-15 14:01:45.415535
2026041505020696,MKJC,48,75,10,530.0,5300.0,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,2026-04-15 14:01:45.415597
2026041505020726,MKJC,48,75,90,530.0,47700.0,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,2026-04-15 14:02:31.065110
2026041505020727,MKJC,48,36,10,530.0,5300.0,Trishakti Securities Public Limited,Secured Securities Ltd.,2026-04-15 14:02:31.065260
2026041505020728,MKJC,48,21,10,530.0,5300.0,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,2026-04-15 14:02:31.065307
2026041505020729,MKJC,48,65,20,530.0,10600.0,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-15 14:02:31.065363
2026041505020747,MKJC,48,65,75,530.0,39750.0,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-15 14:02:54.435284
2026041505020748,MKJC,48,43,10,531.0,5310.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 14:02:54.435402
2026041505020749,MKJC,48,16,50,531.9,26595.0,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-04-15 14:02:54.435493
2026041505020750,MKJC,48,35,10,532.0,5320.0,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 14:02:54.435568
2026041505021949,MKJC,48,42,200,531.3,106260.0,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-15 14:17:56.257951
2026041505021950,MKJC,48,43,50,531.4,26570.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 14:17:56.258024
2026041505021951,MKJC,48,33,10,531.5,5315.0,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 14:17:56.258053
2026041505021952,MKJC,48,34,205,531.5,108957.5,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-15 14:17:56.258130
2026041505021953,MKJC,48,25,200,531.5,106300.0,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-04-15 14:17:56.258156
2026041505021954,MKJC,48,45,50,531.5,26575.0,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,2026-04-15 14:17:56.258176
2026041505021955,MKJC,48,34,170,531.8,90406.0,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-15 14:17:56.258233
2026041505021956,MKJC,48,47,115,532.0,61180.0,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-15 14:17:56.258278
2026041505021985,MKJC,48,47,85,532.0,45220.0,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,2026-04-15 14:18:07.084309
2026041505021986,MKJC,48,58,10,532.0,5320.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 14:18:07.084380
2026041505021987,MKJC,48,58,50,532.0,26600.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 14:18:07.084402
2026041505021988,MKJC,48,41,50,534.0,26700.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-15 14:18:07.084442
2026041505021989,MKJC,48,16,50,534.1,26705.0,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-04-15 14:18:07.084466
2026041505022251,MKJC,48,33,10,534.0,5340.0,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 14:20:40.305572
2026041505022252,MKJC,48,58,10,534.0,5340.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-15 14:20:40.305612
2026041505022312,MKJC,48,41,10,533.9,5339.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-15 14:21:03.570948
2026041505024687,MKJC,54,4,400,528.0,211200.0,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 14:36:36.433964
2026041505026546,MKJC,49,22,10,530.0,5300.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 14:50:05.712897
2026041505026547,MKJC,49,59,10,530.0,5300.0,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 14:50:05.713047
2026041505026548,MKJC,49,58,100,530.0,53000.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 14:50:05.713106
2026041505026549,MKJC,49,8,20,530.8,10616.0,Online Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-15 14:50:05.713171
2026041505026550,MKJC,49,41,148,530.9,78573.2,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 14:50:05.713231
2026041505026812,MKJC,49,87,212,530.9,112550.8,Online Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-15 14:51:29.335431
2026041505027484,MKJC,22,6,33,527.0,17391.0,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-15 14:55:25.899150
2026041505027683,MKJC,22,74,67,527.0,35309.0,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-15 14:56:26.716560
2026041505027684,MKJC,47,74,200,526.5,105300.0,Neev Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-15 14:56:26.716713
2026041505027685,MKJC,35,74,500,526.2,263100.0,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-15 14:56:26.716777
2026041505027686,MKJC,57,74,65,526.1,34196.5,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,2026-04-15 14:56:26.716835
2026041505027687,MKJC,92,74,168,526.1,88384.8,Roadshow securities limited,KALASH STOCK MARKET PVT. LTD.,2026-04-15 14:56:26.716897
2026041505028095,MKJC,48,57,10,529.0,5290.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-15 14:58:00.931978
2026041505028412,MKJC,38,1,30,526.2,15786.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,2026-04-15 14:59:04.735678
2026041505028532,MKJC,38,14,70,526.2,36834.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 14:59:21.426792
2026041505028533,MKJC,92,14,132,526.1,69445.2,Roadshow securities limited,Nepal Stock House (PVT) Ltd.,2026-04-15 14:59:21.427077
2026041505028534,MKJC,74,14,460,525.1,241546.0,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,2026-04-15 14:59:21.427266
2026041505028622,MKJC,52,14,100,525.0,52500.0,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-15 14:59:31.582639
2026041505028813,MKJC,35,62,803,523.8,420611.4,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-15 14:59:41.629967
2026041505029073,MKJC,48,14,238,525.0,124950.0,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-15 14:59:58.261698
2026041505029074,MKJC,48,11,164,527.0,86428.0,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 14:59:58.261788
2026041505029075,MKJC,48,57,190,529.0,100510.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-15 14:59:58.261882
2026041505029076,MKJC,48,57,100,529.0,52900.0,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-04-15 14:59:58.261984
