contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041503000175,CFCL,34,50,10,538.1,5381.0,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 11:12:53.862130
2026041503000206,CFCL,38,38,10,521.3,5213.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:14:16.100699
2026041503000426,CFCL,38,58,10,535.0,5350.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:23:49.780248
2026041503000427,CFCL,38,50,10,538.1,5381.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 11:23:49.780278
2026041503000571,CFCL,52,16,500,536.0,268000.0,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-15 11:29:23.078068
2026041503000661,CFCL,35,51,21,535.0,11235.0,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-15 11:32:24.800666
2026041503000700,CFCL,52,51,84,535.0,44940.0,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-15 11:33:45.992925
2026041503000708,CFCL,52,3,200,535.9,107180.0,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,2026-04-15 11:34:15.353717
2026041503000709,CFCL,52,49,100,535.9,53590.0,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-15 11:34:15.353868
2026041503000710,CFCL,52,57,200,537.0,107400.0,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-15 11:34:15.353960
2026041503000746,CFCL,35,45,21,538.0,11298.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:34:41.447441
2026041503000883,CFCL,52,3,200,537.9,107580.0,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,2026-04-15 11:41:01.739612
2026041503000884,CFCL,52,45,79,538.0,42502.0,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:41:01.739755
2026041503000946,CFCL,52,17,200,538.4,107680.0,Sundhara Securities Limited,ABC Securities Private Limited,2026-04-15 11:43:08.722069
2026041503000947,CFCL,52,42,20,538.6,10772.0,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-15 11:43:08.722231
2026041503000948,CFCL,52,32,10,538.6,5386.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-15 11:43:08.722324
2026041503000949,CFCL,52,17,270,538.6,145422.0,Sundhara Securities Limited,ABC Securities Private Limited,2026-04-15 11:43:08.722408
2026041503001042,CFCL,52,42,100,538.0,53800.0,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-15 11:47:01.011108
2026041503001043,CFCL,52,57,100,538.0,53800.0,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-15 11:47:01.011205
2026041503001044,CFCL,52,17,30,538.6,16158.0,Sundhara Securities Limited,ABC Securities Private Limited,2026-04-15 11:47:01.011251
2026041503001045,CFCL,52,52,35,538.6,18851.0,Sundhara Securities Limited,Sundhara Securities Limited,2026-04-15 11:47:01.011285
2026041503001736,CFCL,52,25,500,539.0,269500.0,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-15 12:03:46.120521
2026041503001826,CFCL,54,1,10,532.0,5320.0,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-15 12:07:12.946880
2026041503001827,CFCL,59,1,200,530.5,106100.0,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,2026-04-15 12:07:12.946979
2026041503001828,CFCL,26,1,200,530.1,106020.0,Asian Securities Private Ltd.,Kumari Securities Private Limited,2026-04-15 12:07:12.947007
2026041503001829,CFCL,54,1,90,530.0,47700.0,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-15 12:07:12.947045
2026041503002298,CFCL,18,54,200,532.0,106400.0,Sagarmatha Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-15 12:20:34.617072
2026041503002319,CFCL,54,3,15,538.2,8073.0,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-15 12:20:55.873588
2026041503002407,CFCL,52,25,240,538.0,129120.0,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-15 12:22:22.674165
2026041503002408,CFCL,52,3,260,538.2,139932.0,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,2026-04-15 12:22:22.674354
2026041503002414,CFCL,94,54,300,531.0,159300.0,K.B.L. Securities Limited ,Sewa Securities Pvt. Ltd.,2026-04-15 12:22:36.885838
2026041503003043,CFCL,34,52,800,537.9,430320.0,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-15 12:36:16.392547
2026041503003044,CFCL,54,3,10,536.0,5360.0,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-15 12:36:24.121858
2026041503003262,CFCL,54,4,10,534.1,5341.0,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-15 12:40:43.725073
