contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041504000224,GHL,1,49,10,262.8,2628.0,2026-04-15,186287142,2806,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-15 11:02:45.145368,Ghalemdi Hydro Limited
2026041504000233,GHL,51,6,10,260.0,2600.0,2026-04-15,186287181,2806,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-15 11:02:47.069080,Ghalemdi Hydro Limited
2026041504000342,GHL,1,49,10,262.8,2628.0,2026-04-15,186288278,2806,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-15 11:03:48.475900,Ghalemdi Hydro Limited
2026041504000456,GHL,51,49,25,262.8,6570.0,2026-04-15,186289308,2806,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:04:47.257112,Ghalemdi Hydro Limited
2026041504000457,GHL,46,49,44,262.8,11563.2,2026-04-15,186289310,2806,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:04:47.554030,Ghalemdi Hydro Limited
2026041504000630,GHL,42,49,200,260.1,52020.0,2026-04-15,186290410,2806,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:13.417724,Ghalemdi Hydro Limited
2026041504000631,GHL,58,49,100,260.0,26000.0,2026-04-15,186290412,2806,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:13.417875,Ghalemdi Hydro Limited
2026041504000632,GHL,77,49,75,259.0,19425.0,2026-04-15,186290414,2806,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:13.417981,Ghalemdi Hydro Limited
2026041504000633,GHL,6,49,1000,259.0,259000.0,2026-04-15,186290416,2806,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:06:13.418069,Ghalemdi Hydro Limited
2026041504001013,GHL,42,49,10,262.3,2623.0,2026-04-15,186293104,2806,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:09:16.053117,Ghalemdi Hydro Limited
2026041504001042,GHL,7,65,10,259.0,2590.0,2026-04-15,186293289,2806,J.F. Securites (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-15 11:09:29.997281,Ghalemdi Hydro Limited
2026041504001096,GHL,65,49,15,262.3,3934.5,2026-04-15,186293706,2806,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-15 11:09:58.953742,Ghalemdi Hydro Limited
2026041504001298,GHL,58,49,1000,260.1,260100.0,2026-04-15,186295123,2806,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:11:23.801878,Ghalemdi Hydro Limited
2026041504001471,GHL,7,49,1000,260.2,260200.0,2026-04-15,186296153,2806,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:12:32.265154,Ghalemdi Hydro Limited
2026041504001488,GHL,7,49,711,260.2,185002.2,2026-04-15,186296255,2806,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:12:40.277633,Ghalemdi Hydro Limited
2026041504001519,GHL,58,49,600,260.3,156180.0,2026-04-15,186296563,2806,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:13:02.097882,Ghalemdi Hydro Limited
2026041504001612,GHL,43,57,100,261.0,26100.0,2026-04-15,186297206,2806,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:13:58.351673,Ghalemdi Hydro Limited
2026041504001629,GHL,43,48,1000,260.4,260400.0,2026-04-15,186297343,2806,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:14:06.780155,Ghalemdi Hydro Limited
2026041504001684,GHL,58,48,500,261.0,130500.0,2026-04-15,186297711,2806,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-15 11:14:33.861957,Ghalemdi Hydro Limited
2026041504001766,GHL,58,16,50,261.0,13050.0,2026-04-15,186298176,2806,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:15:13.807622,Ghalemdi Hydro Limited
2026041504001767,GHL,14,16,50,261.0,13050.0,2026-04-15,186298178,2806,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:15:13.807709,Ghalemdi Hydro Limited
2026041504001901,GHL,43,16,37,261.0,9657.0,2026-04-15,186299118,2806,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-15 11:16:21.003632,Ghalemdi Hydro Limited
2026041504001950,GHL,64,16,13,261.0,3393.0,2026-04-15,186299562,2806,SUN SECURITIES PVT LTD,Primo Securities (PVT) Ltd.,2026-04-15 11:16:57.844069,Ghalemdi Hydro Limited
2026041504002007,GHL,43,59,100,261.9,26190.0,2026-04-15,186299883,2806,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:17:23.899561,Ghalemdi Hydro Limited
