contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000172,AKJCL,17,43,500,405.9,202950.0,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-15 11:02:28.915772
2026041504000173,AKJCL,17,45,200,406.0,81200.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:02:28.915810
2026041504000242,AKJCL,17,45,300,406.0,121800.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:02:52.883110
2026041504000243,AKJCL,17,92,200,406.0,81200.0,ABC Securities Private Limited,Roadshow securities limited,2026-04-15 11:02:52.883165
2026041504000270,AKJCL,72,92,300,406.0,121800.0,Hatemalo Financial Services Private Limited,Roadshow securities limited,2026-04-15 11:03:01.958455
2026041504000271,AKJCL,72,56,2700,406.9,1098630.0,Hatemalo Financial Services Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-15 11:03:01.958522
2026041504000289,AKJCL,61,1,500,406.5,203250.0,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,2026-04-15 11:03:12.788889
2026041504000332,AKJCL,75,56,1000,406.9,406900.0,N.I.M.B. Stock Markets Limited,Sri Hari Securities Pvt. Ltd.,2026-04-15 11:03:38.685272
2026041504000347,AKJCL,75,56,300,406.9,122070.0,N.I.M.B. Stock Markets Limited,Sri Hari Securities Pvt. Ltd.,2026-04-15 11:03:50.597696
2026041504000368,AKJCL,71,25,500,407.0,203500.0,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,2026-04-15 11:03:56.253557
2026041504000383,AKJCL,71,6,1000,407.0,407000.0,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,2026-04-15 11:04:08.665362
2026041504000433,AKJCL,75,62,200,406.9,81380.0,N.I.M.B. Stock Markets Limited,Capital Max Securities Ltd,2026-04-15 11:04:34.859774
2026041504000434,AKJCL,60,62,100,404.0,40400.0,Nagarik Stock Dealer ,Capital Max Securities Ltd,2026-04-15 11:04:34.859807
2026041504000438,AKJCL,32,45,10,407.0,4070.0,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:04:39.020512
2026041504000439,AKJCL,32,58,490,407.0,199430.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:04:39.020758
2026041504000507,AKJCL,101,62,10,405.0,4050.0,APPLE SECURITIES PRIVATE LIMITED,Capital Max Securities Ltd,2026-04-15 11:05:07.201801
2026041504000520,AKJCL,64,38,24000,406.1,9746400.0,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:05:15.574698
