contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041503000456,LBBL,36,84,30,495.0,14850.0,2026-04-15,186307754,358,Secured Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-15 11:25:37.513836,Lumbini Bikas Bank Ltd.
2026041503000514,LBBL,18,17,63,492.1,31002.3,2026-04-15,186309571,358,Sagarmatha Securities Private Limited,ABC Securities Private Limited,2026-04-15 11:27:30.393904,Lumbini Bikas Bank Ltd.
2026041503000524,LBBL,14,54,100,493.0,49300.0,2026-04-15,186310275,358,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,2026-04-15 11:28:10.594753,Lumbini Bikas Bank Ltd.
2026041503000525,LBBL,14,84,169,493.0,83317.0,2026-04-15,186310277,358,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-15 11:28:10.594912,Lumbini Bikas Bank Ltd.
2026041503000526,LBBL,14,59,100,493.0,49300.0,2026-04-15,186310331,358,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-15 11:28:13.751212,Lumbini Bikas Bank Ltd.
2026041503000617,LBBL,14,45,126,495.9,62483.4,2026-04-15,186313022,358,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:31:09.657749,Lumbini Bikas Bank Ltd.
2026041503000951,LBBL,35,29,200,495.8,99160.0,2026-04-15,186324802,358,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-15 11:43:14.322879,Lumbini Bikas Bank Ltd.
2026041503000967,LBBL,32,45,374,495.9,185466.6,2026-04-15,186325507,358,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:43:56.716266,Lumbini Bikas Bank Ltd.
2026041503000968,LBBL,32,13,326,497.0,162022.0,2026-04-15,186325510,358,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:43:56.716453,Lumbini Bikas Bank Ltd.
2026041503000980,LBBL,57,13,500,497.0,248500.0,2026-04-15,186325880,358,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:44:19.565462,Lumbini Bikas Bank Ltd.
2026041503000987,LBBL,34,13,174,497.0,86478.0,2026-04-15,186326273,358,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:44:45.015078,Lumbini Bikas Bank Ltd.
2026041503000999,LBBL,58,44,1000,498.0,498000.0,2026-04-15,186326566,358,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:45:08.377799,Lumbini Bikas Bank Ltd.
2026041503001172,LBBL,16,44,1000,499.0,499000.0,2026-04-15,186334710,358,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:50:56.468859,Lumbini Bikas Bank Ltd.
2026041503001216,LBBL,36,56,169,499.7,84449.3,2026-04-15,186336258,358,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-15 11:52:01.401848,Lumbini Bikas Bank Ltd.
2026041503001345,LBBL,36,44,1000,499.6,499600.0,2026-04-15,186339452,358,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:54:16.385556,Lumbini Bikas Bank Ltd.
2026041503001357,LBBL,58,56,731,499.7,365280.7,2026-04-15,186339725,358,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-15 11:54:33.546011,Lumbini Bikas Bank Ltd.
2026041503001358,LBBL,58,17,500,499.8,249900.0,2026-04-15,186339727,358,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-15 11:54:33.546129,Lumbini Bikas Bank Ltd.
2026041503001359,LBBL,58,74,500,499.9,249950.0,2026-04-15,186339729,358,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-15 11:54:33.546178,Lumbini Bikas Bank Ltd.
2026041503001360,LBBL,58,11,2000,499.9,999800.0,2026-04-15,186339731,358,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 11:54:33.546218,Lumbini Bikas Bank Ltd.
2026041503001361,LBBL,58,34,600,500.0,300000.0,2026-04-15,186339733,358,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:54:33.546260,Lumbini Bikas Bank Ltd.
2026041503001362,LBBL,58,6,11,500.0,5500.0,2026-04-15,186339735,358,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-15 11:54:33.546296,Lumbini Bikas Bank Ltd.
2026041503001363,LBBL,58,87,500,500.0,250000.0,2026-04-15,186339737,358,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,2026-04-15 11:54:33.546334,Lumbini Bikas Bank Ltd.
2026041503001396,LBBL,44,35,75,502.0,37650.0,2026-04-15,186340778,358,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:55:26.271822,Lumbini Bikas Bank Ltd.
2026041503001409,LBBL,58,35,925,500.0,462500.0,2026-04-15,186341499,358,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-15 11:55:51.989975,Lumbini Bikas Bank Ltd.
2026041503001413,LBBL,56,53,8,496.0,3968.0,2026-04-15,186341541,358,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-15 11:55:53.901544,Lumbini Bikas Bank Ltd.
2026041503001438,LBBL,58,44,3000,500.0,1500000.0,2026-04-15,186342189,358,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-15 11:56:25.783868,Lumbini Bikas Bank Ltd.
2026041503001592,LBBL,56,3,500,502.0,251000.0,2026-04-15,186346782,358,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-15 11:59:45.651145,Lumbini Bikas Bank Ltd.
2026041503001719,LBBL,44,50,500,502.9,251450.0,2026-04-15,186351017,358,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 12:03:17.636790,Lumbini Bikas Bank Ltd.
2026041503001720,LBBL,44,60,500,503.0,251500.0,2026-04-15,186351020,358,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-15 12:03:17.636903,Lumbini Bikas Bank Ltd.
2026041503001751,LBBL,44,11,2000,502.8,1005600.0,2026-04-15,186351827,358,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 12:04:04.944363,Lumbini Bikas Bank Ltd.
2026041503001752,LBBL,44,21,1000,502.9,502900.0,2026-04-15,186351829,358,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-15 12:04:04.944493,Lumbini Bikas Bank Ltd.
2026041503001753,LBBL,44,60,1500,503.0,754500.0,2026-04-15,186351831,358,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-15 12:04:04.944542,Lumbini Bikas Bank Ltd.
2026041503001754,LBBL,44,38,1000,503.0,503000.0,2026-04-15,186351833,358,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 12:04:04.944587,Lumbini Bikas Bank Ltd.
2026041503001755,LBBL,44,49,337,504.0,169848.0,2026-04-15,186351835,358,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-15 12:04:04.944631,Lumbini Bikas Bank Ltd.
2026041503001756,LBBL,44,11,2000,504.9,1009800.0,2026-04-15,186351837,358,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-15 12:04:04.944673,Lumbini Bikas Bank Ltd.
2026041503001757,LBBL,44,45,900,505.0,454500.0,2026-04-15,186351839,358,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-15 12:04:04.944714,Lumbini Bikas Bank Ltd.
2026041503001758,LBBL,44,85,263,505.0,132815.0,2026-04-15,186351842,358,Dynamic Money Managers Securities Pvt. Ltd.,Capital Hub P. Ltd,2026-04-15 12:04:04.944758,Lumbini Bikas Bank Ltd.
