contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041504000397,AKPL,51,40,600,279.0,167400.0,2026-04-15,186288884,2757,Oxford Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-15 11:04:19.088383,Arun Kabeli Power Ltd.
2026041504000431,AKPL,51,42,300,280.0,84000.0,2026-04-15,186289124,2757,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:04:33.154380,Arun Kabeli Power Ltd.
2026041504000437,AKPL,48,19,100,278.3,27830.0,2026-04-15,186289173,2757,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:04:37.500738,Arun Kabeli Power Ltd.
2026041504000506,AKPL,58,42,55,279.0,15345.0,2026-04-15,186289543,2757,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-15 11:05:05.209596,Arun Kabeli Power Ltd.
2026041504000626,AKPL,51,79,200,280.0,56000.0,2026-04-15,186290400,2757,Oxford Securities Pvt. Ltd.,pahiinvestment,2026-04-15 11:06:12.555603,Arun Kabeli Power Ltd.
2026041504000703,AKPL,52,18,100,279.9,27990.0,2026-04-15,186290924,2757,Sundhara Securities Limited,Sagarmatha Securities Private Limited,2026-04-15 11:06:52.414362,Arun Kabeli Power Ltd.
2026041504000755,AKPL,51,79,700,280.0,196000.0,2026-04-15,186291254,2757,Oxford Securities Pvt. Ltd.,pahiinvestment,2026-04-15 11:07:14.733968,Arun Kabeli Power Ltd.
2026041504000865,AKPL,51,79,350,280.0,98000.0,2026-04-15,186291832,2757,Oxford Securities Pvt. Ltd.,pahiinvestment,2026-04-15 11:07:51.330369,Arun Kabeli Power Ltd.
2026041504000898,AKPL,49,79,750,280.0,210000.0,2026-04-15,186292153,2757,Online Securities Pvt. Ltd.,pahiinvestment,2026-04-15 11:08:06.981059,Arun Kabeli Power Ltd.
2026041504000899,AKPL,49,19,100,280.0,28000.0,2026-04-15,186292155,2757,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-15 11:08:06.981161,Arun Kabeli Power Ltd.
2026041504000900,AKPL,49,58,290,280.0,81200.0,2026-04-15,186292158,2757,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:08:06.981203,Arun Kabeli Power Ltd.
2026041504000933,AKPL,28,58,12,280.0,3360.0,2026-04-15,186292426,2757,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:08:28.799284,Arun Kabeli Power Ltd.
