contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041501000083,PRVU,53,58,22,209.0,4598.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:00:40.400535
2026041501000475,PRVU,36,14,10,212.9,2129.0,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-15 11:02:01.050952
2026041501000929,PRVU,74,33,10,211.0,2110.0,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:03:02.820967
2026041501001421,PRVU,74,45,10,211.0,2110.0,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,2026-04-15 11:04:25.731910
2026041501001566,PRVU,58,58,50,210.0,10500.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:05:06.828869
2026041501001567,PRVU,58,58,10,210.0,2100.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:05:06.829050
2026041501001568,PRVU,33,58,1000,210.0,210000.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:05:07.110798
2026041501001671,PRVU,49,58,290,210.0,60900.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:05:38.161621
2026041501001757,PRVU,75,58,150,210.0,31500.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-15 11:06:01.655005
2026041501002109,PRVU,75,49,29,210.0,6090.0,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,2026-04-15 11:07:49.100338
2026041501002212,PRVU,36,51,10,211.0,2110.0,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-15 11:08:07.084639
2026041501002255,PRVU,75,49,120,210.0,25200.0,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,2026-04-15 11:08:19.859720
2026041501002673,PRVU,58,51,20,211.0,4220.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-15 11:10:06.438936
2026041501003092,PRVU,29,51,23,211.0,4853.0,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-15 11:11:52.717014
2026041501003093,PRVU,29,34,604,211.0,127444.0,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:11:52.717167
2026041501003094,PRVU,29,34,465,211.9,98533.5,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:11:52.717219
2026041501003095,PRVU,29,38,100,212.0,21200.0,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:11:52.717269
2026041501003096,PRVU,29,34,30,212.0,6360.0,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,2026-04-15 11:11:52.717316
2026041501003097,PRVU,29,58,12,212.0,2544.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:11:52.717360
2026041501003098,PRVU,29,8,10,212.8,2128.0,Trisul Securities & Invt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-15 11:11:52.717404
2026041501003099,PRVU,29,96,194,212.8,41283.2,Trisul Securities & Invt. Ltd.,Himalayan Securities Limited,2026-04-15 11:11:52.717449
2026041501003100,PRVU,29,76,35,212.8,7448.0,Trisul Securities & Invt. Ltd.,Machhapuchchhre Securities Limited,2026-04-15 11:11:52.717492
2026041501003101,PRVU,29,57,500,212.9,106450.0,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-15 11:11:52.717537
2026041501003102,PRVU,29,29,100,213.0,21300.0,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-15 11:11:52.717582
2026041501003103,PRVU,29,33,273,213.0,58149.0,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-15 11:11:52.717629
2026041501003104,PRVU,29,38,100,213.0,21300.0,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:11:52.717680
2026041501003105,PRVU,29,13,1400,213.0,298200.0,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-15 11:11:52.717723
