contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041504000598,RHPL,64,40,70,295.1,20657.0,SUN SECURITIES PVT LTD,Creative Securities Pvt Ltd,2026-04-15 11:05:57.501388
2026041504001162,RHPL,91,58,1000,296.0,296000.0,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-04-15 11:10:27.992900
2026041504001391,RHPL,64,41,430,295.1,126893.0,SUN SECURITIES PVT LTD,Linch Stock Market Ltd.,2026-04-15 11:11:59.502037
2026041504001455,RHPL,83,52,50,295.0,14750.0,Sanima Securities Limited,Sundhara Securities Limited,2026-04-15 11:12:27.411970
2026041504002210,RHPL,49,58,10,295.0,2950.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:19:24.055064
2026041504002639,RHPL,58,41,15,296.9,4453.5,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:22:21.995095
2026041504002710,RHPL,49,36,10,295.0,2950.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-15 11:23:06.188536
2026041504003395,RHPL,14,3,100,295.0,29500.0,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,2026-04-15 11:29:44.271462
2026041504003396,RHPL,14,43,200,295.0,59000.0,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-15 11:29:44.271555
2026041504003450,RHPL,14,41,50,296.9,14845.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-15 11:30:07.048793
2026041504003831,RHPL,39,41,200,295.0,59000.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:33:38.416126
2026041504003945,RHPL,21,58,25,296.0,7400.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-15 11:34:19.461045
2026041504003971,RHPL,49,22,80,295.0,23600.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-15 11:34:30.657403
2026041504004063,RHPL,49,41,120,295.0,35400.0,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:34:55.181454
2026041504004202,RHPL,81,58,55,296.0,16280.0,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:35:55.732854
2026041504004397,RHPL,91,46,100,294.0,29400.0,Citizens Share Broker Limited,Kalika Securities Pvt. Ltd.,2026-04-15 11:37:40.559398
2026041504004917,RHPL,81,84,100,295.0,29500.0,Aakashbhairab Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-15 11:42:04.483359
2026041504004936,RHPL,13,84,100,295.0,29500.0,Thrive Brokerage House Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-15 11:42:19.768238
2026041504004955,RHPL,81,84,50,295.0,14750.0,Aakashbhairab Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-15 11:42:25.265069
2026041504005492,RHPL,81,25,50,295.0,14750.0,Aakashbhairab Securities Ltd.,Sweta Securities Private Limited,2026-04-15 11:46:17.524896
2026041504005493,RHPL,59,25,12,295.0,3540.0,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,2026-04-15 11:46:17.525081
2026041504005494,RHPL,34,25,18,295.0,5310.0,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-15 11:46:17.525217
2026041504006055,RHPL,77,77,70,295.1,20657.0,Nabil Stock Dealer Ltd.,Nabil Stock Dealer Ltd.,2026-04-15 11:49:46.425016
2026041504006352,RHPL,81,62,80,295.4,23632.0,Aakashbhairab Securities Ltd.,Capital Max Securities Ltd,2026-04-15 11:51:06.796855
2026041504006881,RHPL,77,42,70,295.1,20657.0,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,2026-04-15 11:54:15.341382
2026041504007235,RHPL,42,36,40,296.0,11840.0,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-15 11:56:31.506084
2026041504007236,RHPL,42,49,10,296.0,2960.0,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-15 11:56:31.506226
2026041504007304,RHPL,42,38,70,296.0,20720.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-15 11:56:51.970981
2026041504007384,RHPL,39,58,20,297.0,5940.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:57:02.485370
2026041504007385,RHPL,39,26,40,297.0,11880.0,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-15 11:57:02.485488
2026041504007386,RHPL,39,41,35,297.8,10423.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-15 11:57:02.485541
2026041504007387,RHPL,39,62,405,297.9,120649.5,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-15 11:57:02.485586
2026041504007408,RHPL,43,62,95,297.9,28300.5,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,2026-04-15 11:57:07.191442
2026041504007409,RHPL,43,58,405,298.0,120690.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 11:57:07.191536
2026041504008059,RHPL,43,58,95,298.0,28310.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-15 12:00:28.055258
2026041504008060,RHPL,43,91,200,298.0,59600.0,South Asian Bulls Pvt. Ltd.,Citizens Share Broker Limited,2026-04-15 12:00:28.055476
2026041504008061,RHPL,43,50,10,298.0,2980.0,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-15 12:00:28.055609
